INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340001', 'KH79845', '2020-08-23 07:56:15', '124377200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341571', 'KH99728', '2021-03-25 22:18:01', '63984870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341572', 'KH80668', '2020-11-06 16:10:32', '139070300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341573', 'KH41285', '2021-04-25 09:52:53', '125737560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341574', 'KH51335', '2020-05-26 09:27:35', '110583800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341575', 'KH11027', '2021-03-17 23:54:41', '125544000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341576', 'KH60764', '2021-01-25 20:04:02', '81049410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341577', 'KH49436', '2020-12-12 04:26:25', '178907850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341578', 'KH37471', '2021-06-21 16:33:58', '113951900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341579', 'KH94761', '2021-04-29 07:46:29', '117396300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341580', 'KH66851', '2020-06-30 23:23:01', '97092550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341581', 'KH00934', '2021-01-15 07:33:20', '10375695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341582', 'KH92642', '2021-05-05 06:40:58', '78976930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341583', 'KH50989', '2020-06-24 07:47:49', '110591240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341584', 'KH85669', '2020-11-12 15:56:04', '105877660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341585', 'KH70208', '2021-03-06 07:12:26', '175160200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341586', 'KH40530', '2020-05-08 15:31:30', '26070390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341587', 'KH36879', '2021-01-12 00:24:52', '140501700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341588', 'KH31746', '2020-09-16 22:21:06', '104270085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341589', 'KH96761', '2020-12-01 15:07:10', '120384210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341590', 'KH83433', '2021-01-15 21:00:33', '39759930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341591', 'KH21681', '2021-04-01 05:31:58', '11465415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341592', 'KH80242', '2020-07-18 11:36:10', '111253720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341593', 'KH12329', '2020-12-25 10:28:52', '105156200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341594', 'KH28385', '2020-09-04 09:58:05', '52898040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341595', 'KH42982', '2020-08-27 19:48:06', '60447000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341596', 'KH02064', '2020-12-19 18:40:50', '30154000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341597', 'KH82436', '2021-02-24 18:05:51', '158813600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341598', 'KH51476', '2020-06-19 15:31:54', '31849200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341599', 'KH91088', '2020-09-29 09:54:15', '21631590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341600', 'KH18240', '2021-05-15 00:36:02', '70260150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341601', 'KH41970', '2021-03-30 03:03:02', '11761740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341602', 'KH37324', '2021-01-31 01:06:29', '15510195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341603', 'KH43008', '2020-11-21 21:36:17', '71308600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341604', 'KH41374', '2020-05-02 08:56:55', '57761900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341605', 'KH62643', '2021-02-15 15:14:56', '120570400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341606', 'KH64822', '2020-09-27 20:33:10', '141374200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341607', 'KH20547', '2020-12-30 00:04:10', '55736800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341608', 'KH36966', '2021-05-27 22:27:36', '110697480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341609', 'KH30083', '2021-05-11 09:11:30', '142414200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341610', 'KH79861', '2021-01-12 10:39:58', '16004200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341611', 'KH18365', '2020-09-08 00:05:09', '154092200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341612', 'KH84512', '2020-12-19 01:26:35', '40272200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341613', 'KH52544', '2021-03-07 08:09:58', '52497750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341614', 'KH82360', '2020-06-01 12:19:27', '129908200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341615', 'KH19021', '2020-12-26 06:35:18', '90688000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341616', 'KH76863', '2020-07-24 08:26:26', '23853820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341617', 'KH73759', '2021-05-24 09:56:33', '77657200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341618', 'KH12030', '2021-01-01 02:42:57', '11617500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341619', 'KH50349', '2020-06-18 06:24:12', '97817900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341620', 'KH25305', '2020-10-23 01:45:38', '36419940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341621', 'KH37349', '2021-03-14 11:11:25', '132157200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341622', 'KH22400', '2021-06-24 03:04:24', '36024200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341623', 'KH56381', '2020-06-16 14:34:15', '36856200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341624', 'KH41034', '2020-06-21 07:32:42', '33535060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341625', 'KH67141', '2020-12-27 03:22:24', '59278440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341626', 'KH85871', '2020-08-05 11:58:33', '49590350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341627', 'KH04927', '2021-06-26 16:10:19', '23868045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341628', 'KH69582', '2021-03-30 03:46:29', '49160100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341629', 'KH88677', '2021-03-07 00:57:18', '81909070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341630', 'KH95088', '2020-12-23 03:21:33', '28029340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341631', 'KH26582', '2020-11-02 02:38:22', '147511260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341632', 'KH20767', '2021-01-19 17:15:06', '84599440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341633', 'KH57067', '2020-11-24 15:16:30', '122038440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341634', 'KH48171', '2021-02-05 00:02:04', '26606050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341635', 'KH97783', '2020-09-13 03:54:51', '15120000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341636', 'KH63855', '2021-03-19 17:51:40', '104550000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341637', 'KH46095', '2021-06-08 08:02:36', '175099300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341638', 'KH50207', '2020-11-25 20:28:29', '122942000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341639', 'KH89220', '2020-09-29 14:00:16', '61129060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341640', 'KH16696', '2021-02-18 16:57:04', '152867160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341641', 'KH08773', '2021-05-17 21:10:21', '47621100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341642', 'KH73293', '2020-12-18 05:41:43', '47845400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341643', 'KH10088', '2020-12-17 18:46:34', '169397650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341644', 'KH56033', '2021-02-26 20:42:59', '88513320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341645', 'KH88155', '2020-10-26 18:15:30', '120968040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341646', 'KH97796', '2020-08-26 08:34:37', '60391840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341647', 'KH80135', '2021-02-16 10:45:59', '106960200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341648', 'KH94506', '2021-01-31 08:24:05', '130376610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341649', 'KH91705', '2020-10-10 06:02:42', '107580690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341650', 'KH81187', '2020-11-27 04:21:19', '43656800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341651', 'KH84063', '2020-06-29 07:30:20', '4977180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341652', 'KH53423', '2020-07-03 23:57:43', '21726680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341653', 'KH20944', '2021-05-23 05:23:44', '67349000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341654', 'KH87587', '2021-04-27 20:26:15', '146155440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341655', 'KH48420', '2020-10-25 15:10:13', '113614200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341656', 'KH19815', '2021-05-17 01:13:38', '126226200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341657', 'KH09438', '2020-11-03 23:07:57', '79904250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341658', 'KH83399', '2021-01-08 04:15:13', '93253440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341659', 'KH26986', '2020-07-25 15:02:22', '27301140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341660', 'KH15317', '2021-05-31 15:26:37', '90042000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341661', 'KH19475', '2020-10-17 21:17:56', '54145720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341662', 'KH93045', '2020-08-31 12:58:04', '55407660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341663', 'KH74789', '2020-10-29 08:54:45', '36537345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341664', 'KH75510', '2021-02-03 15:27:20', '23331050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341665', 'KH01964', '2021-05-22 06:22:09', '139299300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341666', 'KH27730', '2020-06-14 21:53:32', '49002200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341667', 'KH71698', '2021-05-17 17:12:35', '59592000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341668', 'KH36730', '2021-02-26 15:53:52', '98541720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341669', 'KH99504', '2021-03-03 23:41:52', '204398200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341670', 'KH79015', '2020-09-13 14:57:02', '32005720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341671', 'KH20992', '2021-04-13 20:36:36', '113455000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341672', 'KH18265', '2020-08-02 23:13:32', '152670000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341673', 'KH45738', '2020-11-13 22:51:58', '129520000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341674', 'KH02830', '2020-09-23 00:28:57', '68749200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341675', 'KH59421', '2020-07-09 12:09:24', '98976880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341676', 'KH40390', '2020-10-20 18:37:11', '69429460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341677', 'KH59194', '2021-05-23 05:05:14', '55540000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341678', 'KH77559', '2020-09-28 00:58:34', '101614995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341679', 'KH76125', '2021-01-10 21:55:04', '43376200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341680', 'KH85320', '2021-01-02 17:58:03', '160284500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341681', 'KH84263', '2021-04-24 01:09:23', '204090840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341682', 'KH19299', '2020-10-22 12:24:03', '119531000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341683', 'KH35456', '2020-05-18 16:11:01', '131831500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341684', 'KH60822', '2021-02-18 07:11:29', '110828760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341685', 'KH28308', '2020-05-02 11:49:58', '143858200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341686', 'KH29973', '2021-04-04 20:00:46', '18005760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341687', 'KH62760', '2020-12-20 06:07:40', '51622920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341688', 'KH86604', '2020-10-26 20:20:48', '117206200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341689', 'KH42741', '2021-05-24 01:11:46', '39798000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341690', 'KH05596', '2020-09-03 04:39:45', '96870950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341691', 'KH32632', '2020-12-21 07:31:14', '55122840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341692', 'KH92632', '2020-11-29 13:57:23', '41047490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341693', 'KH58090', '2021-02-28 03:12:51', '68852000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341694', 'KH44925', '2020-07-14 02:37:39', '40286480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341695', 'KH75055', '2020-07-16 03:16:06', '87204870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341696', 'KH84568', '2020-11-16 21:47:02', '135401720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341697', 'KH70864', '2020-12-22 13:25:14', '188683700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341698', 'KH44131', '2020-11-06 01:08:42', '79352460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341699', 'KH70385', '2021-03-27 11:08:31', '22650500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341700', 'KH43843', '2020-09-18 18:01:15', '6330200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341701', 'KH53139', '2020-10-18 14:23:58', '63965800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341702', 'KH71367', '2020-10-17 17:21:14', '8434800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341703', 'KH13547', '2021-01-16 03:11:14', '134515800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341704', 'KH76264', '2020-10-07 22:08:05', '145787750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341705', 'KH97757', '2020-06-25 07:23:59', '65178800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341706', 'KH80952', '2020-08-08 08:18:04', '64336200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341707', 'KH39053', '2020-11-18 10:40:49', '84657480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341708', 'KH57546', '2021-05-08 12:25:11', '76847000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341709', 'KH21906', '2020-10-07 04:34:07', '144886000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341710', 'KH67383', '2021-03-08 11:08:39', '100960200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341711', 'KH52687', '2020-07-14 13:13:57', '62322930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341712', 'KH68089', '2021-03-07 07:41:56', '106849120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341713', 'KH96833', '2020-07-10 02:22:45', '107676200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341714', 'KH53560', '2021-05-07 11:06:06', '37089900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341715', 'KH33788', '2021-01-15 23:06:44', '34243000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341716', 'KH90187', '2021-03-01 21:49:49', '100935440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341717', 'KH05938', '2020-12-14 09:12:53', '117278200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341718', 'KH11530', '2021-04-30 04:19:45', '47628000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341719', 'KH24930', '2020-11-16 03:05:30', '49920120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341720', 'KH32591', '2021-02-20 19:16:42', '65258600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341721', 'KH43364', '2021-01-22 15:04:38', '55475730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341722', 'KH61092', '2021-02-23 20:52:05', '153166600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341723', 'KH05261', '2021-04-30 09:57:45', '123260100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341724', 'KH41640', '2020-11-01 17:25:51', '18042800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341725', 'KH72435', '2020-08-07 11:10:31', '91654200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341726', 'KH07905', '2020-11-07 21:59:17', '39426210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341727', 'KH09237', '2020-11-30 03:04:33', '16917570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341728', 'KH77039', '2020-08-24 15:43:06', '64355840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341729', 'KH60837', '2020-10-30 09:15:30', '88894100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341730', 'KH21539', '2021-02-13 12:00:24', '69263145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341731', 'KH59808', '2021-02-10 05:28:43', '60696800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341732', 'KH10705', '2021-06-19 20:09:47', '126450040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341733', 'KH98901', '2020-10-05 16:46:29', '81452400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341734', 'KH35608', '2021-04-29 08:06:34', '67317430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341735', 'KH10996', '2020-05-06 17:59:45', '164418700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341736', 'KH18074', '2021-03-06 08:33:11', '85202500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341737', 'KH17668', '2020-12-10 20:34:39', '29119280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341738', 'KH57195', '2020-07-16 10:10:57', '6925095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341739', 'KH13038', '2020-05-20 15:20:27', '133321700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341740', 'KH00851', '2021-04-05 04:26:37', '149684400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341741', 'KH77816', '2021-06-24 18:39:00', '184854780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341742', 'KH55105', '2021-01-28 22:28:56', '112584050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341743', 'KH27468', '2020-06-08 19:30:46', '50058200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341744', 'KH62018', '2021-03-20 15:50:37', '176774500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341745', 'KH19965', '2020-09-29 22:25:15', '9701730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341746', 'KH03276', '2020-10-15 16:22:37', '123687990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341747', 'KH69590', '2020-08-22 08:50:40', '109835480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341748', 'KH88452', '2020-08-25 16:33:36', '119232560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341749', 'KH40235', '2021-03-12 22:51:20', '54007000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341750', 'KH21421', '2021-02-20 21:13:27', '148353800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341751', 'KH47720', '2020-10-03 19:25:29', '114918290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341752', 'KH33730', '2020-05-30 15:53:20', '31868740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341753', 'KH73141', '2020-10-16 17:34:36', '69039135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341754', 'KH03173', '2020-12-30 06:14:48', '118002680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341755', 'KH14409', '2020-10-11 18:31:26', '11638000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341756', 'KH20393', '2020-05-05 20:27:36', '57934850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341757', 'KH92749', '2021-04-02 16:38:32', '117324000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341758', 'KH49364', '2020-09-08 16:43:21', '105292040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341759', 'KH54457', '2020-12-09 08:31:06', '123464780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341760', 'KH58536', '2021-06-13 23:23:31', '113876200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD341761', 'KH47182', '2021-04-11 09:22:01', '46760800')
