INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490001', 'KH95234', '2020-07-21 16:54:36', '206160050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490798', 'KH22423', '2020-07-10 18:01:44', '167614540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490799', 'KH14840', '2020-05-10 22:30:18', '186309850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490800', 'KH59846', '2021-03-12 20:27:15', '169934440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490801', 'KH37424', '2020-10-27 17:31:36', '150339600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490802', 'KH63309', '2020-11-10 13:54:48', '46218300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490803', 'KH34312', '2021-06-20 03:42:09', '86651640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490804', 'KH07333', '2020-09-23 04:11:50', '181936620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490805', 'KH37215', '2021-03-18 15:43:26', '19908630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490806', 'KH29148', '2020-08-25 05:17:27', '109032150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490807', 'KH77638', '2020-10-19 20:59:22', '12103560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490808', 'KH19673', '2020-12-23 22:50:15', '40248000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490809', 'KH27684', '2020-09-01 01:13:15', '153595520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490810', 'KH19134', '2021-01-11 20:31:49', '97567200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490811', 'KH40584', '2021-04-24 14:38:01', '182548000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490812', 'KH92541', '2021-06-19 00:34:28', '33734700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490813', 'KH32373', '2021-04-13 12:39:29', '45188800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490814', 'KH93645', '2020-08-09 10:04:19', '83183085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490815', 'KH29817', '2021-06-21 00:53:13', '77487480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490816', 'KH54836', '2020-10-03 05:42:33', '151901920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490817', 'KH95202', '2021-01-18 00:35:54', '44887470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490818', 'KH43567', '2021-03-23 13:22:55', '124206320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490819', 'KH88610', '2020-06-19 17:43:48', '120399520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490820', 'KH49252', '2020-08-02 06:45:22', '158588120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490821', 'KH72623', '2021-04-12 12:37:45', '49695240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490822', 'KH43796', '2020-10-12 07:24:35', '98552150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490823', 'KH02368', '2021-03-13 17:22:16', '108122700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490824', 'KH95286', '2020-08-07 12:48:47', '86542860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490825', 'KH39725', '2021-06-02 17:22:58', '145391470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490826', 'KH50890', '2020-06-14 10:00:24', '127111310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490827', 'KH64331', '2020-08-27 23:13:21', '45864680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490828', 'KH34548', '2020-09-23 13:57:47', '154521200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490829', 'KH64047', '2020-09-11 13:42:20', '240211080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490830', 'KH05969', '2021-06-29 01:23:02', '47522250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490831', 'KH05368', '2020-08-24 12:20:44', '266405870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490832', 'KH56493', '2021-01-25 15:45:30', '27676350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490833', 'KH77690', '2020-07-30 05:18:56', '63512190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490834', 'KH18581', '2021-02-19 10:13:40', '13017240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490835', 'KH94949', '2021-01-27 06:29:02', '79631820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490836', 'KH32011', '2021-01-13 05:44:09', '10819600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490837', 'KH11291', '2020-08-13 07:41:09', '137266220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490838', 'KH93701', '2020-09-20 08:50:20', '82478250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490839', 'KH80574', '2020-10-12 19:12:34', '113712400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490840', 'KH98602', '2021-04-23 18:13:47', '28829160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490841', 'KH57689', '2020-10-29 10:06:57', '132236300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490842', 'KH98462', '2021-04-10 18:35:38', '94188600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490843', 'KH25703', '2021-06-03 17:51:27', '201406200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490844', 'KH69848', '2021-02-04 09:28:05', '142016720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490845', 'KH56929', '2020-11-01 22:49:37', '7305480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490846', 'KH29347', '2020-08-06 16:27:55', '52208000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490847', 'KH59440', '2021-05-17 16:37:56', '134388000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490848', 'KH22194', '2020-09-14 15:43:37', '73652680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490849', 'KH16692', '2021-01-03 22:34:37', '211226760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490850', 'KH71672', '2020-09-07 04:57:23', '181677600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490851', 'KH37503', '2020-12-01 14:20:50', '90931200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490852', 'KH85016', '2021-03-09 01:21:17', '215574880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490853', 'KH90918', '2020-06-23 17:36:19', '182693200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490854', 'KH66262', '2020-09-03 20:17:51', '64870210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490855', 'KH48390', '2020-09-01 16:22:37', '46114290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490856', 'KH98553', '2021-03-23 11:44:58', '203992300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490857', 'KH75360', '2020-08-30 21:21:25', '86711220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490858', 'KH58336', '2020-08-31 18:19:33', '108508950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490859', 'KH30805', '2020-06-21 04:29:26', '138041000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490860', 'KH78938', '2021-03-13 14:45:41', '109197650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490861', 'KH87953', '2021-05-09 10:41:24', '54956600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490862', 'KH32335', '2020-07-14 23:45:29', '39025800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490863', 'KH07843', '2021-01-01 20:53:16', '75807920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490864', 'KH63361', '2020-09-19 10:18:54', '15121160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490865', 'KH24207', '2020-06-02 08:57:36', '182919720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490866', 'KH75463', '2020-07-03 17:22:27', '165241260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490867', 'KH92983', '2020-10-16 18:47:21', '54187440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490868', 'KH79365', '2020-07-03 17:40:02', '209480000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490869', 'KH74647', '2020-09-06 17:06:33', '219075720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490870', 'KH21330', '2021-02-26 17:35:23', '10458900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490871', 'KH34650', '2020-11-21 14:39:36', '179685200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490872', 'KH26356', '2020-11-11 10:17:46', '229378160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490873', 'KH74280', '2020-07-09 00:42:33', '151937960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490874', 'KH58978', '2020-06-19 05:01:14', '19026900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490875', 'KH08871', '2020-09-03 20:40:36', '102159000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490876', 'KH50814', '2021-03-27 13:11:33', '49033800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490877', 'KH52928', '2021-01-06 10:32:39', '128720570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490878', 'KH29840', '2020-10-14 15:58:33', '38940390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490879', 'KH68993', '2020-07-28 18:19:54', '174179200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490880', 'KH22389', '2020-11-10 09:03:54', '35412030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490881', 'KH89752', '2021-05-01 17:38:01', '108942500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490882', 'KH55460', '2021-03-13 19:55:27', '7576200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490883', 'KH71512', '2020-08-22 23:35:23', '235866720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490884', 'KH99817', '2020-07-02 22:46:27', '180198000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490885', 'KH43324', '2020-09-09 06:34:09', '94311090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490886', 'KH72865', '2020-10-13 12:26:25', '52115670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490887', 'KH65452', '2020-12-30 02:30:21', '14004450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490888', 'KH96561', '2020-08-14 10:29:14', '64502190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490889', 'KH66743', '2020-09-23 14:07:58', '66022720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490890', 'KH24589', '2021-06-04 12:16:34', '138770500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490891', 'KH92622', '2020-11-12 05:54:30', '148848720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490892', 'KH60735', '2020-06-09 08:52:58', '104650000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490893', 'KH40831', '2020-11-16 20:49:24', '58233920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490894', 'KH36214', '2020-06-20 01:56:51', '112050440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490895', 'KH92832', '2021-05-13 15:23:08', '10767960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490896', 'KH35249', '2021-05-11 13:52:15', '81985020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490897', 'KH92010', '2020-11-12 01:46:55', '77954060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490898', 'KH10592', '2021-03-22 09:04:56', '84256290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490899', 'KH45269', '2020-12-06 11:23:32', '73323200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490900', 'KH60318', '2021-04-04 19:28:12', '181620220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490901', 'KH60335', '2020-08-22 23:08:21', '202689920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490902', 'KH99399', '2020-10-18 00:06:01', '145062880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490903', 'KH27428', '2021-05-04 19:55:08', '53976120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490904', 'KH63404', '2021-03-07 05:25:23', '33255110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490905', 'KH77494', '2020-07-16 19:49:05', '207647400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490906', 'KH38570', '2021-01-01 12:39:50', '81837660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490907', 'KH53300', '2021-02-28 18:25:20', '95094000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490908', 'KH83153', '2021-01-22 15:35:19', '33832000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490909', 'KH89351', '2020-10-01 07:04:44', '73777680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490910', 'KH01293', '2020-10-01 02:54:55', '19958010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490911', 'KH30696', '2020-06-20 21:57:43', '184268600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490912', 'KH04822', '2020-09-12 02:50:36', '88545120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490913', 'KH35020', '2021-06-22 05:55:21', '32075550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490914', 'KH21845', '2020-09-12 02:05:15', '119455000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490915', 'KH07685', '2020-10-20 02:53:10', '51648390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490916', 'KH02046', '2020-10-13 04:30:56', '71761100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490917', 'KH93850', '2020-12-04 03:02:46', '70371585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490918', 'KH73561', '2020-11-23 10:21:47', '93881160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490919', 'KH55210', '2021-05-16 18:59:14', '97958720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490920', 'KH12028', '2020-06-06 19:06:31', '73599480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490921', 'KH38799', '2021-05-03 08:13:51', '32960320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490922', 'KH45238', '2021-01-24 11:56:16', '159630320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490923', 'KH50434', '2021-03-09 12:59:01', '125590640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490924', 'KH06976', '2020-11-09 09:08:10', '143381920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490925', 'KH71356', '2020-10-02 07:02:26', '105359200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490926', 'KH83556', '2020-10-14 17:38:20', '30821850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490927', 'KH32551', '2020-08-24 18:45:36', '144741280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490928', 'KH21621', '2021-02-22 02:54:59', '19141200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490929', 'KH87208', '2020-11-22 22:46:49', '39820270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490930', 'KH12755', '2020-05-09 00:42:45', '178123720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490931', 'KH88920', '2020-07-12 17:43:11', '61455390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490932', 'KH90636', '2021-04-06 14:59:12', '178459920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490933', 'KH11768', '2021-05-02 03:31:52', '59159880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490934', 'KH69127', '2020-08-28 04:47:40', '132480120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490935', 'KH18654', '2021-06-03 19:26:07', '82379835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490936', 'KH83203', '2020-07-29 16:44:31', '138206250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490937', 'KH21354', '2021-02-06 17:46:01', '75960000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490938', 'KH20751', '2020-07-04 12:44:50', '182937750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490939', 'KH82982', '2020-12-02 04:50:58', '46629620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490940', 'KH26610', '2020-09-25 19:32:17', '168579240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490941', 'KH32722', '2020-08-22 18:33:08', '134008660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490942', 'KH21883', '2020-08-21 09:16:52', '155389100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490943', 'KH37072', '2021-04-23 22:33:34', '123326720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490944', 'KH90800', '2020-06-01 15:16:24', '165017200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490945', 'KH05009', '2020-10-23 13:50:15', '162461300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490946', 'KH16884', '2021-06-10 17:37:53', '83816325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490947', 'KH53941', '2021-06-03 07:52:00', '39058480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490948', 'KH59297', '2020-09-27 09:31:21', '77777880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490949', 'KH37302', '2020-08-14 06:35:25', '89447490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490950', 'KH62998', '2020-06-08 04:43:34', '63953400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490951', 'KH46165', '2021-06-19 16:14:12', '86805000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490952', 'KH20948', '2021-05-04 05:23:54', '230358020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490953', 'KH03000', '2020-11-10 07:25:37', '37419930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490954', 'KH34046', '2020-06-04 22:37:53', '70425720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490955', 'KH66886', '2021-03-02 11:55:25', '187671050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490956', 'KH00325', '2020-05-10 14:52:25', '116649920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490957', 'KH84442', '2020-06-28 06:27:09', '53795440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490958', 'KH79650', '2020-11-17 16:13:01', '172724770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490959', 'KH54922', '2021-02-09 01:58:08', '16405920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490960', 'KH60788', '2021-05-19 00:44:26', '63082000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490961', 'KH85781', '2020-08-31 08:26:24', '182044320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490962', 'KH90645', '2021-04-29 23:44:00', '65246200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490963', 'KH72178', '2020-09-14 20:14:50', '25034500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490964', 'KH61728', '2021-03-23 04:54:15', '115488320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490965', 'KH88220', '2021-01-20 18:06:39', '112486200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490966', 'KH04734', '2021-03-12 14:23:54', '154078560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490967', 'KH13484', '2020-05-24 05:36:56', '84885630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490968', 'KH28052', '2020-08-09 07:40:55', '174214680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490969', 'KH24731', '2021-01-05 20:47:16', '86612130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490970', 'KH85176', '2021-04-23 23:13:06', '152665550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490971', 'KH50007', '2021-06-16 10:13:03', '78255000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490972', 'KH38169', '2020-05-08 17:30:24', '5048100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490973', 'KH17755', '2020-09-04 01:30:47', '180660720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490974', 'KH79295', '2020-07-31 20:05:48', '179031120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490975', 'KH11711', '2020-05-03 08:40:15', '31782060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490976', 'KH79508', '2021-03-10 17:05:01', '86302980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490977', 'KH07576', '2020-07-08 09:24:17', '59851890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490978', 'KH83741', '2021-05-21 16:58:51', '53854560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490979', 'KH99861', '2021-04-07 10:34:32', '30113720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490980', 'KH31399', '2020-06-24 14:42:30', '126388600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490981', 'KH11346', '2020-06-19 07:34:08', '64141470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490982', 'KH72765', '2020-11-04 00:59:03', '135464085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490983', 'KH08590', '2020-10-08 15:20:43', '59390300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490984', 'KH48926', '2021-01-10 08:25:30', '100224000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490985', 'KH55651', '2021-03-14 03:25:14', '41617960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490986', 'KH71088', '2021-06-17 21:43:42', '59421780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490987', 'KH04804', '2020-12-09 14:58:57', '133397720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490988', 'KH08043', '2020-09-27 06:53:26', '18708300')
