INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410001', 'KH43000', '2020-10-04 07:34:46', '9057555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410722', 'KH77885', '2020-12-01 07:06:30', '12036195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410723', 'KH33375', '2020-05-06 09:05:39', '65983500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410724', 'KH33620', '2020-11-21 17:39:30', '28483695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410725', 'KH83036', '2020-05-06 19:15:26', '49963095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410726', 'KH34198', '2021-05-05 13:43:22', '48904650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410727', 'KH98583', '2021-01-25 14:28:58', '47863035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410728', 'KH47129', '2021-02-22 18:29:05', '33248250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410729', 'KH84507', '2021-05-18 17:45:00', '121473180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410730', 'KH53032', '2021-05-26 16:27:38', '20464650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410731', 'KH79951', '2020-05-29 12:55:11', '10293435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410732', 'KH89249', '2020-09-06 07:11:48', '25878195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410733', 'KH29986', '2021-02-13 14:53:48', '21486555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410734', 'KH67617', '2020-05-12 00:54:26', '73232460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410735', 'KH53560', '2021-05-24 18:51:23', '29883645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410736', 'KH25108', '2020-11-09 14:06:44', '54166950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410737', 'KH96633', '2021-06-26 06:07:44', '22280985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410738', 'KH49147', '2021-03-16 09:04:55', '47537370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410739', 'KH48365', '2021-01-03 11:13:15', '77040045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410740', 'KH68036', '2020-10-06 19:56:59', '32905880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410741', 'KH22845', '2021-03-27 15:24:01', '29618550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410742', 'KH20160', '2020-06-10 18:00:01', '30943890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410743', 'KH86157', '2020-08-10 23:58:04', '59223600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410744', 'KH75460', '2020-08-27 03:23:33', '48487500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410745', 'KH04307', '2021-04-16 13:52:17', '36966600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410746', 'KH03038', '2021-06-17 14:53:06', '59726700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410747', 'KH74064', '2020-10-08 07:13:29', '30567645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410748', 'KH39121', '2020-11-27 16:48:16', '16774605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410749', 'KH27555', '2020-07-31 06:21:34', '26764560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410750', 'KH83850', '2021-02-07 22:07:37', '107681490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410751', 'KH21104', '2020-11-28 16:15:50', '123462000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410752', 'KH04013', '2020-07-17 01:10:06', '114124400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410753', 'KH92263', '2021-01-06 18:50:13', '41246145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410754', 'KH32018', '2020-06-25 07:47:09', '52771950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410755', 'KH81976', '2020-12-09 16:58:42', '37439280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410756', 'KH85648', '2020-11-06 15:10:54', '8556795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410757', 'KH73428', '2020-06-22 02:23:16', '65661750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410758', 'KH97619', '2020-10-09 17:16:12', '27981450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410759', 'KH98921', '2020-06-18 08:11:37', '22067640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410760', 'KH65031', '2020-05-01 20:43:05', '31936410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410761', 'KH05693', '2021-06-28 18:58:53', '30734145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410762', 'KH54313', '2020-05-28 15:49:32', '81079740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410763', 'KH98575', '2021-04-20 12:29:13', '26001450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410764', 'KH72073', '2020-07-03 23:31:42', '115380000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410765', 'KH12788', '2020-09-15 02:14:37', '50411565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410766', 'KH92934', '2020-05-14 22:39:18', '20973645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410767', 'KH86195', '2020-07-19 17:40:08', '39596850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410768', 'KH67586', '2021-06-24 03:05:02', '19467900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410769', 'KH54547', '2020-11-28 17:20:51', '51501150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410770', 'KH67116', '2020-09-05 05:06:00', '34700850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410771', 'KH38121', '2020-10-05 17:43:31', '16118100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410772', 'KH06843', '2021-06-04 03:00:19', '50021100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410773', 'KH73986', '2020-07-20 15:01:27', '32917950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410774', 'KH94505', '2021-01-23 06:46:39', '59448960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410775', 'KH50043', '2020-08-09 02:20:07', '46728450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410776', 'KH43033', '2021-01-27 20:19:16', '47620395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410777', 'KH86518', '2020-10-30 20:39:12', '62234145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410778', 'KH48761', '2021-06-13 22:14:49', '9220500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410779', 'KH28901', '2020-05-16 21:20:12', '88998840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410780', 'KH44289', '2021-01-12 05:29:00', '7938090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410781', 'KH58898', '2020-12-23 00:08:11', '32769900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410782', 'KH02609', '2020-11-22 02:23:20', '28759680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410783', 'KH18461', '2020-12-11 04:50:16', '40483935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410784', 'KH52073', '2021-05-12 09:45:37', '68845680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410785', 'KH96711', '2020-10-15 02:47:38', '195100650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410786', 'KH37097', '2020-07-12 12:22:28', '17928900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410787', 'KH52993', '2021-03-14 10:10:05', '30387195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410788', 'KH29788', '2020-08-30 17:24:47', '25811145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410789', 'KH78468', '2021-04-22 01:56:27', '125546400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410790', 'KH30461', '2021-05-06 06:17:02', '87851250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410791', 'KH07178', '2021-04-25 07:09:23', '12503430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410792', 'KH85188', '2020-05-08 21:02:00', '34837290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410793', 'KH84191', '2020-12-10 04:41:19', '25265385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410794', 'KH93278', '2021-06-26 13:00:08', '31250250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410795', 'KH74485', '2021-03-21 07:17:40', '41844195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410796', 'KH98435', '2021-04-09 15:38:26', '81939690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410797', 'KH83270', '2021-02-05 20:37:59', '73131980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410798', 'KH49420', '2021-01-19 20:49:02', '10582695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410799', 'KH74280', '2020-07-05 02:04:18', '54429920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410800', 'KH52459', '2020-12-14 11:31:15', '30872925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410801', 'KH09874', '2020-12-26 20:54:52', '38276190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410802', 'KH48707', '2020-08-08 11:03:06', '24262695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410803', 'KH86497', '2021-05-03 02:51:55', '13827195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410804', 'KH33004', '2021-03-29 10:54:24', '38308500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410805', 'KH63153', '2020-09-30 13:34:56', '123020145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410806', 'KH68838', '2020-05-21 06:05:03', '17763075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410807', 'KH71238', '2020-09-13 00:02:18', '12077730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410808', 'KH24309', '2020-08-10 11:57:11', '80388900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410809', 'KH00233', '2020-10-19 17:59:43', '20406915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410810', 'KH43832', '2020-08-07 21:07:02', '99529560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410811', 'KH48814', '2020-10-06 13:43:35', '24183450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410812', 'KH18594', '2020-09-26 04:43:05', '101601360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410813', 'KH12253', '2020-10-05 17:18:55', '29079450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410814', 'KH44525', '2020-08-22 08:01:30', '16662195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410815', 'KH40617', '2020-06-05 20:13:18', '58909050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410816', 'KH50845', '2020-07-06 20:50:11', '13010265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410817', 'KH50322', '2020-07-09 12:46:46', '58238550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410818', 'KH61595', '2021-03-27 12:16:30', '32354865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410819', 'KH84553', '2021-04-13 17:50:40', '43793010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410820', 'KH35892', '2021-02-26 13:26:01', '4611195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410821', 'KH36581', '2020-11-19 06:17:35', '12977145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410822', 'KH24774', '2021-02-22 00:47:42', '22079700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410823', 'KH83862', '2020-05-23 14:05:50', '21243195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410824', 'KH67917', '2020-06-29 01:55:58', '140644140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410825', 'KH89606', '2020-12-20 16:46:37', '102881700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410826', 'KH79522', '2021-02-22 20:22:27', '41691600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410827', 'KH07596', '2020-10-14 19:21:37', '12985875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410828', 'KH27665', '2021-06-06 02:04:16', '33798195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410829', 'KH38750', '2020-07-02 06:19:14', '107104440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410830', 'KH92623', '2021-04-16 14:03:34', '44207010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410831', 'KH43789', '2021-01-05 12:17:42', '12926700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410832', 'KH74504', '2020-11-22 08:18:09', '26110845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410833', 'KH80203', '2021-06-08 21:10:49', '124409160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410834', 'KH50010', '2020-06-24 18:12:56', '80055585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410835', 'KH24413', '2020-09-04 03:32:10', '9061830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410836', 'KH86860', '2021-04-27 20:18:07', '19546650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410837', 'KH92597', '2020-07-24 16:59:06', '20059245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410838', 'KH04643', '2020-10-28 09:48:48', '102761280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410839', 'KH94829', '2020-08-22 00:44:47', '75320880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410840', 'KH10058', '2021-01-01 09:19:16', '26207190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410841', 'KH33532', '2021-03-22 07:26:25', '53825580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410842', 'KH41365', '2020-08-28 22:05:21', '16461810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410843', 'KH96972', '2020-07-10 23:01:48', '47718000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410844', 'KH62519', '2020-05-06 16:11:20', '104375160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410845', 'KH80062', '2020-10-27 03:06:59', '38654145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410846', 'KH44807', '2020-08-25 19:28:19', '19703745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410847', 'KH56885', '2020-11-08 18:15:03', '42303645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410848', 'KH48644', '2021-01-08 05:42:31', '16300080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410849', 'KH91716', '2021-02-15 16:57:19', '109938960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410850', 'KH25674', '2021-05-14 10:16:20', '46851390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410851', 'KH34761', '2020-11-22 11:56:11', '12014550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410852', 'KH34894', '2021-03-02 14:43:36', '29289285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410853', 'KH05745', '2021-04-10 20:23:30', '54197595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410854', 'KH83716', '2021-01-13 02:42:30', '9604260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410855', 'KH42902', '2021-02-19 17:00:49', '96052815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410856', 'KH20279', '2021-03-01 02:23:50', '23309505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410857', 'KH08274', '2021-02-05 16:51:23', '78873300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410858', 'KH68578', '2021-03-14 17:33:29', '46990800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410859', 'KH71686', '2020-11-03 17:48:03', '37914795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410860', 'KH34221', '2020-11-24 06:47:53', '67193955')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410861', 'KH98387', '2020-10-11 17:26:03', '66759840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410862', 'KH78738', '2021-02-19 12:06:31', '24601995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410863', 'KH26105', '2020-05-22 21:17:43', '16850475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410864', 'KH50687', '2021-03-27 00:20:45', '84720195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410865', 'KH28649', '2021-06-02 08:15:34', '10561950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410866', 'KH56171', '2020-10-24 11:25:00', '68107275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410867', 'KH72219', '2020-07-14 03:25:48', '5735790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410868', 'KH39415', '2020-09-18 12:47:51', '27794655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410869', 'KH75425', '2021-03-10 13:22:27', '41745150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410870', 'KH88537', '2020-08-02 00:46:35', '22289220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410871', 'KH08296', '2020-07-30 19:44:15', '37637145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410872', 'KH01530', '2021-03-07 17:55:17', '37290690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410873', 'KH21989', '2020-05-15 11:28:58', '1175310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410874', 'KH11417', '2021-02-17 10:14:45', '17707455')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410875', 'KH00747', '2020-09-20 19:29:34', '32808645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410876', 'KH45981', '2021-01-17 13:06:09', '106161440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410877', 'KH11559', '2021-05-12 23:51:43', '51634845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410878', 'KH74036', '2021-01-13 17:18:44', '9700200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410879', 'KH31581', '2020-09-11 08:54:54', '31167675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410880', 'KH29396', '2020-06-17 15:46:43', '15372450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410881', 'KH42223', '2020-07-27 23:11:45', '3813300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410882', 'KH18243', '2020-05-26 01:08:15', '68179995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410883', 'KH73686', '2021-03-31 22:33:21', '18606240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410884', 'KH63821', '2021-05-14 06:22:53', '26220690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410885', 'KH15849', '2020-11-12 13:23:06', '50775300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410886', 'KH87271', '2020-12-25 05:37:16', '38625345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410887', 'KH35697', '2021-03-04 13:30:39', '65179170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410888', 'KH39713', '2021-04-23 23:42:21', '112805040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410889', 'KH53971', '2021-04-01 17:16:01', '13821300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410890', 'KH41482', '2020-07-01 10:55:15', '21954600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410891', 'KH35867', '2020-07-05 00:53:35', '23212800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410892', 'KH22212', '2021-05-10 17:35:26', '22026195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410893', 'KH13943', '2020-11-27 00:12:16', '26037360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410894', 'KH12239', '2020-09-21 09:00:21', '13259295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410895', 'KH21947', '2020-12-02 20:33:36', '28804545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410896', 'KH26006', '2020-05-11 12:04:25', '197925750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410897', 'KH77350', '2020-07-16 09:30:01', '86309040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410898', 'KH91792', '2020-11-21 23:34:44', '63322380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410899', 'KH97357', '2020-12-09 13:06:09', '16095195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410900', 'KH75458', '2021-03-03 09:28:36', '37885815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410901', 'KH70014', '2020-11-26 13:23:23', '33173190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410902', 'KH66193', '2021-06-18 19:47:44', '71123085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410903', 'KH38140', '2020-05-13 13:37:44', '64854450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410904', 'KH33540', '2020-07-23 06:28:09', '27194670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410905', 'KH66154', '2020-09-09 18:01:16', '47425680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410906', 'KH31651', '2020-05-11 12:41:33', '26379450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410907', 'KH37101', '2021-05-21 14:00:17', '52774200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410908', 'KH44989', '2020-12-05 20:14:39', '16744815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410909', 'KH42773', '2020-11-20 16:41:14', '10197450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410910', 'KH29023', '2021-06-04 05:33:00', '54728190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410911', 'KH97040', '2021-01-19 07:38:23', '71962200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410912', 'KH28796', '2021-04-09 08:17:25', '58150530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410913', 'KH09757', '2021-04-20 16:10:30', '15830145')
