INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050001', 'KH49905', '2020-12-23 16:57:52', '44689770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051854', 'KH43405', '2020-12-15 14:36:43', '123384420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051855', 'KH70852', '2021-05-29 04:27:59', '31184820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051856', 'KH01524', '2020-07-08 10:15:48', '47751390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051857', 'KH48209', '2020-06-08 06:14:16', '184230000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051858', 'KH34469', '2021-01-06 08:28:25', '28386000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051859', 'KH61177', '2021-06-11 14:18:33', '51596820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051860', 'KH15887', '2021-06-12 06:36:35', '45783900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051861', 'KH31219', '2020-10-29 06:49:09', '61436250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051862', 'KH40079', '2020-08-10 13:17:25', '20181645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051863', 'KH57433', '2020-10-25 01:19:14', '38365200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051864', 'KH54983', '2020-11-22 06:34:36', '37754730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051865', 'KH86389', '2020-05-27 13:31:07', '38075850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051866', 'KH23101', '2020-10-18 23:19:32', '35901720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051867', 'KH28225', '2021-03-08 00:02:23', '18537390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051868', 'KH59510', '2020-10-19 17:50:32', '19439190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051869', 'KH09571', '2021-02-14 07:05:13', '116170290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051870', 'KH94417', '2020-12-30 03:05:46', '25569000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051871', 'KH84510', '2020-12-04 00:38:44', '153114390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051872', 'KH68566', '2021-04-28 21:19:18', '34207740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051873', 'KH08317', '2021-06-02 03:43:14', '48695670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051874', 'KH29057', '2021-02-26 19:56:51', '62097730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051875', 'KH83862', '2021-06-18 05:37:30', '43468290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051876', 'KH40922', '2020-12-10 17:00:29', '115866900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051877', 'KH35671', '2020-12-29 06:21:03', '152619390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051878', 'KH09845', '2020-06-16 00:36:04', '50911830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051879', 'KH47975', '2020-06-08 01:36:12', '80682390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051880', 'KH08402', '2020-09-07 08:02:55', '58516290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051881', 'KH96405', '2020-08-30 23:47:28', '183066300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051882', 'KH26965', '2020-09-04 07:18:05', '192828080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051883', 'KH80922', '2021-05-22 23:22:30', '44870850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051884', 'KH35452', '2020-05-27 17:03:12', '41094000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051885', 'KH62141', '2020-11-24 14:18:02', '33883200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051886', 'KH39228', '2021-04-02 10:17:27', '33846300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051887', 'KH99501', '2020-06-06 03:09:15', '13436100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051888', 'KH29414', '2020-09-01 01:42:00', '99695160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051889', 'KH21019', '2020-09-15 19:01:18', '94710150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051890', 'KH84563', '2021-06-25 01:59:02', '99761580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051891', 'KH23088', '2021-02-03 23:49:40', '36034740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051892', 'KH59506', '2020-11-21 05:55:27', '34194560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051893', 'KH72588', '2020-07-30 16:02:36', '32561280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051894', 'KH70590', '2021-03-28 19:49:40', '51752250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051895', 'KH50844', '2020-12-16 07:58:47', '75991590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051896', 'KH93119', '2020-10-19 19:53:10', '36773100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051897', 'KH31776', '2020-12-28 07:54:31', '51683490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051898', 'KH97672', '2020-11-15 06:59:50', '29588400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051899', 'KH75184', '2021-01-23 13:06:42', '23499000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051900', 'KH59917', '2021-05-22 15:37:15', '38182995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051901', 'KH47728', '2021-06-06 11:46:39', '28629090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051902', 'KH92339', '2021-04-02 11:55:49', '51532290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051903', 'KH03378', '2020-12-28 09:25:51', '17206290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051904', 'KH11274', '2021-04-15 19:05:04', '81567360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051905', 'KH01341', '2021-02-02 20:05:47', '25476120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051906', 'KH73658', '2020-09-07 11:10:20', '33498900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051907', 'KH19868', '2020-11-12 16:25:36', '33378390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051908', 'KH93903', '2021-03-30 03:01:38', '49868460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051909', 'KH67763', '2021-04-18 14:27:33', '171648000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051910', 'KH11196', '2021-02-24 22:03:37', '57347730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051911', 'KH44341', '2021-03-17 22:31:29', '84798900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051912', 'KH70478', '2020-07-25 22:33:27', '99823770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051913', 'KH93614', '2021-01-27 09:01:34', '46763500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051914', 'KH35477', '2021-02-26 11:55:07', '121815700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051915', 'KH13801', '2020-10-09 09:06:31', '120164490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051916', 'KH57517', '2021-02-03 04:05:45', '85044690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051917', 'KH73330', '2020-06-02 19:25:11', '63031500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051918', 'KH93198', '2021-05-15 13:01:32', '54093330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051919', 'KH28672', '2021-03-24 04:16:22', '33138900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051920', 'KH62081', '2020-07-26 20:57:14', '44642400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051921', 'KH89861', '2021-05-19 21:46:54', '29439000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051922', 'KH67567', '2021-05-17 04:35:13', '53267400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051923', 'KH19935', '2021-02-14 09:45:55', '84711690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051924', 'KH35986', '2020-06-03 22:14:50', '15087690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051925', 'KH71548', '2021-04-04 07:37:10', '21870000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051926', 'KH08565', '2020-09-26 09:47:40', '83643120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051927', 'KH72411', '2021-06-07 12:24:05', '16452900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051928', 'KH33175', '2021-06-11 22:26:42', '93136050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051929', 'KH82299', '2020-08-16 22:23:38', '18828000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051930', 'KH58701', '2020-12-13 03:04:12', '59805900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051931', 'KH73174', '2020-07-26 21:08:51', '68097690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051932', 'KH32337', '2020-11-19 04:23:17', '54392580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051933', 'KH11996', '2020-08-27 06:52:30', '63498140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051934', 'KH33060', '2020-09-18 20:11:29', '25249100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051935', 'KH35943', '2021-05-21 04:01:09', '48967290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051936', 'KH41346', '2020-09-26 15:23:14', '29076390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051937', 'KH23869', '2021-04-19 16:36:24', '19343430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051938', 'KH55605', '2021-04-27 00:24:38', '87228900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051939', 'KH71752', '2020-07-28 07:09:50', '57831480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051940', 'KH78911', '2020-07-17 05:07:00', '62103600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051941', 'KH59728', '2021-05-11 20:42:52', '41650830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051942', 'KH21410', '2021-05-07 03:44:14', '32702400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051943', 'KH87201', '2021-06-15 13:20:12', '178656750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051944', 'KH89385', '2021-05-16 02:16:21', '53333235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051945', 'KH74463', '2021-03-22 16:02:54', '60855435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051946', 'KH49406', '2020-12-23 20:03:55', '37214640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051947', 'KH76852', '2021-02-17 23:10:38', '134609040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051948', 'KH34533', '2020-09-02 16:52:57', '103534200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051949', 'KH11568', '2021-01-22 20:30:05', '19544850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051950', 'KH61899', '2020-07-17 05:47:25', '43062570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051951', 'KH06786', '2021-03-18 10:23:32', '7728480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051952', 'KH51128', '2020-06-08 15:40:30', '46161720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051953', 'KH04654', '2020-09-06 13:26:09', '30563100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051954', 'KH99110', '2020-07-13 04:41:10', '94401000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051955', 'KH28843', '2020-06-23 23:38:23', '71748000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051956', 'KH68440', '2021-05-12 13:42:10', '45581310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051957', 'KH81017', '2020-09-08 12:03:27', '33875100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051958', 'KH82717', '2020-09-29 09:17:41', '162238800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051959', 'KH62629', '2020-05-17 17:30:24', '51363720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051960', 'KH68085', '2020-11-24 19:21:57', '23667390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051961', 'KH49521', '2021-02-12 09:21:02', '38256390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051962', 'KH56136', '2020-10-16 04:52:59', '54738720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051963', 'KH89724', '2021-05-10 14:15:23', '93637460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051964', 'KH19725', '2020-12-10 19:05:48', '56945970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051965', 'KH78744', '2021-02-20 20:43:21', '64496700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051966', 'KH22378', '2021-01-19 11:23:19', '123610000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051967', 'KH13241', '2021-03-09 07:38:22', '21736890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051968', 'KH33397', '2020-12-06 06:25:19', '26109900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051969', 'KH35848', '2020-09-29 10:04:47', '71394390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051970', 'KH53145', '2020-12-26 11:43:21', '44661330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051971', 'KH25735', '2021-05-04 07:28:44', '23279985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051972', 'KH91345', '2020-12-17 05:11:57', '26523900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051973', 'KH33412', '2020-10-04 22:09:08', '53302590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051974', 'KH58575', '2021-02-02 20:24:29', '12609000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051975', 'KH90962', '2020-06-21 20:07:19', '115049200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051976', 'KH61325', '2020-12-22 08:35:38', '19889700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051977', 'KH34229', '2021-04-26 23:43:04', '74325240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051978', 'KH06581', '2020-05-23 23:04:03', '101652390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051979', 'KH44817', '2020-09-18 11:24:46', '7902900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051980', 'KH50198', '2020-06-09 05:00:08', '49205520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051981', 'KH62028', '2020-10-13 09:19:08', '39861540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051982', 'KH95320', '2021-02-05 14:59:49', '55920060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051983', 'KH56760', '2020-06-14 17:49:59', '112986990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051984', 'KH28212', '2020-11-20 03:20:25', '64529280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051985', 'KH99818', '2021-02-08 07:48:42', '55220850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051986', 'KH41924', '2021-01-03 12:36:50', '67365000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051987', 'KH89247', '2020-06-13 03:31:33', '6441390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051988', 'KH78412', '2020-12-24 17:30:01', '22835520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051989', 'KH93986', '2020-12-08 06:05:35', '26387550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051990', 'KH69367', '2020-09-16 04:39:18', '18348480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051991', 'KH91514', '2021-04-23 01:55:12', '34169310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051992', 'KH30988', '2020-06-13 14:31:18', '20639295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051993', 'KH20012', '2020-07-27 15:35:03', '38612250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051994', 'KH93834', '2020-07-09 01:24:12', '59186700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051995', 'KH07699', '2020-12-03 22:10:41', '48856500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051996', 'KH69336', '2020-10-04 15:20:26', '53998290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051997', 'KH79340', '2021-05-27 11:27:50', '20465100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051998', 'KH42204', '2020-12-25 17:12:12', '37897380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD051999', 'KH93023', '2020-08-13 03:56:47', '57072800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052000', 'KH59424', '2021-01-02 19:43:18', '134177400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052001', 'KH73642', '2020-12-19 17:20:21', '44986140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052002', 'KH34892', '2020-12-15 15:56:31', '54447390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052003', 'KH82971', '2020-11-06 07:42:44', '15552000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052004', 'KH95198', '2021-04-08 05:01:53', '17289900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052005', 'KH73792', '2021-04-28 22:11:18', '32219000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052006', 'KH62955', '2021-05-23 15:12:14', '43031340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052007', 'KH20054', '2021-01-30 18:51:26', '57246480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052008', 'KH05227', '2020-09-16 19:53:11', '39104820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052009', 'KH73102', '2021-06-13 18:51:56', '118288890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052010', 'KH83165', '2021-06-09 12:16:22', '7426530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052011', 'KH31589', '2020-09-19 20:53:43', '20519820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052012', 'KH60717', '2020-06-05 03:51:58', '33198300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052013', 'KH08780', '2020-05-13 14:12:34', '65259135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052014', 'KH47455', '2020-10-27 04:09:40', '9717390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052015', 'KH30475', '2021-03-11 16:08:44', '156485060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052016', 'KH70851', '2020-09-15 07:00:39', '5255100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052017', 'KH04813', '2021-01-06 22:12:42', '101706390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052018', 'KH36561', '2021-04-19 20:50:01', '18591390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052019', 'KH87989', '2020-05-09 21:56:10', '57484890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052020', 'KH26318', '2021-05-28 10:32:06', '90006500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052021', 'KH44652', '2020-06-19 06:59:14', '139791690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052022', 'KH09901', '2020-08-28 15:21:21', '37542150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052023', 'KH98301', '2020-06-18 22:04:43', '29306700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052024', 'KH68498', '2020-05-08 16:10:23', '107279010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052025', 'KH82019', '2020-09-27 13:00:32', '125771400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052026', 'KH57101', '2021-03-27 19:35:01', '35015805')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052027', 'KH25378', '2021-05-30 22:17:57', '202157460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052028', 'KH97556', '2021-02-04 18:48:39', '64849500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052029', 'KH64940', '2020-11-26 13:11:33', '60603390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052030', 'KH98312', '2021-05-12 22:33:37', '21699000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052031', 'KH91495', '2021-06-25 21:09:30', '47660400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052032', 'KH59478', '2020-05-29 12:57:58', '23202000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052033', 'KH49918', '2021-05-24 01:37:29', '102830640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052034', 'KH94267', '2020-06-17 08:16:26', '52085250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052035', 'KH48465', '2021-06-02 23:21:22', '35888490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052036', 'KH89418', '2021-06-18 05:32:39', '2984850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052037', 'KH82873', '2021-03-09 12:02:49', '60915780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052038', 'KH27367', '2020-12-19 07:18:44', '59499000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052039', 'KH90123', '2021-01-28 01:36:56', '29875770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052040', 'KH42228', '2020-05-31 12:41:29', '5832900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052041', 'KH38284', '2021-04-22 15:20:13', '35210700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052042', 'KH35387', '2021-01-27 10:36:51', '45339390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052043', 'KH89119', '2020-09-23 14:56:30', '49975200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052044', 'KH79623', '2020-12-02 23:57:36', '94351840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD052045', 'KH21245', '2020-11-28 01:50:03', '34000200')
