INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070001', 'KH64704', '2021-06-14 18:55:29', '57327030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070724', 'KH60709', '2020-07-11 19:59:47', '10398150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070725', 'KH42983', '2020-09-09 05:05:21', '11191140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070726', 'KH85223', '2020-11-02 11:31:51', '9123300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070727', 'KH99088', '2021-01-12 06:43:59', '55352790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070728', 'KH93305', '2020-06-07 10:20:13', '60505920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070729', 'KH31028', '2020-12-29 06:42:49', '9312390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070730', 'KH86695', '2020-12-22 11:52:42', '100825680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070731', 'KH05686', '2021-03-08 13:43:06', '8004780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070732', 'KH57149', '2021-01-22 02:57:40', '69527200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070733', 'KH58640', '2020-05-24 13:42:50', '3706290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070734', 'KH71557', '2021-06-23 00:57:46', '52095690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070735', 'KH07609', '2021-06-28 17:11:00', '41475060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070736', 'KH64547', '2021-05-18 02:55:54', '62333810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070737', 'KH85229', '2020-09-26 17:17:50', '63880200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070738', 'KH11497', '2021-05-22 00:47:46', '35152380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070739', 'KH72049', '2021-06-07 06:42:18', '54904590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070740', 'KH76331', '2021-02-24 05:15:29', '80052390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070741', 'KH68771', '2020-06-12 21:23:31', '12644145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070742', 'KH82870', '2020-06-11 09:04:53', '30409290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070743', 'KH01648', '2021-03-26 22:19:23', '46380510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070744', 'KH72955', '2020-09-15 00:59:44', '53442900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070745', 'KH82338', '2020-06-11 10:44:55', '106374000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070746', 'KH13880', '2020-09-16 09:22:25', '40050000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070747', 'KH82747', '2021-01-31 14:24:06', '38614500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070748', 'KH68346', '2020-07-05 02:33:50', '79379010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070749', 'KH76955', '2021-02-16 10:35:20', '34894620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070750', 'KH06723', '2020-11-15 02:55:10', '8244630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070751', 'KH81011', '2020-06-14 22:14:09', '45945000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070752', 'KH37333', '2021-04-14 20:29:48', '57036240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070753', 'KH27015', '2020-12-20 12:57:45', '27099000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070754', 'KH73850', '2021-03-18 06:43:05', '52694820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070755', 'KH21322', '2021-03-11 00:03:38', '23785290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070756', 'KH61153', '2021-02-22 03:07:31', '117752400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070757', 'KH59593', '2021-05-12 01:04:19', '16951500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070758', 'KH86469', '2020-11-25 00:36:20', '51999840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070759', 'KH65823', '2020-08-26 16:57:27', '86304015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070760', 'KH44961', '2020-11-28 05:08:05', '105980400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070761', 'KH38650', '2021-06-10 18:24:11', '44723655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070762', 'KH76574', '2020-05-23 23:36:14', '11583000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070763', 'KH97716', '2020-08-30 13:11:44', '51109650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070764', 'KH12891', '2020-12-26 21:49:41', '127640000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070765', 'KH38096', '2021-06-12 07:40:28', '43697250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070766', 'KH49173', '2021-05-21 08:37:27', '45098190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070767', 'KH21925', '2020-11-01 12:19:15', '79917390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070768', 'KH50303', '2020-10-23 17:41:18', '45558000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070769', 'KH87384', '2020-11-11 20:05:29', '111910950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070770', 'KH81688', '2020-06-21 16:11:34', '73023480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070771', 'KH34796', '2021-05-27 22:38:11', '34857900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070772', 'KH54930', '2021-02-26 00:59:46', '68407830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070773', 'KH95802', '2020-06-02 01:56:24', '85749300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070774', 'KH53129', '2021-06-09 23:35:26', '31621590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070775', 'KH42497', '2020-07-25 16:21:47', '31109580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070776', 'KH72947', '2020-06-27 23:29:54', '53601390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070777', 'KH91494', '2021-03-07 18:08:48', '34772490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070778', 'KH12860', '2020-06-08 04:47:30', '65244870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070779', 'KH43462', '2020-05-09 19:09:25', '95971680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070780', 'KH68855', '2021-05-27 03:26:16', '65277900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070781', 'KH30241', '2021-03-27 04:05:37', '25224750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070782', 'KH09345', '2020-09-08 00:43:54', '76459500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070783', 'KH12254', '2020-08-29 08:58:47', '62069040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070784', 'KH07055', '2020-08-14 04:58:53', '51655500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070785', 'KH80601', '2021-04-06 02:32:38', '26442000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070786', 'KH41647', '2021-02-18 22:13:52', '6003900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070787', 'KH43761', '2020-12-03 21:48:35', '90471060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070788', 'KH92179', '2021-05-14 21:19:27', '8503110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070789', 'KH88022', '2021-01-01 12:54:21', '40344390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070790', 'KH74247', '2020-06-27 08:00:12', '81999090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070791', 'KH05646', '2021-04-05 15:47:14', '56165760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070792', 'KH14429', '2021-03-26 20:41:16', '42637950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070793', 'KH15878', '2021-04-13 06:12:41', '47951100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070794', 'KH80236', '2021-06-10 18:38:02', '46087470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070795', 'KH15120', '2020-08-15 11:31:34', '9936900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070796', 'KH69733', '2020-08-21 05:24:59', '53373240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070797', 'KH88513', '2020-06-03 02:47:33', '49203000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070798', 'KH46049', '2021-02-03 22:42:56', '48204810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070799', 'KH38437', '2020-07-22 02:29:24', '9848680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070800', 'KH68572', '2020-11-20 14:57:13', '47960910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070801', 'KH96815', '2020-11-05 12:46:25', '42487290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070802', 'KH46469', '2020-08-04 07:24:44', '23561460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070803', 'KH17490', '2020-05-30 00:30:04', '54981900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070804', 'KH89377', '2020-11-28 00:18:48', '17814330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070805', 'KH51761', '2020-06-26 15:05:10', '107400240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070806', 'KH23095', '2021-03-01 23:36:15', '36654390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070807', 'KH12605', '2021-05-21 21:17:38', '28067760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070808', 'KH97449', '2020-12-30 17:48:21', '20754720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070809', 'KH61176', '2021-05-28 23:24:43', '14125500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070810', 'KH77437', '2021-02-20 06:38:38', '22327440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070811', 'KH04341', '2020-12-06 05:33:43', '58531500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070812', 'KH87969', '2020-12-17 23:45:53', '172695600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070813', 'KH69399', '2020-06-30 08:41:21', '76908780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070814', 'KH73672', '2020-10-03 16:00:53', '30521340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070815', 'KH71264', '2020-07-14 17:49:37', '19781910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070816', 'KH98202', '2020-11-21 15:21:07', '131446350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070817', 'KH89362', '2021-05-25 22:10:46', '19645290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070818', 'KH62779', '2020-05-01 09:09:42', '58098960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070819', 'KH28786', '2021-01-12 16:48:01', '58954950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070820', 'KH47417', '2020-08-07 08:23:54', '59117490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070821', 'KH85830', '2020-05-03 19:10:09', '26939700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070822', 'KH93246', '2020-12-16 17:25:37', '65359530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070823', 'KH82911', '2020-11-30 16:08:25', '26442000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070824', 'KH34197', '2020-12-08 20:17:51', '70931700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070825', 'KH21857', '2021-01-15 04:59:33', '55106910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070826', 'KH22042', '2020-10-08 01:35:27', '80225100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070827', 'KH92441', '2021-01-30 21:12:50', '40308390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070828', 'KH57161', '2021-04-19 05:18:46', '82944000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070829', 'KH75278', '2021-01-08 17:55:00', '61082280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070830', 'KH77415', '2020-09-27 09:30:35', '38831400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070831', 'KH35063', '2020-09-11 11:06:37', '22650120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070832', 'KH95436', '2020-06-06 18:38:00', '34071390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070833', 'KH21181', '2021-05-27 11:46:35', '43698240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070834', 'KH19482', '2021-04-09 11:54:46', '74344860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070835', 'KH88028', '2020-07-27 19:38:55', '60232590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070836', 'KH45195', '2020-08-22 13:18:16', '52420590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070837', 'KH38197', '2021-04-13 03:30:59', '97273350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070838', 'KH70849', '2020-06-20 18:15:07', '40078440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070839', 'KH03381', '2020-12-23 11:57:24', '54450000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070840', 'KH52450', '2021-01-06 01:34:41', '40526145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070841', 'KH63575', '2020-08-05 11:44:10', '48365640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070842', 'KH26552', '2021-04-24 19:57:38', '38475990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070843', 'KH25596', '2020-08-02 05:56:36', '56203290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070844', 'KH77619', '2020-06-27 10:10:38', '10701900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070845', 'KH71321', '2020-05-07 21:48:17', '32894010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070846', 'KH58564', '2021-02-27 19:35:39', '41188860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070847', 'KH80585', '2021-03-24 07:46:55', '49429890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070848', 'KH17556', '2020-08-13 06:41:08', '16759800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070849', 'KH74073', '2020-11-16 14:48:26', '62228790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070850', 'KH88477', '2021-05-24 03:54:49', '46609695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070851', 'KH10956', '2020-08-12 09:48:59', '47220300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070852', 'KH80777', '2021-03-29 15:56:18', '12002850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070853', 'KH81663', '2020-09-28 05:44:10', '52469190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070854', 'KH23946', '2021-03-18 03:45:19', '67336290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070855', 'KH86857', '2020-10-13 12:06:22', '70588890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070856', 'KH16639', '2021-03-25 06:48:40', '63691200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070857', 'KH48178', '2020-06-14 07:32:01', '28533100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070858', 'KH33232', '2020-08-30 23:31:21', '64465560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070859', 'KH47910', '2020-09-06 12:08:54', '62917380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070860', 'KH97617', '2021-01-14 00:10:03', '23587380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070861', 'KH70730', '2020-05-12 22:09:26', '68607900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070862', 'KH36378', '2021-01-22 12:42:34', '49046130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070863', 'KH30264', '2020-09-02 03:47:52', '87521310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070864', 'KH40200', '2020-10-21 18:00:33', '115434000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070865', 'KH87931', '2021-05-30 22:14:51', '77570040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070866', 'KH91180', '2020-12-21 00:28:54', '24822990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070867', 'KH22497', '2020-12-19 10:15:27', '119244100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070868', 'KH33218', '2020-09-28 22:14:32', '14001300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070869', 'KH59825', '2020-11-12 09:02:21', '82959300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070870', 'KH46402', '2020-05-29 11:16:44', '130613000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070871', 'KH98350', '2020-07-31 12:16:22', '49120290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070872', 'KH26524', '2020-11-02 11:54:27', '39781890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070873', 'KH79346', '2021-01-24 22:52:27', '51887700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070874', 'KH33693', '2021-01-21 13:48:12', '61937640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070875', 'KH64947', '2021-06-14 23:00:07', '44697510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070876', 'KH64287', '2021-02-01 22:28:50', '66237390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070877', 'KH02212', '2020-11-30 18:03:31', '9979290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070878', 'KH14086', '2021-01-08 07:17:36', '74314440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070879', 'KH38666', '2021-04-06 19:54:23', '48382290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070880', 'KH67284', '2020-10-05 09:40:41', '95137180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070881', 'KH11392', '2021-05-04 13:24:20', '54715500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070882', 'KH86695', '2020-06-02 19:29:31', '24759900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070883', 'KH62276', '2021-03-09 08:31:24', '36891000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070884', 'KH06541', '2020-08-31 02:34:19', '64941390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070885', 'KH79233', '2020-11-13 09:28:11', '49307400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070886', 'KH94962', '2021-06-13 16:53:44', '8634330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070887', 'KH49760', '2020-05-28 04:36:13', '30004290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070888', 'KH87334', '2020-07-28 07:21:50', '42481440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070889', 'KH99594', '2021-04-19 05:22:12', '70822890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070890', 'KH64810', '2021-02-16 20:30:51', '110966180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070891', 'KH42573', '2021-06-02 02:35:32', '40216050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070892', 'KH87523', '2021-06-11 03:11:34', '19816695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070893', 'KH76919', '2020-09-10 10:47:37', '34953480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070894', 'KH86413', '2021-06-10 09:37:18', '65189970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070895', 'KH19720', '2020-07-06 05:48:17', '74357100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070896', 'KH53322', '2021-03-04 15:38:40', '57525300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070897', 'KH43553', '2020-09-29 00:41:34', '47481390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070898', 'KH04634', '2021-02-09 05:42:50', '120918600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070899', 'KH48566', '2020-07-22 11:27:34', '43931500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070900', 'KH77159', '2021-02-14 12:15:09', '102111100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070901', 'KH45293', '2020-12-11 16:29:47', '39614850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070902', 'KH84551', '2020-10-17 05:14:23', '32823450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070903', 'KH82009', '2021-01-14 20:29:12', '34542720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070904', 'KH43213', '2020-07-10 22:02:55', '50744970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070905', 'KH27897', '2020-12-11 16:35:03', '4309290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070906', 'KH93845', '2021-03-08 09:27:09', '8714430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070907', 'KH50396', '2020-06-04 06:09:17', '4158360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070908', 'KH42779', '2020-09-15 01:56:15', '80721000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070909', 'KH56364', '2020-09-24 01:11:10', '31202100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070910', 'KH58744', '2021-02-04 11:06:49', '95778900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070911', 'KH96813', '2021-03-08 06:18:51', '36747000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070912', 'KH55521', '2020-10-13 21:55:17', '15255720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070913', 'KH39322', '2021-04-20 01:52:28', '141728400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070914', 'KH10540', '2021-04-12 16:00:19', '60538200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070915', 'KH32305', '2020-11-23 08:35:38', '18928440')
