INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400001', 'KH00798', '2021-03-02 10:28:38', '138837800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401748', 'KH40975', '2020-11-19 19:47:35', '84885300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401749', 'KH67135', '2021-01-17 15:41:37', '15748695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401750', 'KH19106', '2020-07-14 15:54:14', '129712280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401751', 'KH14178', '2020-08-09 11:55:24', '79644645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401752', 'KH44221', '2020-11-18 14:38:38', '23215500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401753', 'KH07112', '2021-06-11 17:15:45', '16363935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401754', 'KH59770', '2021-04-16 12:51:14', '64635480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401755', 'KH19918', '2020-11-17 12:54:57', '29410695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401756', 'KH18003', '2020-07-19 11:58:40', '64578150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401757', 'KH25534', '2020-07-08 04:45:00', '48919950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401758', 'KH26606', '2020-06-17 13:58:54', '28656675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401759', 'KH61470', '2020-08-25 19:46:11', '82208610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401760', 'KH03598', '2020-10-16 22:23:57', '9561150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401761', 'KH93069', '2021-04-09 04:02:07', '68572845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401762', 'KH42652', '2020-12-04 01:14:43', '4740300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401763', 'KH79123', '2021-02-26 14:19:26', '20951145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401764', 'KH12967', '2020-12-04 10:23:06', '10083150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401765', 'KH24248', '2021-01-25 12:17:48', '18643230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401766', 'KH50742', '2020-06-30 12:03:52', '27431145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401767', 'KH42839', '2021-05-05 20:50:13', '39333870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401768', 'KH66158', '2020-08-20 10:59:02', '13445595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401769', 'KH47324', '2021-03-23 01:20:52', '34998435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401770', 'KH76267', '2021-06-16 14:44:06', '89208000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401771', 'KH38224', '2020-12-29 02:44:51', '16568100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401772', 'KH97444', '2020-11-25 11:28:12', '44621550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401773', 'KH90109', '2021-02-26 21:49:57', '46108380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401774', 'KH55605', '2021-02-24 20:47:01', '19723950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401775', 'KH56728', '2020-08-22 04:02:42', '54383700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401776', 'KH07025', '2021-01-07 15:00:38', '13525695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401777', 'KH14160', '2020-10-26 17:46:26', '33369390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401778', 'KH11531', '2020-05-25 01:20:44', '9206145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401779', 'KH37841', '2021-01-04 06:10:31', '67667850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401780', 'KH69710', '2020-08-18 07:14:05', '89825850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401781', 'KH68538', '2020-06-28 18:23:40', '23100795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401782', 'KH87583', '2020-07-01 13:36:08', '113528000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401783', 'KH88767', '2020-11-28 21:05:47', '29604690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401784', 'KH65945', '2021-03-07 13:43:55', '37044000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401785', 'KH85765', '2021-06-14 06:03:06', '9249030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401786', 'KH84570', '2020-11-03 14:15:38', '8083935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401787', 'KH18572', '2020-07-23 06:52:15', '17811450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401788', 'KH07311', '2021-05-17 02:33:40', '31484475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401789', 'KH46136', '2021-05-25 02:27:59', '30245400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401790', 'KH91101', '2020-09-06 11:16:56', '70025805')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401791', 'KH16057', '2021-03-06 21:37:10', '88586145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401792', 'KH38710', '2020-12-21 14:24:27', '68076000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401793', 'KH32653', '2021-05-10 20:19:34', '45975645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401794', 'KH00350', '2021-05-18 22:05:32', '111559500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401795', 'KH07073', '2021-06-28 05:09:57', '63853695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401796', 'KH84629', '2020-08-25 15:00:33', '32444370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401797', 'KH48823', '2020-05-10 13:21:53', '74245500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401798', 'KH36225', '2020-09-17 16:56:20', '141408000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401799', 'KH98920', '2021-05-20 02:10:53', '9101385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401800', 'KH28481', '2021-04-04 15:44:30', '31819950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401801', 'KH76270', '2020-10-25 05:03:16', '9566820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401802', 'KH67747', '2021-03-10 23:47:37', '7205490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401803', 'KH16190', '2021-01-06 01:25:22', '10171800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401804', 'KH01809', '2021-06-25 08:16:28', '63544995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401805', 'KH06023', '2021-05-04 16:28:01', '24485490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401806', 'KH36104', '2020-08-21 14:56:09', '23257350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401807', 'KH79879', '2020-11-20 01:17:40', '66679290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401808', 'KH87996', '2020-08-01 00:41:42', '83094480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401809', 'KH14791', '2021-05-29 04:49:12', '101028780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401810', 'KH88009', '2020-11-06 15:54:09', '13557600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401811', 'KH20382', '2020-05-30 08:00:45', '4981950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401812', 'KH69573', '2020-06-28 21:06:35', '74383245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401813', 'KH10604', '2021-03-09 17:39:02', '7235190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401814', 'KH46296', '2020-05-19 09:22:09', '17742195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401815', 'KH89262', '2020-09-06 16:03:32', '54153450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401816', 'KH23385', '2021-02-16 21:22:41', '49815225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401817', 'KH07849', '2020-06-20 11:35:46', '44707410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401818', 'KH19789', '2020-11-02 15:24:02', '13631445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401819', 'KH75242', '2021-06-05 20:37:36', '29911545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401820', 'KH01474', '2020-08-31 16:36:32', '19153395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401821', 'KH02786', '2020-05-20 23:23:35', '7749450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401822', 'KH40475', '2020-05-15 22:20:23', '29552985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401823', 'KH63754', '2021-05-22 03:11:56', '11286450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401824', 'KH30062', '2021-05-13 08:47:49', '9919800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401825', 'KH94056', '2021-05-10 14:44:47', '68175450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401826', 'KH12258', '2021-04-28 05:13:10', '35722845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401827', 'KH65712', '2021-01-22 18:02:18', '52215390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401828', 'KH22889', '2021-05-10 03:47:12', '49054500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401829', 'KH18205', '2020-12-07 21:50:30', '20224530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401830', 'KH18264', '2021-02-01 12:34:40', '63256500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401831', 'KH66940', '2021-05-13 18:22:24', '24208650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401832', 'KH02152', '2020-07-03 21:45:14', '69390000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401833', 'KH21059', '2020-09-13 03:54:02', '21739590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401834', 'KH60281', '2020-08-12 17:17:09', '33157350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401835', 'KH44369', '2020-10-05 17:51:43', '29682225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401836', 'KH55368', '2021-03-18 03:34:08', '35523000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401837', 'KH88354', '2021-05-07 08:12:01', '22728195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401838', 'KH17543', '2020-08-14 01:40:57', '87106880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401839', 'KH43536', '2020-12-23 19:16:18', '15907005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401840', 'KH89730', '2020-07-05 16:43:16', '27543195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401841', 'KH08380', '2020-11-06 07:17:47', '9813645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401842', 'KH37092', '2021-04-08 16:57:00', '27138195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401843', 'KH02389', '2021-01-06 18:39:34', '20432745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401844', 'KH16341', '2020-11-13 00:50:58', '18938745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401845', 'KH64960', '2021-05-10 08:32:33', '46980000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401846', 'KH54141', '2020-06-12 15:13:11', '71207440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401847', 'KH75637', '2020-12-02 03:31:18', '26925795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401848', 'KH33250', '2020-08-03 15:43:09', '46672110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401849', 'KH01822', '2020-05-04 16:48:38', '14148000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401850', 'KH98180', '2021-04-14 23:25:04', '17692380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401851', 'KH17118', '2021-06-12 19:57:34', '24730245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401852', 'KH57688', '2021-05-23 15:00:11', '103665195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401853', 'KH82625', '2021-01-27 09:13:48', '60162300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401854', 'KH50791', '2021-05-07 20:57:07', '156413880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401855', 'KH60916', '2021-06-20 13:10:14', '215553960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401856', 'KH75286', '2020-10-11 12:27:29', '62414880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401857', 'KH84757', '2020-12-25 19:38:05', '1836000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401858', 'KH64847', '2020-06-19 18:40:35', '190815300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401859', 'KH80937', '2020-12-19 13:29:45', '13328820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401860', 'KH75816', '2021-01-07 15:35:07', '29010375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401861', 'KH22330', '2020-06-03 11:13:04', '117460100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401862', 'KH77979', '2020-12-19 09:10:49', '28623690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401863', 'KH32173', '2021-01-21 01:02:37', '29168100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401864', 'KH84841', '2021-06-05 17:09:54', '27705645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401865', 'KH09844', '2020-08-21 14:26:09', '46203075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401866', 'KH79021', '2021-03-10 21:02:15', '30746430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401867', 'KH28409', '2021-02-21 07:14:53', '20003895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401868', 'KH19772', '2021-01-18 03:04:38', '89982000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401869', 'KH08590', '2021-02-05 11:02:27', '9495000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401870', 'KH98608', '2021-04-17 11:24:16', '185690400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401871', 'KH37262', '2020-05-25 01:41:20', '98272320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401872', 'KH87499', '2021-05-23 10:48:24', '25260885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401873', 'KH84546', '2020-09-21 05:06:45', '76971600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401874', 'KH92588', '2020-07-29 00:08:22', '148026680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401875', 'KH26906', '2020-05-01 19:15:27', '77615730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401876', 'KH10658', '2020-07-17 03:15:42', '42477030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401877', 'KH39714', '2021-04-30 03:15:31', '79525350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401878', 'KH76545', '2020-08-19 13:39:52', '81405900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401879', 'KH41007', '2021-04-03 17:35:02', '66068145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401880', 'KH48670', '2021-03-09 14:20:48', '63823950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401881', 'KH13459', '2020-06-04 15:53:50', '13875660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401882', 'KH39356', '2020-07-13 01:16:02', '27720000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401883', 'KH10179', '2021-02-07 17:04:35', '20288070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401884', 'KH30243', '2020-09-15 23:16:29', '26521695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401885', 'KH98504', '2020-07-03 05:02:57', '92574000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401886', 'KH89554', '2021-05-27 08:24:14', '97545420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401887', 'KH33530', '2021-03-27 15:06:01', '72850500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401888', 'KH90493', '2020-07-28 04:38:52', '14952195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401889', 'KH74787', '2020-07-03 06:26:41', '23472900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401890', 'KH94358', '2020-05-26 07:07:18', '77671620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401891', 'KH34042', '2020-11-21 17:05:05', '26673975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401892', 'KH68223', '2021-05-04 02:03:36', '62005500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401893', 'KH39632', '2021-02-05 20:22:17', '14449500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401894', 'KH25417', '2021-06-30 16:00:17', '29674035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401895', 'KH24975', '2020-12-16 13:49:27', '21123900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401896', 'KH42469', '2020-11-02 12:01:29', '33727950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401897', 'KH21345', '2020-07-20 03:01:43', '63935460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401898', 'KH14605', '2020-12-11 14:51:12', '31404150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401899', 'KH45348', '2020-11-25 23:23:11', '25074450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401900', 'KH65958', '2021-05-14 11:23:52', '139081800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401901', 'KH47976', '2020-11-28 01:50:36', '33015150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401902', 'KH27194', '2021-01-13 20:01:32', '15693435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401903', 'KH25831', '2021-05-17 10:50:45', '3783645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401904', 'KH26335', '2021-01-14 23:38:52', '24142950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401905', 'KH48835', '2020-07-31 18:54:22', '28419345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401906', 'KH92764', '2020-08-24 09:35:23', '38937195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401907', 'KH53263', '2020-11-10 14:09:30', '10384695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401908', 'KH47434', '2021-02-08 07:06:18', '16985295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401909', 'KH36339', '2020-08-11 02:06:10', '113229000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401910', 'KH13912', '2020-08-15 08:03:59', '21118950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401911', 'KH93726', '2021-02-07 21:17:10', '138658680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401912', 'KH23968', '2020-11-13 22:25:38', '26297190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401913', 'KH06151', '2020-09-19 12:08:06', '94989000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401914', 'KH41423', '2020-10-06 22:38:42', '14494950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401915', 'KH62210', '2020-12-31 12:34:37', '39304350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401916', 'KH35010', '2021-05-01 22:32:50', '43193250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401917', 'KH76529', '2020-05-07 08:55:53', '12725010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401918', 'KH80872', '2021-01-05 01:29:24', '55462500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401919', 'KH33773', '2021-05-22 02:32:24', '162291600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401920', 'KH75699', '2020-05-25 07:56:57', '16194105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401921', 'KH61424', '2021-01-06 08:17:25', '14310000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401922', 'KH22032', '2021-03-08 07:05:03', '6014565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401923', 'KH88912', '2020-11-05 10:07:01', '66198060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401924', 'KH77594', '2020-07-24 13:49:38', '46387395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401925', 'KH55326', '2020-12-12 23:04:37', '28290870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401926', 'KH20165', '2020-10-02 07:38:45', '27438300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401927', 'KH88148', '2020-10-09 06:41:42', '26560710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401928', 'KH56969', '2021-01-01 19:33:56', '34992450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401929', 'KH02791', '2020-11-16 02:44:11', '50342085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401930', 'KH21514', '2020-07-06 09:37:31', '89802680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401931', 'KH48896', '2021-04-08 06:14:59', '16136055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401932', 'KH65618', '2021-05-26 21:32:15', '91637550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401933', 'KH94593', '2021-06-21 20:40:37', '17996200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401934', 'KH54734', '2020-08-22 22:45:47', '9703845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401935', 'KH93221', '2020-08-22 09:41:13', '13624695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401936', 'KH47803', '2020-11-29 14:17:49', '64047330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401937', 'KH84009', '2021-06-10 05:23:56', '61246080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401938', 'KH96984', '2020-06-20 04:27:21', '86812080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD401939', 'KH47715', '2020-05-30 07:46:21', '14287095')
