INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270001', 'KH69608', '2021-01-03 16:07:38', '56119770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272161', 'KH96797', '2020-09-24 17:12:36', '113976180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272162', 'KH58683', '2020-12-27 21:37:58', '171820080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272163', 'KH94972', '2021-01-30 23:18:28', '42799860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272164', 'KH37771', '2020-11-29 15:46:58', '86202000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272165', 'KH63676', '2020-06-23 16:47:48', '91032660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272166', 'KH24888', '2020-11-10 15:13:29', '106087680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272167', 'KH40877', '2020-12-23 03:34:19', '109023930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272168', 'KH58857', '2021-02-28 04:31:34', '103520880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272169', 'KH87348', '2021-03-15 03:33:39', '69762240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272170', 'KH03848', '2021-06-27 13:22:08', '33192000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272171', 'KH77577', '2020-12-30 22:02:46', '139474180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272172', 'KH27114', '2021-05-28 03:42:50', '96402420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272173', 'KH24665', '2021-06-18 23:03:24', '11467800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272174', 'KH88143', '2020-11-12 00:35:15', '61891740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272175', 'KH16254', '2020-06-30 02:51:14', '35875800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272176', 'KH10290', '2020-10-31 08:18:23', '101443680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272177', 'KH38758', '2021-04-23 18:31:01', '33761340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272178', 'KH15877', '2020-11-01 01:30:27', '31752000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272179', 'KH04327', '2020-07-01 06:29:44', '179295750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272180', 'KH80280', '2020-05-18 10:06:28', '95606100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272181', 'KH65796', '2020-06-12 08:03:55', '28620945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272182', 'KH92816', '2021-03-31 14:46:16', '39804630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272183', 'KH34140', '2020-12-23 22:28:31', '83864880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272184', 'KH90883', '2020-11-17 21:50:27', '22640850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272185', 'KH77889', '2020-10-11 10:01:06', '41095800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272186', 'KH22532', '2021-03-15 11:16:23', '81370035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272187', 'KH67391', '2021-05-22 13:13:20', '59314350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272188', 'KH80197', '2020-10-24 08:52:23', '86180580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272189', 'KH76348', '2021-01-31 00:17:44', '150964560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272190', 'KH55518', '2021-05-25 19:34:11', '24188040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272191', 'KH32949', '2021-05-18 00:33:09', '155967750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272192', 'KH47681', '2020-12-12 11:56:02', '31437180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272193', 'KH29238', '2020-07-03 10:49:39', '74044530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272194', 'KH42281', '2020-05-06 21:41:58', '180016560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272195', 'KH07208', '2021-01-05 17:27:39', '32814000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272196', 'KH91610', '2020-11-25 09:52:03', '56648970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272197', 'KH46172', '2020-05-14 21:11:13', '101395800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272198', 'KH71823', '2021-01-13 04:36:14', '90248400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272199', 'KH71758', '2021-02-10 08:00:26', '54854370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272200', 'KH29100', '2020-05-16 14:58:15', '81777780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272201', 'KH49860', '2021-01-06 18:24:37', '84792240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272202', 'KH43540', '2021-01-31 12:40:50', '103343940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272203', 'KH71035', '2021-05-29 20:16:43', '72642780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272204', 'KH32381', '2021-02-10 05:10:18', '59112000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272205', 'KH20327', '2021-05-23 13:06:17', '186326100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272206', 'KH44045', '2020-09-25 05:36:14', '94949730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272207', 'KH57996', '2021-02-03 03:07:56', '106394580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272208', 'KH92209', '2020-12-15 04:29:31', '75612060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272209', 'KH38265', '2020-06-03 05:31:53', '9372420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272210', 'KH57883', '2020-09-02 06:26:42', '114879000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272211', 'KH76669', '2021-02-18 01:59:04', '86583440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272212', 'KH64064', '2020-09-17 08:41:28', '121224780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272213', 'KH61441', '2020-08-26 09:41:51', '100756350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272214', 'KH27891', '2020-10-26 16:35:05', '85547340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272215', 'KH82088', '2020-08-09 07:03:32', '112214430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272216', 'KH59168', '2021-01-16 06:17:18', '36663390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272217', 'KH42088', '2021-05-11 01:14:09', '5768730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272218', 'KH52361', '2021-02-02 20:09:49', '53064180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272219', 'KH85522', '2020-12-25 20:56:24', '68171940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272220', 'KH14116', '2020-12-30 21:54:39', '14005440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272221', 'KH78660', '2021-02-05 02:27:23', '62156970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272222', 'KH74585', '2020-06-18 04:18:29', '78263910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272223', 'KH74519', '2021-05-06 03:22:48', '33302700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272224', 'KH34183', '2020-11-28 23:45:45', '39457980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272225', 'KH59115', '2020-08-28 13:52:19', '156838200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272226', 'KH61636', '2021-02-14 06:05:42', '52206030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272227', 'KH43006', '2021-03-12 16:11:37', '56849400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272228', 'KH61164', '2020-11-22 21:27:23', '199640790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272229', 'KH16454', '2020-06-06 15:42:00', '128950020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272230', 'KH35333', '2021-02-28 03:59:05', '94464810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272231', 'KH89957', '2020-11-25 18:23:21', '126955440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272232', 'KH77824', '2020-05-02 07:40:24', '110868660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272233', 'KH34628', '2021-04-28 20:16:42', '73188000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272234', 'KH64754', '2020-08-10 12:11:32', '132302520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272235', 'KH84780', '2020-11-22 15:53:59', '71729955')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272236', 'KH47155', '2020-07-08 06:57:55', '46499850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272237', 'KH68632', '2021-02-08 15:59:40', '210004380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272238', 'KH91063', '2021-02-09 21:45:21', '75079080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272239', 'KH25289', '2021-05-26 03:40:37', '79278300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272240', 'KH74106', '2020-10-05 09:46:28', '99576000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272241', 'KH66080', '2020-08-12 20:01:46', '35746200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272242', 'KH20071', '2021-01-08 04:16:55', '169366860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272243', 'KH05990', '2020-10-07 09:25:19', '24139800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272244', 'KH52554', '2020-05-05 08:40:45', '114265800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272245', 'KH83499', '2020-08-18 16:02:38', '36142200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272246', 'KH87428', '2021-01-29 07:39:34', '26327520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272247', 'KH56123', '2021-01-28 02:52:48', '21619800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272248', 'KH02940', '2020-08-23 09:36:15', '88999380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272249', 'KH61068', '2020-12-14 17:18:43', '30442680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272250', 'KH19648', '2020-10-28 09:21:25', '107530380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272251', 'KH03428', '2021-02-23 08:06:59', '69183000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272252', 'KH19534', '2021-05-18 10:39:42', '48438000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272253', 'KH62641', '2020-10-23 09:00:04', '50365800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272254', 'KH82847', '2021-04-03 01:15:32', '11809440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272255', 'KH34543', '2021-01-31 06:13:48', '149558400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272256', 'KH54147', '2020-08-13 13:27:27', '102151800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272257', 'KH76843', '2021-01-09 16:06:59', '186979440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272258', 'KH41525', '2020-05-06 06:12:20', '140657300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272259', 'KH94238', '2021-05-14 02:05:35', '94535460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272260', 'KH59854', '2020-06-15 15:03:31', '62257140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272261', 'KH02137', '2021-06-13 10:03:59', '74935080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272262', 'KH19746', '2021-05-07 06:41:55', '58735800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272263', 'KH79783', '2020-12-17 01:18:07', '47227500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272264', 'KH17010', '2021-06-11 19:11:48', '96481800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272265', 'KH31455', '2021-02-24 04:24:02', '81532800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272266', 'KH97275', '2020-08-28 15:12:41', '37523430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272267', 'KH83012', '2020-05-16 06:07:35', '129339000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272268', 'KH96902', '2020-07-01 12:30:42', '40425390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272269', 'KH52465', '2020-09-26 19:05:26', '107190000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272270', 'KH67493', '2021-06-02 02:25:41', '107370000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272271', 'KH84636', '2020-10-08 23:19:06', '109156500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272272', 'KH34385', '2021-04-25 05:20:24', '75092850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272273', 'KH83702', '2020-08-29 18:00:36', '101226780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272274', 'KH26668', '2020-09-27 07:02:43', '99996300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272275', 'KH96173', '2020-06-24 08:02:45', '72788400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272276', 'KH49823', '2020-05-27 01:36:35', '45804150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272277', 'KH44724', '2020-12-07 16:27:08', '79668990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272278', 'KH44253', '2021-06-17 13:52:18', '56709720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272279', 'KH40814', '2020-05-01 20:21:49', '33185700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272280', 'KH35726', '2021-02-13 08:23:59', '43092360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272281', 'KH81697', '2020-06-10 01:01:17', '43243290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272282', 'KH95838', '2021-01-17 08:55:34', '105535800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272283', 'KH28854', '2020-09-09 09:09:35', '48543390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272284', 'KH61094', '2021-04-03 06:56:36', '181251270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272285', 'KH67767', '2020-08-29 04:46:26', '57432780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272286', 'KH00076', '2020-07-01 21:10:32', '5457240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272287', 'KH09225', '2020-10-11 02:23:23', '135729450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272288', 'KH13880', '2021-01-11 03:41:01', '73139580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272289', 'KH60610', '2021-03-16 08:22:47', '148888080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272290', 'KH73067', '2021-01-07 11:14:41', '57131280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272291', 'KH75635', '2021-06-12 08:49:57', '126716760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272292', 'KH83286', '2020-08-04 06:42:11', '14322600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272293', 'KH53035', '2021-03-13 23:12:49', '39217200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272294', 'KH41687', '2020-10-03 06:16:08', '65539800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272295', 'KH29096', '2021-02-10 02:43:32', '9190980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272296', 'KH30576', '2021-06-28 01:31:28', '88127280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272297', 'KH55413', '2021-06-09 20:36:16', '82341000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272298', 'KH28781', '2021-02-22 07:50:12', '51007230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272299', 'KH62878', '2020-05-08 02:51:49', '88463160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272300', 'KH40709', '2021-01-10 20:12:28', '57972780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272301', 'KH86036', '2021-02-24 14:30:19', '143331300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272302', 'KH34606', '2020-07-01 20:08:51', '42789870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272303', 'KH84580', '2021-02-14 15:18:29', '19966950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272304', 'KH20379', '2021-03-29 08:09:34', '22213440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272305', 'KH96201', '2021-04-26 15:27:36', '59249250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272306', 'KH87525', '2020-11-26 05:17:46', '31890105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272307', 'KH85614', '2020-08-23 18:15:13', '11528100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272308', 'KH96476', '2021-03-27 08:08:18', '116019180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272309', 'KH48236', '2020-11-26 12:27:07', '62892900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272310', 'KH74952', '2021-06-15 08:11:24', '112241160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272311', 'KH14819', '2020-05-25 08:42:31', '76884300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272312', 'KH05451', '2021-05-02 22:05:55', '140429160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272313', 'KH58759', '2020-12-28 19:34:53', '81738630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272314', 'KH68562', '2020-07-04 06:57:01', '17624565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272315', 'KH06578', '2021-01-26 03:01:14', '149871780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272316', 'KH87945', '2021-02-15 16:51:23', '42229800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272317', 'KH74232', '2020-09-03 14:32:57', '66383640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272318', 'KH63396', '2021-01-08 05:12:59', '80494200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272319', 'KH80006', '2021-02-05 09:08:22', '68347080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272320', 'KH00312', '2021-05-16 07:19:24', '43464780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272321', 'KH54493', '2020-12-27 20:44:06', '59246280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272322', 'KH20184', '2021-05-05 21:29:51', '17843670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272323', 'KH18064', '2020-12-25 05:02:04', '14602590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272324', 'KH02006', '2021-03-17 05:26:17', '45408780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272325', 'KH30215', '2020-10-19 01:20:16', '119973240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272326', 'KH27411', '2021-01-25 21:04:19', '52500780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272327', 'KH50857', '2020-07-26 22:14:41', '119095650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272328', 'KH69051', '2020-05-08 02:49:01', '111029760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272329', 'KH36061', '2020-08-11 02:45:47', '64272060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272330', 'KH94388', '2020-08-29 03:33:35', '50125680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272331', 'KH18593', '2020-10-28 17:56:36', '18469800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272332', 'KH24686', '2021-04-18 13:27:33', '49476420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272333', 'KH53807', '2021-01-26 03:43:32', '52646085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272334', 'KH83059', '2020-06-26 09:19:00', '128754000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272335', 'KH15764', '2020-08-27 21:31:51', '64890180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272336', 'KH49798', '2020-12-08 06:43:16', '75169800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272337', 'KH88062', '2021-03-01 18:58:25', '15220800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272338', 'KH74794', '2021-06-12 17:17:01', '70914240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272339', 'KH11493', '2021-05-06 00:34:20', '167544000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272340', 'KH88341', '2020-12-13 02:06:13', '133669080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272341', 'KH19138', '2020-07-10 16:14:36', '54945180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272342', 'KH40214', '2020-10-28 02:30:19', '97588800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272343', 'KH49183', '2020-08-12 06:24:51', '124606350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272344', 'KH10018', '2020-05-26 23:02:11', '95907780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272345', 'KH39224', '2020-07-08 23:13:29', '64971450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272346', 'KH04699', '2021-02-03 21:02:25', '94818150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272347', 'KH58090', '2021-01-19 16:34:36', '54763380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272348', 'KH01612', '2021-02-08 16:30:29', '27456210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272349', 'KH15866', '2020-05-07 02:35:24', '47011950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272350', 'KH79973', '2020-06-10 23:06:48', '51708690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD272351', 'KH77461', '2021-02-26 19:53:24', '100840500')
