INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220001', 'KH46669', '2021-02-01 18:54:48', '22179195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222431', 'KH16923', '2020-08-10 13:04:50', '41665095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222432', 'KH77422', '2020-12-02 10:12:00', '35364195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222433', 'KH82114', '2020-07-08 18:05:15', '21783645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222434', 'KH82431', '2021-02-17 04:29:24', '80177850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222435', 'KH25018', '2020-08-10 19:01:58', '32566050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222436', 'KH55796', '2021-01-24 17:03:21', '19149885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222437', 'KH89445', '2020-12-15 00:36:14', '20101950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222438', 'KH16966', '2020-09-14 08:08:24', '64358145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222439', 'KH75872', '2020-06-02 00:28:23', '4270410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222440', 'KH37828', '2020-10-19 11:50:15', '25897500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222441', 'KH65118', '2020-05-21 10:09:47', '124060140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222442', 'KH37118', '2020-11-22 02:52:33', '37532340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222443', 'KH93761', '2021-05-07 23:54:53', '21109005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222444', 'KH66608', '2021-01-02 02:23:39', '38916000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222445', 'KH89288', '2020-07-24 05:24:48', '78907950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222446', 'KH65860', '2021-01-17 12:33:48', '68541000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222447', 'KH14510', '2020-12-07 07:38:50', '29590650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222448', 'KH20811', '2020-12-01 23:49:00', '82235520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222449', 'KH63708', '2021-06-18 15:32:27', '25643430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222450', 'KH67173', '2020-05-15 19:20:58', '18034830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222451', 'KH18747', '2021-01-20 18:29:09', '160939180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222452', 'KH03510', '2021-03-01 10:13:32', '76006350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222453', 'KH24451', '2021-05-03 19:39:41', '9071100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222454', 'KH90240', '2021-03-31 07:41:10', '33165450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222455', 'KH83621', '2021-05-05 12:26:41', '25622145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222456', 'KH16072', '2021-06-09 20:00:54', '133344450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222457', 'KH92308', '2021-02-24 18:49:07', '28695150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222458', 'KH49693', '2021-02-21 07:16:47', '43647750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222459', 'KH72189', '2020-12-06 05:33:40', '26598555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222460', 'KH57300', '2020-07-20 03:39:29', '29001555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222461', 'KH30944', '2021-04-27 07:31:05', '10387845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222462', 'KH35328', '2021-06-29 17:29:20', '119714200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222463', 'KH49828', '2020-12-04 18:43:33', '22476600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222464', 'KH99685', '2021-01-21 22:28:46', '53683650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222465', 'KH78775', '2021-06-22 11:16:48', '27680310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222466', 'KH16586', '2021-03-31 15:47:10', '62701100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222467', 'KH36747', '2020-12-18 20:24:59', '121625540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222468', 'KH04866', '2020-07-13 12:28:42', '34556445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222469', 'KH02375', '2021-03-07 22:40:16', '93651210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222470', 'KH32975', '2021-05-01 11:20:07', '16074900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222471', 'KH64278', '2021-04-01 13:07:57', '21761100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222472', 'KH75049', '2020-08-16 03:24:26', '26329950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222473', 'KH86418', '2020-07-02 10:56:41', '41988195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222474', 'KH37679', '2020-08-23 11:02:11', '21268350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222475', 'KH93995', '2020-09-28 09:14:06', '34579350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222476', 'KH51460', '2020-10-17 08:56:37', '14582385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222477', 'KH99065', '2020-11-22 09:23:13', '53931870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222478', 'KH22866', '2021-03-19 14:42:14', '59654200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222479', 'KH21250', '2020-11-23 19:17:20', '46670490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222480', 'KH40930', '2021-06-21 12:11:11', '15516945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222481', 'KH09593', '2021-06-08 21:12:56', '45390000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222482', 'KH70079', '2020-08-13 09:38:45', '149044500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222483', 'KH08797', '2020-12-23 09:38:52', '97020000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222484', 'KH37838', '2020-12-18 04:14:21', '13886145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222485', 'KH51379', '2020-08-06 12:52:58', '26175195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222486', 'KH91414', '2020-08-24 06:41:19', '100692000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222487', 'KH00441', '2020-07-21 01:17:07', '10326645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222488', 'KH51705', '2020-10-21 13:44:02', '37318005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222489', 'KH28202', '2020-05-30 06:57:31', '22905450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222490', 'KH06732', '2020-06-18 00:36:19', '13063680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222491', 'KH87385', '2020-07-04 21:23:02', '43843590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222492', 'KH26289', '2021-02-07 18:30:18', '4989645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222493', 'KH73677', '2021-04-09 10:36:59', '32784300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222494', 'KH78530', '2021-04-09 07:02:38', '85276800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222495', 'KH99692', '2020-10-07 09:24:37', '18831195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222496', 'KH10066', '2020-11-06 21:15:14', '53272800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222497', 'KH66099', '2020-11-11 19:28:27', '56192895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222498', 'KH64792', '2020-12-14 07:31:37', '26322795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222499', 'KH38513', '2021-03-10 15:17:15', '21720645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222500', 'KH20383', '2021-02-26 07:22:19', '60588045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222501', 'KH44267', '2020-12-10 23:51:59', '100332585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222502', 'KH11517', '2021-03-26 18:20:26', '33632145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222503', 'KH75210', '2021-03-04 00:40:10', '29919645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222504', 'KH69606', '2020-09-29 20:21:37', '14201820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222505', 'KH21644', '2020-05-05 22:25:41', '8518950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222506', 'KH15628', '2021-02-14 13:53:36', '38836845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222507', 'KH60670', '2020-12-19 11:33:45', '86420500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222508', 'KH96657', '2020-06-24 04:18:38', '50252265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222509', 'KH56510', '2021-04-08 02:42:06', '24835500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222510', 'KH54766', '2020-07-21 19:53:23', '147234800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222511', 'KH69991', '2021-03-16 08:01:09', '11981565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222512', 'KH98808', '2021-04-21 04:26:05', '2558700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222513', 'KH18259', '2020-09-26 09:17:08', '8986410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222514', 'KH51540', '2020-09-27 23:11:35', '8230590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222515', 'KH84110', '2021-06-07 05:39:48', '25245045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222516', 'KH49414', '2020-09-21 12:28:52', '72405180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222517', 'KH79378', '2020-07-10 09:28:31', '27583200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222518', 'KH30853', '2020-12-15 22:49:52', '34371450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222519', 'KH18779', '2021-05-31 12:27:42', '31118850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222520', 'KH05634', '2021-03-19 21:35:54', '23607450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222521', 'KH91575', '2021-05-03 00:08:20', '92749095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222522', 'KH33655', '2020-08-04 11:12:54', '84325995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222523', 'KH06302', '2020-11-04 02:34:41', '50041845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222524', 'KH70551', '2020-12-06 09:15:45', '23449410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222525', 'KH04946', '2020-11-10 08:13:03', '24650190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222526', 'KH51471', '2021-06-19 19:19:16', '48938895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222527', 'KH93524', '2020-09-22 02:38:32', '12400785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222528', 'KH66956', '2020-08-21 00:16:28', '90068600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222529', 'KH89834', '2020-06-14 19:50:28', '15396480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222530', 'KH12544', '2020-07-25 18:22:31', '14758650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222531', 'KH29648', '2020-06-23 00:50:27', '68444100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222532', 'KH27156', '2020-06-23 11:46:22', '25976250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222533', 'KH48316', '2020-06-26 01:55:38', '76164300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222534', 'KH75635', '2021-02-08 19:57:33', '1651770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222535', 'KH79648', '2020-11-26 20:42:52', '12256695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222536', 'KH44668', '2021-04-25 07:49:12', '30224745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222537', 'KH40830', '2020-12-31 21:38:50', '35284590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222538', 'KH22404', '2021-04-04 08:12:56', '33700860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222539', 'KH73495', '2020-08-15 02:28:43', '25636950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222540', 'KH50729', '2021-01-24 21:23:21', '47979720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222541', 'KH84153', '2020-09-07 10:01:05', '25001145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222542', 'KH99783', '2020-12-05 09:46:49', '22622445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222543', 'KH10985', '2021-05-08 10:45:52', '84532400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222544', 'KH14172', '2021-02-14 20:57:04', '20794050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222545', 'KH71000', '2021-05-31 16:33:06', '18760050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222546', 'KH05345', '2020-08-08 21:20:32', '25003935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222547', 'KH32225', '2021-05-30 12:11:07', '88010145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222548', 'KH48104', '2020-11-06 21:14:02', '19748250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222549', 'KH10268', '2020-08-10 05:12:37', '58255290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222550', 'KH01486', '2020-06-30 09:42:52', '71842680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222551', 'KH65793', '2020-06-18 17:17:52', '20612070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222552', 'KH85380', '2021-01-05 02:10:58', '52888950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222553', 'KH37114', '2020-10-02 04:43:23', '47447865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222554', 'KH06185', '2020-10-29 13:34:04', '36923850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222555', 'KH27022', '2021-03-01 05:32:12', '19157850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222556', 'KH06835', '2020-11-18 09:07:41', '29107395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222557', 'KH27652', '2020-05-22 23:33:20', '158708250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222558', 'KH64310', '2020-05-07 18:37:04', '43574220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222559', 'KH51508', '2021-02-16 08:21:45', '17880300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222560', 'KH68217', '2021-01-18 12:12:56', '45759150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222561', 'KH74987', '2021-05-04 11:38:17', '134054200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222562', 'KH46090', '2021-06-09 00:35:27', '98926200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222563', 'KH18983', '2021-06-09 11:52:00', '56149560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222564', 'KH48524', '2020-05-28 08:55:29', '19947645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222565', 'KH24385', '2020-05-17 09:41:33', '7605450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222566', 'KH00569', '2020-11-26 15:45:49', '23591880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222567', 'KH16875', '2020-06-13 16:20:13', '17013150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222568', 'KH78545', '2020-05-30 12:01:28', '16546500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222569', 'KH01901', '2021-03-01 04:46:36', '22035645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222570', 'KH03899', '2021-01-04 11:55:15', '16777800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222571', 'KH00284', '2021-04-22 04:10:21', '43779600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222572', 'KH61263', '2020-06-24 15:53:52', '26005500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222573', 'KH94190', '2021-02-15 23:24:12', '12811860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222574', 'KH56561', '2021-05-14 16:12:52', '40243590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222575', 'KH30455', '2020-08-09 19:37:50', '40775400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222576', 'KH28996', '2020-11-12 18:01:40', '44737695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222577', 'KH36804', '2020-06-19 11:38:28', '25405740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222578', 'KH98542', '2020-08-03 02:51:31', '12281310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222579', 'KH53065', '2021-02-02 02:54:05', '29068695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222580', 'KH66318', '2021-04-01 01:34:23', '146566800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222581', 'KH18145', '2020-11-27 21:55:58', '67105890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222582', 'KH06624', '2020-11-08 03:43:27', '40201290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222583', 'KH33704', '2021-01-11 21:23:29', '11253195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222584', 'KH22630', '2020-06-25 12:11:42', '4738950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222585', 'KH49087', '2021-02-13 13:56:11', '15774795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222586', 'KH43918', '2021-06-05 03:00:46', '68878080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222587', 'KH95389', '2020-10-31 12:39:33', '55070145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222588', 'KH45888', '2021-02-01 04:34:47', '28673100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222589', 'KH58403', '2021-04-10 20:44:50', '20331450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222590', 'KH97448', '2021-01-22 13:13:25', '40125600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222591', 'KH26694', '2020-12-19 06:19:32', '26595450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222592', 'KH52514', '2020-12-29 03:41:23', '24408900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222593', 'KH97808', '2021-06-13 14:51:20', '65335950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222594', 'KH53497', '2020-12-08 14:07:25', '44918100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222595', 'KH07073', '2021-03-16 00:13:14', '44812305')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222596', 'KH16133', '2021-04-11 06:37:51', '18966195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222597', 'KH00055', '2020-07-31 21:25:58', '18496485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222598', 'KH37379', '2020-08-26 00:14:20', '8626410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222599', 'KH91479', '2021-01-27 19:36:38', '51870540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222600', 'KH97656', '2020-12-20 19:08:32', '188701560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222601', 'KH66581', '2021-05-10 05:36:07', '36265050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222602', 'KH84552', '2020-05-01 15:26:43', '18686745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222603', 'KH62271', '2021-03-08 23:36:52', '27485550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222604', 'KH11979', '2020-05-12 21:22:51', '4567050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222605', 'KH51271', '2020-07-15 05:01:08', '33484950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222606', 'KH72701', '2020-06-01 18:50:18', '30339945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222607', 'KH09886', '2021-04-06 01:10:43', '144468000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222608', 'KH85543', '2020-09-07 04:29:31', '18716445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222609', 'KH37956', '2021-03-31 04:14:39', '35563545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222610', 'KH34571', '2021-05-23 00:14:37', '28560195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222611', 'KH47317', '2021-01-13 12:27:36', '129024240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222612', 'KH36924', '2021-01-24 07:46:55', '48609360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222613', 'KH68928', '2020-09-20 01:51:27', '13931280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222614', 'KH81693', '2020-12-03 04:24:59', '110807145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222615', 'KH90601', '2020-08-07 16:17:11', '5849145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222616', 'KH84877', '2020-05-04 05:37:43', '51451290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222617', 'KH41924', '2020-08-09 04:50:57', '51689250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222618', 'KH10696', '2021-05-18 23:01:51', '72450585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222619', 'KH36196', '2020-07-09 18:45:29', '2604195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222620', 'KH81155', '2020-07-15 21:49:53', '40196475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222621', 'KH56354', '2020-11-02 22:17:25', '63236565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD222622', 'KH97450', '2020-10-22 12:15:47', '31026195')
