INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440001', 'KH59438', '2021-02-26 15:36:29', '74491140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442144', 'KH47832', '2020-08-15 04:27:36', '54884790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442145', 'KH67386', '2021-02-25 05:01:40', '45436950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442146', 'KH11683', '2021-02-19 06:44:07', '22092390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442147', 'KH56837', '2020-12-03 04:45:47', '42153390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442148', 'KH51418', '2021-01-06 10:20:28', '24055065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442149', 'KH71189', '2020-11-28 00:33:34', '127370880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442150', 'KH94532', '2020-05-22 02:22:00', '43413930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442151', 'KH48417', '2020-11-01 03:37:10', '63389340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442152', 'KH46453', '2021-04-23 16:28:11', '41199390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442153', 'KH77823', '2021-01-08 00:10:08', '124376680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442154', 'KH78496', '2021-04-19 12:38:37', '169911000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442155', 'KH66330', '2021-02-20 21:37:22', '38102490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442156', 'KH08324', '2021-06-20 01:05:20', '106327890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442157', 'KH96826', '2020-09-29 19:50:56', '104867820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442158', 'KH79275', '2020-08-14 18:31:54', '40782960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442159', 'KH17906', '2020-11-29 12:33:55', '46109480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442160', 'KH19825', '2020-05-17 13:26:44', '49401180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442161', 'KH17586', '2020-10-16 09:26:56', '8081100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442162', 'KH16699', '2021-02-18 22:29:22', '40376700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442163', 'KH86787', '2020-11-02 00:47:16', '45401850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442164', 'KH24812', '2020-08-24 22:02:23', '16087590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442165', 'KH99494', '2020-10-13 20:51:29', '52686000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442166', 'KH75212', '2021-04-13 11:00:32', '160052800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442167', 'KH56600', '2020-12-31 15:44:19', '67077000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442168', 'KH33509', '2020-08-15 23:59:04', '45980550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442169', 'KH26991', '2020-09-07 09:51:36', '93876390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442170', 'KH41103', '2020-12-08 15:36:10', '37312290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442171', 'KH93681', '2020-11-10 10:10:49', '57167640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442172', 'KH34748', '2020-05-05 18:21:44', '59928390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442173', 'KH79353', '2020-10-30 04:30:52', '43252650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442174', 'KH87074', '2021-02-14 10:12:22', '43677540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442175', 'KH97269', '2020-05-26 14:15:25', '54657090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442176', 'KH24085', '2021-06-06 12:21:12', '19176750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442177', 'KH32058', '2021-01-23 17:44:46', '72340740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442178', 'KH41827', '2021-01-22 00:12:57', '46171035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442179', 'KH71271', '2021-05-27 00:17:15', '18659790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442180', 'KH48153', '2021-03-01 01:36:12', '119006580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442181', 'KH56287', '2021-02-05 10:08:17', '27074340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442182', 'KH68714', '2021-03-10 09:14:00', '72378180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442183', 'KH01945', '2021-01-27 18:03:47', '63592110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442184', 'KH74563', '2020-11-14 11:27:50', '26291250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442185', 'KH98479', '2021-04-21 22:55:09', '34560200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442186', 'KH25465', '2020-09-01 01:49:25', '83263590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442187', 'KH42607', '2020-11-18 17:33:39', '70134390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442188', 'KH97211', '2020-06-08 00:34:01', '114248790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442189', 'KH05067', '2020-10-20 07:46:02', '91386900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442190', 'KH34120', '2020-06-25 03:58:47', '49239000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442191', 'KH34075', '2020-06-19 05:55:03', '222877800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442192', 'KH37576', '2020-11-14 09:58:32', '27899190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442193', 'KH04170', '2021-03-28 01:44:27', '63395280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442194', 'KH83673', '2021-06-02 15:50:27', '66625560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442195', 'KH23061', '2021-05-23 02:22:50', '23724900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442196', 'KH77115', '2021-01-25 05:08:17', '57766770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442197', 'KH57112', '2020-09-01 04:38:16', '13190400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442198', 'KH81689', '2021-01-31 21:42:49', '43373430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442199', 'KH14607', '2021-05-28 01:03:23', '22071870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442200', 'KH41371', '2021-01-14 13:57:49', '14467860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442201', 'KH54528', '2020-09-27 12:34:20', '25018290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442202', 'KH86477', '2021-03-10 18:11:19', '31173390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442203', 'KH56159', '2020-10-16 18:45:28', '83569500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442204', 'KH69163', '2020-11-15 20:20:48', '137302200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442205', 'KH62115', '2021-02-17 19:39:29', '2344275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442206', 'KH37458', '2021-05-31 03:28:22', '124191900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442207', 'KH77514', '2020-12-05 08:11:26', '80900730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442208', 'KH74197', '2021-05-12 14:57:47', '116412435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442209', 'KH13282', '2020-10-09 16:48:36', '26550900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442210', 'KH45770', '2020-07-29 15:14:02', '25978950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442211', 'KH19163', '2020-07-21 20:51:17', '51986790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442212', 'KH59580', '2020-09-06 13:49:47', '51066000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442213', 'KH01509', '2021-06-24 00:20:38', '77270985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442214', 'KH45171', '2020-05-22 13:48:18', '90019980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442215', 'KH00635', '2020-12-16 17:17:53', '64942920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442216', 'KH25878', '2020-12-06 18:30:53', '49865400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442217', 'KH49387', '2021-06-20 12:33:10', '96363900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442218', 'KH40663', '2020-12-21 03:43:50', '28506645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442219', 'KH49848', '2020-10-04 17:14:37', '102396060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442220', 'KH99991', '2021-04-06 16:23:28', '221004000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442221', 'KH44300', '2020-06-26 07:14:12', '10251360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442222', 'KH47643', '2020-10-25 06:21:41', '73697850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442223', 'KH07926', '2020-09-10 00:23:55', '22653000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442224', 'KH47751', '2020-06-20 21:03:51', '16548480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442225', 'KH89748', '2020-08-09 20:36:21', '36910800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442226', 'KH14836', '2020-10-10 19:49:01', '21895290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442227', 'KH88230', '2020-07-30 10:46:55', '94439385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442228', 'KH51046', '2020-08-01 08:52:50', '108027900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442229', 'KH54531', '2020-12-15 18:37:06', '82206180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442230', 'KH74849', '2021-04-15 07:35:25', '58743000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442231', 'KH83128', '2021-01-04 13:43:49', '93707640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442232', 'KH43456', '2020-11-09 10:31:20', '90716490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442233', 'KH34442', '2021-04-12 21:03:15', '61869240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442234', 'KH06406', '2020-05-03 15:41:43', '43900290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442235', 'KH62183', '2021-03-30 15:20:21', '171604440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442236', 'KH29346', '2021-03-13 10:27:06', '25040295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442237', 'KH03378', '2020-09-28 18:59:23', '91657350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442238', 'KH96185', '2021-02-12 23:06:19', '25397100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442239', 'KH15698', '2020-06-15 15:29:46', '94192960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442240', 'KH94447', '2020-06-15 23:20:40', '25783290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442241', 'KH58090', '2020-07-21 06:29:14', '42680520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442242', 'KH28688', '2020-07-04 09:39:52', '28382760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442243', 'KH20836', '2021-03-29 19:09:33', '15371730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442244', 'KH69612', '2020-10-23 19:21:06', '31957650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442245', 'KH22847', '2021-04-22 01:52:51', '36789390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442246', 'KH06868', '2021-06-30 17:18:00', '46768140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442247', 'KH99687', '2020-09-15 17:01:50', '109830780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442248', 'KH39934', '2020-08-17 09:42:23', '122715360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442249', 'KH43187', '2021-01-21 23:57:40', '24986880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442250', 'KH65356', '2020-10-28 15:54:33', '45449460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442251', 'KH19962', '2021-01-16 01:48:37', '47802690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442252', 'KH80279', '2020-10-13 05:28:52', '45501390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442253', 'KH31929', '2021-04-23 11:03:58', '21151620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442254', 'KH12758', '2020-11-22 17:31:57', '46818990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442255', 'KH54944', '2021-02-13 04:40:03', '24864210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442256', 'KH42285', '2021-02-18 08:38:51', '70172100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442257', 'KH10707', '2020-11-04 15:56:57', '14344290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442258', 'KH82247', '2021-03-31 10:14:07', '24071670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442259', 'KH07472', '2020-05-09 10:52:32', '112200390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442260', 'KH65073', '2020-05-16 01:49:39', '49009770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442261', 'KH75856', '2021-03-06 08:13:33', '30975390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442262', 'KH76368', '2020-05-10 13:27:38', '6606000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442263', 'KH91699', '2020-12-26 04:41:05', '42786900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442264', 'KH68524', '2021-04-22 01:24:43', '56448090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442265', 'KH25982', '2021-02-12 02:04:28', '33818850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442266', 'KH02821', '2020-11-17 06:42:38', '40734000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442267', 'KH86057', '2020-10-24 06:26:51', '35854290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442268', 'KH39115', '2020-11-03 08:38:04', '103511500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442269', 'KH89025', '2021-01-31 17:39:07', '38453400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442270', 'KH18572', '2020-05-19 20:30:00', '54442740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442271', 'KH48533', '2021-05-28 11:12:42', '197787600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442272', 'KH04531', '2021-06-06 11:22:34', '111609900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442273', 'KH87915', '2021-01-22 18:13:56', '53098200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442274', 'KH30870', '2021-06-06 08:05:29', '16191900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442275', 'KH46829', '2020-12-31 07:46:09', '61994880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442276', 'KH58573', '2020-05-05 05:07:13', '49120290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442277', 'KH47532', '2021-01-23 20:24:35', '43650900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442278', 'KH55366', '2021-05-31 08:25:01', '35891010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442279', 'KH82984', '2020-07-12 20:00:06', '152126040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442280', 'KH82282', '2020-07-14 20:14:14', '29924460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442281', 'KH46006', '2020-12-20 04:44:25', '35515890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442282', 'KH28082', '2020-10-16 11:31:58', '25928730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442283', 'KH54755', '2020-12-25 23:47:36', '15053760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442284', 'KH01672', '2020-11-26 09:32:16', '64193400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442285', 'KH04859', '2020-11-30 16:32:58', '42354000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442286', 'KH57579', '2021-01-14 00:46:09', '9355140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442287', 'KH79938', '2021-04-01 05:34:13', '100847040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442288', 'KH68126', '2020-11-19 03:55:11', '106266600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442289', 'KH18243', '2020-07-04 14:03:59', '39007620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442290', 'KH61943', '2021-05-11 01:34:28', '71151390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442291', 'KH27765', '2021-01-06 00:59:02', '17529390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442292', 'KH02535', '2021-01-18 02:17:49', '38265300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442293', 'KH55966', '2021-01-13 21:28:25', '14408460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442294', 'KH13500', '2020-09-12 18:02:11', '23478570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442295', 'KH26149', '2020-12-26 09:48:16', '35887140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442296', 'KH19750', '2021-04-29 11:47:00', '62361990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442297', 'KH29924', '2020-11-13 14:49:49', '83207070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442298', 'KH12684', '2021-02-18 23:12:46', '115772400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442299', 'KH96809', '2020-12-30 02:57:18', '33929550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442300', 'KH37027', '2021-06-09 18:24:15', '56427300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442301', 'KH26526', '2020-07-21 00:19:41', '48776400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442302', 'KH64861', '2020-11-03 14:18:50', '10118520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442303', 'KH41635', '2020-12-20 17:36:26', '44385390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442304', 'KH98497', '2020-05-11 22:53:03', '77279400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442305', 'KH26939', '2020-05-06 17:05:44', '33792750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442306', 'KH04384', '2020-06-13 16:16:07', '28224900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442307', 'KH99523', '2020-07-13 14:19:23', '66678390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442308', 'KH59740', '2021-03-20 21:06:56', '22674780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442309', 'KH00694', '2020-08-03 16:20:13', '52027290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442310', 'KH09297', '2021-03-22 02:13:15', '29929860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442311', 'KH25791', '2020-05-14 16:07:11', '18169290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442312', 'KH35935', '2020-05-26 23:01:17', '46880190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442313', 'KH27213', '2020-09-10 10:23:34', '87573240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442314', 'KH05757', '2020-08-02 01:17:17', '32778000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442315', 'KH88740', '2020-08-14 07:09:44', '44461800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442316', 'KH50594', '2020-11-18 16:40:19', '41222850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442317', 'KH27366', '2021-05-10 15:19:17', '61362000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442318', 'KH01185', '2020-07-17 01:09:26', '21761280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442319', 'KH67742', '2020-12-03 12:35:44', '76875840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442320', 'KH15785', '2021-03-31 19:34:35', '28341900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442321', 'KH31632', '2020-06-21 21:13:13', '34740000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442322', 'KH49685', '2020-09-28 16:26:44', '30227490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442323', 'KH08341', '2021-06-03 21:44:56', '54204390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442324', 'KH30991', '2021-06-15 22:14:50', '100105290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442325', 'KH30535', '2021-02-05 06:15:38', '99708140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442326', 'KH74903', '2021-05-03 04:49:09', '56664900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442327', 'KH65287', '2021-05-18 03:07:34', '138923640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442328', 'KH50535', '2021-02-18 16:06:11', '29900790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442329', 'KH98205', '2020-12-08 20:31:32', '58902210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442330', 'KH27821', '2020-11-11 14:26:39', '74127690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442331', 'KH89479', '2020-07-17 18:28:51', '44646390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442332', 'KH11494', '2020-06-27 18:55:47', '115052940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442333', 'KH51101', '2021-01-30 02:38:48', '22984650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442334', 'KH87559', '2020-07-07 10:57:58', '115800390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD442335', 'KH39989', '2021-06-12 05:10:13', '12618000')
