INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120001', 'KH69661', '2021-05-17 06:28:54', '92249640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120918', 'KH56839', '2020-12-26 08:25:34', '41184000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120919', 'KH15288', '2021-02-07 22:39:48', '35321130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120920', 'KH13316', '2020-12-16 08:47:42', '73908000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120921', 'KH22281', '2020-08-04 23:19:14', '19818000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120922', 'KH98915', '2021-02-08 14:58:31', '45151290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120923', 'KH92891', '2020-09-22 10:22:40', '113368680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120924', 'KH46425', '2020-11-27 11:59:42', '83618100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120925', 'KH43749', '2021-04-24 11:22:55', '43844220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120926', 'KH46222', '2021-05-27 17:08:16', '64757880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120927', 'KH89703', '2020-12-25 12:23:17', '82597860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120928', 'KH81311', '2020-12-24 18:33:12', '94895820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120929', 'KH89194', '2021-02-16 21:12:50', '77586210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120930', 'KH25287', '2021-02-28 15:58:42', '127657000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120931', 'KH80296', '2020-08-23 08:38:42', '52536960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120932', 'KH61644', '2021-03-10 11:44:15', '136430550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120933', 'KH21200', '2021-05-01 16:23:27', '118437000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120934', 'KH65655', '2020-08-24 02:52:12', '47417040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120935', 'KH78308', '2020-10-10 02:35:54', '11210580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120936', 'KH13119', '2021-02-02 14:31:35', '172596600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120937', 'KH16471', '2020-12-11 06:39:05', '51060780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120938', 'KH33877', '2021-05-04 21:11:26', '52132950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120939', 'KH26803', '2020-08-01 07:37:58', '131169600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120940', 'KH94163', '2020-06-08 19:29:43', '40182300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120941', 'KH74720', '2021-01-20 19:21:10', '13736745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120942', 'KH79127', '2020-10-01 11:37:51', '94180500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120943', 'KH06315', '2020-06-19 18:44:08', '60724800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120944', 'KH51133', '2021-01-23 21:27:41', '92341260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120945', 'KH41372', '2020-08-21 20:36:11', '160183800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120946', 'KH49354', '2021-01-11 08:18:06', '146095200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120947', 'KH96336', '2020-10-03 17:00:07', '17001000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120948', 'KH93935', '2020-12-08 11:07:57', '66938580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120949', 'KH83277', '2020-07-26 14:36:28', '69543180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120950', 'KH57347', '2020-12-17 11:24:54', '36863280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120951', 'KH35505', '2020-11-08 07:11:37', '80541000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120952', 'KH70309', '2021-03-14 11:43:19', '30131100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120953', 'KH16609', '2021-01-11 14:44:23', '106526880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120954', 'KH72874', '2021-05-28 09:06:35', '40761180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120955', 'KH99457', '2020-05-02 19:17:47', '35242200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120956', 'KH90224', '2020-06-19 02:19:49', '66216600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120957', 'KH23025', '2021-02-10 16:19:02', '90257370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120958', 'KH32289', '2021-04-27 21:08:00', '108576180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120959', 'KH46629', '2021-05-02 18:39:25', '68239800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120960', 'KH70052', '2020-09-29 10:52:10', '145092780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120961', 'KH56537', '2020-07-08 12:16:19', '6687900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120962', 'KH35267', '2021-01-21 16:50:07', '49763790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120963', 'KH66627', '2021-02-02 14:26:41', '22022190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120964', 'KH64064', '2021-06-11 07:56:23', '51404580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120965', 'KH06030', '2021-03-28 22:36:51', '85704210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120966', 'KH65618', '2021-05-15 23:07:17', '21862800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120967', 'KH00195', '2020-08-18 16:51:02', '28680435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120968', 'KH36208', '2021-01-12 18:54:27', '92032130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120969', 'KH09811', '2020-07-15 12:18:06', '82532430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120970', 'KH03806', '2020-09-02 00:15:29', '104249340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120971', 'KH94990', '2020-11-13 08:57:25', '136887660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120972', 'KH97702', '2020-07-01 22:25:18', '48834700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120973', 'KH77923', '2021-05-21 07:12:13', '202891440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120974', 'KH47151', '2020-11-16 07:20:19', '68556780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120975', 'KH14562', '2021-03-19 06:04:40', '126083970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120976', 'KH69414', '2021-06-30 02:33:33', '24672800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120977', 'KH86078', '2021-04-29 15:27:15', '49284000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120978', 'KH50465', '2021-06-15 09:42:06', '74555460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120979', 'KH51993', '2020-09-01 23:38:46', '55391580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120980', 'KH20782', '2021-02-01 10:23:43', '81514980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120981', 'KH05748', '2020-06-25 23:09:58', '105997500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120982', 'KH33179', '2020-09-12 07:21:09', '41468490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120983', 'KH99759', '2020-09-11 12:58:58', '30294000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120984', 'KH46068', '2020-08-07 20:26:46', '18305460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120985', 'KH58180', '2021-04-16 08:02:41', '76890780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120986', 'KH43740', '2021-01-30 18:15:57', '176881720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120987', 'KH73399', '2020-09-10 14:01:46', '201294000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120988', 'KH19608', '2021-06-21 01:18:49', '192014790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120989', 'KH62095', '2020-07-14 05:27:11', '43753140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120990', 'KH66385', '2020-10-31 18:13:04', '144610380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120991', 'KH25440', '2021-06-21 02:11:54', '47624580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120992', 'KH30462', '2021-01-25 11:50:03', '117963180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120993', 'KH35090', '2021-01-05 08:42:57', '67526550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120994', 'KH48646', '2020-12-26 18:25:31', '90963000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120995', 'KH99281', '2020-07-24 17:49:22', '67337280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120996', 'KH28817', '2021-05-05 13:34:19', '74593800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120997', 'KH47721', '2021-03-16 13:32:42', '43603290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120998', 'KH43308', '2021-06-15 18:15:44', '97980300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120999', 'KH60407', '2020-11-21 23:09:03', '38794500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121000', 'KH32427', '2020-09-11 23:07:13', '48294000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121001', 'KH11414', '2021-05-09 18:16:38', '78157800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121002', 'KH91836', '2020-05-13 16:54:56', '24197800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121003', 'KH82221', '2020-09-05 03:19:25', '72948780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121004', 'KH72946', '2021-02-06 18:35:32', '61517880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121005', 'KH74722', '2020-06-22 11:54:06', '135993600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121006', 'KH38901', '2020-05-06 23:11:18', '55764900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121007', 'KH05915', '2020-11-19 10:26:22', '139653180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121008', 'KH43014', '2021-04-02 08:01:16', '27473580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121009', 'KH31260', '2021-04-19 13:47:52', '87720750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121010', 'KH94662', '2020-08-06 20:05:34', '77080140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121011', 'KH09327', '2020-05-15 02:44:10', '14585625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121012', 'KH95330', '2021-06-19 18:36:52', '35520300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121013', 'KH21265', '2021-03-24 03:32:07', '76980900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121014', 'KH76398', '2020-07-11 16:58:06', '118974800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121015', 'KH70884', '2020-06-14 13:41:32', '29588580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121016', 'KH09069', '2021-01-03 15:09:15', '20716020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121017', 'KH04221', '2021-04-28 18:48:42', '93199545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121018', 'KH87335', '2020-06-15 11:06:24', '88772220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121019', 'KH55057', '2021-02-07 11:25:08', '18194400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121020', 'KH03200', '2021-02-06 07:42:20', '140049720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121021', 'KH26787', '2020-06-27 21:34:33', '61064820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121022', 'KH58876', '2021-05-15 23:17:44', '71713800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121023', 'KH68352', '2021-03-31 16:16:35', '84258630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121024', 'KH11103', '2021-02-25 07:15:59', '123830400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121025', 'KH87218', '2021-01-01 01:31:15', '150524730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121026', 'KH70947', '2020-06-03 10:47:59', '84972600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121027', 'KH20484', '2020-10-13 22:19:05', '101118780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121028', 'KH55186', '2020-06-16 09:08:06', '86252130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121029', 'KH69321', '2020-07-06 05:31:53', '48710880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121030', 'KH91095', '2021-03-31 04:37:35', '17361630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121031', 'KH49294', '2020-06-25 05:56:28', '137856780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121032', 'KH94020', '2020-12-31 18:33:33', '62109720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121033', 'KH37948', '2021-05-30 16:38:34', '32427090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121034', 'KH29700', '2021-06-08 04:34:51', '25161930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121035', 'KH92797', '2020-06-10 04:33:42', '64441620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121036', 'KH77992', '2020-05-20 19:18:47', '72821340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121037', 'KH59370', '2020-11-24 22:25:26', '45733230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121038', 'KH00182', '2020-10-25 21:28:32', '142985000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121039', 'KH84480', '2020-09-12 17:21:42', '181121760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121040', 'KH99418', '2020-05-23 10:56:20', '55663875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121041', 'KH88014', '2021-03-29 18:33:05', '69696900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121042', 'KH30795', '2020-06-10 01:09:13', '105144300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121043', 'KH31184', '2020-09-29 19:22:02', '70667400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121044', 'KH18500', '2020-10-24 02:05:22', '45828000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121045', 'KH94365', '2021-03-27 23:48:01', '201054600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121046', 'KH76157', '2020-09-25 15:21:13', '86818500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121047', 'KH52461', '2020-11-15 16:41:17', '136306350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121048', 'KH32578', '2021-05-20 16:55:08', '60948900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121049', 'KH82341', '2020-08-18 22:53:52', '180177300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121050', 'KH23833', '2021-03-14 16:08:58', '58771980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121051', 'KH52410', '2021-01-03 16:46:19', '133274080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121052', 'KH88059', '2021-05-20 01:40:27', '77000580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121053', 'KH72969', '2021-03-09 09:42:23', '64416960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121054', 'KH56511', '2021-03-21 03:35:20', '50981580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121055', 'KH28055', '2021-06-05 15:35:52', '48114585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121056', 'KH80107', '2021-01-20 10:08:17', '16178400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121057', 'KH50654', '2020-06-04 23:47:43', '46489950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121058', 'KH74592', '2020-09-27 20:07:08', '123048000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121059', 'KH80765', '2020-09-11 05:08:16', '47484000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121060', 'KH90367', '2021-01-14 01:57:02', '64243530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121061', 'KH05341', '2021-05-14 04:43:14', '21121400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121062', 'KH37397', '2020-05-29 13:44:48', '58494690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121063', 'KH08528', '2020-12-05 05:42:48', '69819210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121064', 'KH27829', '2020-08-24 22:43:56', '49534380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121065', 'KH83227', '2020-05-08 01:15:20', '113072220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121066', 'KH23133', '2020-06-11 11:38:42', '106874280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121067', 'KH27597', '2021-04-09 06:29:22', '20463480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121068', 'KH07784', '2021-02-11 09:44:26', '49239900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121069', 'KH75274', '2021-01-02 23:41:08', '19944900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121070', 'KH79687', '2021-06-16 22:22:00', '6181290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121071', 'KH00871', '2020-09-24 05:33:13', '22377510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121072', 'KH51637', '2021-05-17 08:46:06', '78512580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121073', 'KH41867', '2020-11-24 19:49:00', '93436920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121074', 'KH64966', '2020-05-24 10:18:13', '30968280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121075', 'KH14158', '2021-04-27 11:43:42', '11480670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121076', 'KH18158', '2020-08-17 20:20:46', '54390780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121077', 'KH30476', '2021-03-25 14:38:39', '97382000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121078', 'KH61123', '2021-02-10 18:52:09', '82335340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121079', 'KH03457', '2020-08-22 03:03:17', '31671000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121080', 'KH74396', '2021-01-30 13:08:44', '40969800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121081', 'KH01067', '2020-08-03 20:12:38', '6232000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121082', 'KH63821', '2020-10-02 06:32:23', '41322240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121083', 'KH37824', '2020-07-17 23:16:53', '69594300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121084', 'KH16421', '2021-04-10 21:19:42', '75006900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121085', 'KH76903', '2020-05-30 08:20:06', '50579640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121086', 'KH01363', '2020-05-31 07:39:01', '90032580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121087', 'KH31143', '2021-02-19 19:57:36', '109729800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121088', 'KH66702', '2020-08-14 05:19:03', '13947390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121089', 'KH35711', '2021-04-18 00:26:50', '53064180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121090', 'KH91877', '2020-08-31 09:52:24', '23058000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121091', 'KH87919', '2020-06-21 14:00:19', '14256000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121092', 'KH96445', '2020-08-06 13:51:54', '45331380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121093', 'KH70468', '2020-09-20 21:10:05', '11879820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121094', 'KH71669', '2020-10-13 10:43:02', '37750770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121095', 'KH53749', '2021-02-27 03:33:47', '99351720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121096', 'KH12846', '2020-06-22 00:19:28', '35428680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121097', 'KH75832', '2021-03-30 05:26:49', '48455820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121098', 'KH57780', '2020-06-14 09:29:16', '20277900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121099', 'KH10135', '2021-02-15 19:05:41', '56054790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121100', 'KH65766', '2020-07-14 07:45:47', '71510220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121101', 'KH70348', '2021-03-28 09:01:56', '158468580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121102', 'KH27297', '2020-11-11 17:41:34', '50542290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121103', 'KH04019', '2021-06-06 02:03:43', '96203070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121104', 'KH72325', '2020-11-16 14:21:15', '39631185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121105', 'KH74010', '2021-04-08 23:32:18', '31618800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121106', 'KH26937', '2020-12-21 10:56:35', '97664400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121107', 'KH96622', '2020-09-13 14:22:51', '5125770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121108', 'KH47944', '2021-01-20 17:57:00', '84128880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD121109', 'KH08301', '2021-03-13 13:39:28', '28387800')
