INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000001', 'KH47997', '2020-12-29 02:32:58', '36337500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000985', 'KH14227', '2021-05-22 09:16:47', '4400145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000986', 'KH44111', '2020-07-28 04:49:51', '11496555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000987', 'KH64913', '2021-06-12 06:47:22', '27017145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000988', 'KH18533', '2021-06-19 17:22:42', '4606650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000989', 'KH19932', '2021-01-13 02:43:27', '71715990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000990', 'KH90455', '2020-08-23 14:03:55', '18945675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000991', 'KH91187', '2020-05-30 09:47:26', '9981000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000992', 'KH89241', '2020-11-23 18:46:32', '51547950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000993', 'KH33254', '2021-06-25 21:25:19', '29212155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000994', 'KH96597', '2021-01-10 08:20:20', '37152495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000995', 'KH33612', '2020-07-30 09:03:33', '103659390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000996', 'KH68471', '2020-12-30 09:12:02', '31117950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000997', 'KH50929', '2020-09-23 03:16:08', '75282080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000998', 'KH81221', '2020-09-07 04:30:13', '58374990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000999', 'KH27498', '2021-03-24 23:40:37', '22274325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001000', 'KH30606', '2020-10-24 17:08:50', '67702050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001001', 'KH05547', '2021-02-05 15:19:35', '16766055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001002', 'KH60739', '2020-09-11 02:08:27', '11381985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001003', 'KH31802', '2020-05-08 21:36:28', '23206950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001004', 'KH44321', '2020-08-06 00:04:18', '46357200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001005', 'KH87447', '2020-11-08 17:08:19', '54654885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001006', 'KH41803', '2020-12-23 03:33:33', '34117920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001007', 'KH40499', '2021-02-19 10:39:31', '40581900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001008', 'KH63695', '2020-10-02 16:52:48', '66159450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001009', 'KH95089', '2021-05-09 01:09:58', '45326115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001010', 'KH49809', '2021-04-14 18:58:29', '54116145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001011', 'KH74983', '2021-02-13 22:10:09', '10300050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001012', 'KH43056', '2020-09-27 07:29:00', '63114570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001013', 'KH25826', '2020-11-07 09:55:19', '92736450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001014', 'KH73374', '2020-11-14 03:04:53', '5541435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001015', 'KH94810', '2021-01-15 21:22:56', '32020245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001016', 'KH19098', '2021-04-18 19:27:53', '20146815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001017', 'KH81156', '2021-05-13 12:00:16', '26985195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001018', 'KH43351', '2020-09-20 12:34:30', '194783580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001019', 'KH73962', '2020-09-27 16:45:06', '74266200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001020', 'KH36767', '2020-09-16 01:29:26', '24825645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001021', 'KH16015', '2021-05-02 14:50:57', '60073100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001022', 'KH01582', '2021-04-03 06:56:48', '25931565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001023', 'KH65674', '2021-01-01 06:29:02', '30442950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001024', 'KH92429', '2021-03-09 05:24:41', '8238195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001025', 'KH41897', '2020-09-06 05:09:43', '58984695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001026', 'KH71877', '2020-06-09 17:20:27', '41935815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001027', 'KH09675', '2021-01-23 16:52:56', '27966600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001028', 'KH39546', '2021-03-10 05:27:47', '13341645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001029', 'KH96561', '2020-12-14 22:37:27', '63746325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001030', 'KH45782', '2021-02-10 15:48:23', '39316995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001031', 'KH05529', '2020-09-15 12:59:01', '42856155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001032', 'KH72144', '2020-09-16 21:39:42', '27099450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001033', 'KH87468', '2020-08-25 07:27:48', '24642000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001034', 'KH47234', '2020-06-23 00:51:43', '51443145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001035', 'KH42670', '2020-11-23 17:11:42', '23740695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001036', 'KH59724', '2020-12-17 07:02:56', '46956780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001037', 'KH46640', '2021-02-23 03:22:50', '57570300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001038', 'KH37489', '2020-10-05 13:30:19', '16516485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001039', 'KH32135', '2020-10-21 14:32:14', '32353650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001040', 'KH99498', '2020-11-15 18:09:52', '14581710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001041', 'KH57429', '2020-11-03 13:28:30', '126534780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001042', 'KH63089', '2021-04-26 13:01:39', '67920390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001043', 'KH17985', '2020-05-10 08:43:31', '25905015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001044', 'KH32876', '2021-03-10 11:42:12', '26472195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001045', 'KH99260', '2021-02-28 23:32:22', '84226950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001046', 'KH00797', '2020-09-19 04:17:07', '58201560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001047', 'KH08934', '2021-04-04 10:21:37', '38916450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001048', 'KH61789', '2020-08-20 09:07:58', '32277195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001049', 'KH58913', '2020-09-08 04:31:13', '46116045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001050', 'KH92258', '2021-05-06 18:59:22', '51519645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001051', 'KH17373', '2020-09-17 02:40:45', '46728000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001052', 'KH79971', '2020-07-31 12:17:22', '18139500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001053', 'KH86605', '2020-12-20 15:56:34', '19544895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001054', 'KH53884', '2021-02-28 07:13:38', '33387840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001055', 'KH80322', '2020-12-17 14:30:24', '14558715')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001056', 'KH36140', '2020-09-25 03:15:14', '36963000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001057', 'KH19499', '2020-07-27 23:19:35', '68508450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001058', 'KH40090', '2021-01-14 01:41:03', '55303110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001059', 'KH84805', '2020-06-07 14:17:50', '134366580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001060', 'KH05125', '2020-12-28 20:09:50', '33490395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001061', 'KH48885', '2021-02-16 20:09:59', '34272000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001062', 'KH32945', '2021-06-22 22:15:17', '29671695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001063', 'KH42547', '2020-08-03 09:53:14', '207779850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001064', 'KH01658', '2020-12-15 22:59:40', '69679800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001065', 'KH05526', '2021-01-10 17:29:25', '9550800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001066', 'KH48984', '2020-12-26 09:22:33', '44623845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001067', 'KH75920', '2020-08-05 02:34:50', '31102875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001068', 'KH60098', '2020-08-02 05:32:26', '97347600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001069', 'KH84523', '2021-05-13 20:29:03', '62325450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001070', 'KH57151', '2020-05-21 11:47:53', '1386450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001071', 'KH63740', '2021-04-15 04:05:38', '20405025')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001072', 'KH48060', '2020-08-27 09:57:53', '12663180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001073', 'KH82958', '2020-06-04 03:29:50', '20315250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001074', 'KH38541', '2021-01-01 06:51:08', '26868195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001075', 'KH95420', '2020-05-30 07:55:23', '114166980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001076', 'KH99651', '2021-02-17 09:27:46', '37254195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001077', 'KH86359', '2021-05-31 12:22:32', '83268090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001078', 'KH16565', '2021-05-26 17:46:42', '18016245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001079', 'KH81918', '2021-02-08 09:11:34', '56804400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001080', 'KH89444', '2021-01-06 03:01:23', '88891290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001081', 'KH89617', '2020-06-18 23:06:47', '42883695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001082', 'KH94246', '2020-05-23 18:48:41', '81113850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001083', 'KH35962', '2020-10-20 16:35:46', '81703440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001084', 'KH66179', '2021-05-31 01:25:43', '74714445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001085', 'KH14030', '2021-05-12 14:18:07', '34291350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001086', 'KH94080', '2020-12-11 14:08:45', '124029000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001087', 'KH24877', '2021-06-21 20:39:36', '83294460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001088', 'KH40336', '2021-02-21 05:30:33', '10071450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001089', 'KH30462', '2021-05-12 12:10:06', '19807695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001090', 'KH78799', '2021-04-05 14:22:52', '4210695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001091', 'KH38909', '2020-07-16 23:17:16', '23691780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001092', 'KH90761', '2021-01-26 03:14:18', '29297700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001093', 'KH18328', '2021-01-11 19:21:19', '21216195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001094', 'KH88531', '2020-06-04 04:49:34', '130632390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001095', 'KH08516', '2021-05-28 15:47:17', '49308390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001096', 'KH93598', '2020-05-08 15:25:39', '47406060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001097', 'KH94578', '2020-09-27 07:12:28', '8729595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001098', 'KH57999', '2020-11-07 10:50:03', '56006100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001099', 'KH34806', '2021-04-18 11:23:10', '16586145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001100', 'KH60934', '2020-09-01 11:19:41', '18502245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001101', 'KH64049', '2020-08-14 11:08:06', '9369000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001102', 'KH90716', '2020-11-27 02:55:21', '33408000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001103', 'KH41487', '2020-06-10 17:32:24', '19376280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001104', 'KH87741', '2020-12-28 12:52:45', '25504290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001105', 'KH10008', '2021-06-27 13:19:59', '19734975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001106', 'KH58163', '2020-11-08 19:15:53', '3702690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001107', 'KH06423', '2020-12-23 23:13:12', '94541850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001108', 'KH50744', '2020-12-01 17:44:57', '22607595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001109', 'KH58008', '2021-06-06 06:04:16', '90436500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001110', 'KH67885', '2020-06-05 10:07:44', '5195250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001111', 'KH08612', '2020-07-15 15:02:33', '25243290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001112', 'KH69493', '2021-05-03 19:46:55', '65933370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001113', 'KH06872', '2021-01-20 11:43:25', '96096200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001114', 'KH00977', '2021-01-22 09:52:23', '8847000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001115', 'KH03678', '2021-05-22 21:22:45', '51451695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001116', 'KH63893', '2021-03-31 05:35:52', '20122695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001117', 'KH99810', '2021-04-20 10:08:07', '16424640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001118', 'KH29164', '2021-03-21 17:59:43', '6982245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001119', 'KH37389', '2020-07-15 03:54:03', '25902000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001120', 'KH11394', '2020-06-03 00:57:56', '74140120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001121', 'KH66659', '2021-04-03 15:34:37', '23919480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001122', 'KH44314', '2020-12-29 10:15:00', '62984070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001123', 'KH61016', '2020-12-05 12:00:17', '31106745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001124', 'KH58233', '2020-09-25 22:30:09', '28143450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001125', 'KH13283', '2020-05-15 12:58:05', '80185500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001126', 'KH51530', '2020-12-26 17:20:42', '84267000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001127', 'KH40677', '2020-10-08 09:18:39', '157853990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001128', 'KH00747', '2021-04-21 03:36:27', '95761350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001129', 'KH76970', '2020-05-13 14:39:56', '49361850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001130', 'KH91349', '2021-02-11 16:08:54', '45177840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001131', 'KH18929', '2021-05-03 03:55:43', '53090010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001132', 'KH82207', '2021-06-18 08:31:40', '41916195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001133', 'KH57352', '2021-04-19 05:36:37', '11047860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001134', 'KH22358', '2020-06-30 15:03:18', '156915880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001135', 'KH82352', '2021-03-16 21:41:47', '77701980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001136', 'KH33956', '2021-04-23 04:43:12', '29025000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001137', 'KH28417', '2021-01-18 12:45:54', '12593295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001138', 'KH39511', '2020-12-19 07:45:01', '41515695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001139', 'KH31505', '2020-06-13 01:22:07', '31507650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001140', 'KH21091', '2021-04-18 00:08:03', '62463195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001141', 'KH77557', '2020-10-11 23:59:44', '27565650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001142', 'KH89372', '2021-04-25 13:22:11', '151518800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001143', 'KH30043', '2021-02-14 09:36:50', '42283620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001144', 'KH98167', '2021-05-27 14:08:34', '33022800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001145', 'KH15221', '2020-06-19 13:02:04', '46461645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001146', 'KH19399', '2021-04-26 13:57:00', '138069720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001147', 'KH74729', '2020-11-30 05:50:09', '22836195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001148', 'KH06182', '2021-01-20 05:12:48', '28789695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001149', 'KH69285', '2020-12-31 00:11:06', '26411760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001150', 'KH21233', '2020-12-05 07:17:49', '55836450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001151', 'KH00365', '2020-12-18 04:25:59', '23992650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001152', 'KH57013', '2020-08-20 01:30:37', '54797085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001153', 'KH80648', '2020-08-05 13:45:06', '30298950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001154', 'KH02954', '2020-05-10 17:38:59', '43890300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001155', 'KH16596', '2020-05-27 07:18:09', '34865460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001156', 'KH23187', '2020-06-13 02:01:15', '36414900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001157', 'KH93158', '2021-04-15 13:29:43', '147661560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001158', 'KH85204', '2020-11-16 04:13:13', '39365415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001159', 'KH24870', '2021-05-09 03:33:15', '176358990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001160', 'KH91954', '2021-01-18 07:03:08', '56140680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001161', 'KH08891', '2020-07-17 02:36:41', '70249680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001162', 'KH06946', '2020-05-21 06:17:49', '17874450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001163', 'KH19831', '2021-03-19 12:40:35', '43616140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001164', 'KH40670', '2020-12-29 21:14:34', '14381190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001165', 'KH02707', '2020-12-25 00:38:51', '113796000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001166', 'KH55747', '2021-03-02 08:26:17', '50751900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001167', 'KH02561', '2021-01-31 12:55:24', '14525550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001168', 'KH36594', '2020-07-17 23:59:13', '198816480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001169', 'KH50064', '2021-02-27 19:47:22', '12446730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001170', 'KH63451', '2020-05-19 03:14:51', '23268195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001171', 'KH98605', '2021-02-05 19:34:04', '15811605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001172', 'KH68981', '2020-11-30 01:34:01', '26994645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001173', 'KH83174', '2020-09-22 15:15:55', '28733310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001174', 'KH62091', '2021-06-14 19:01:41', '24423480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001175', 'KH42311', '2021-03-20 23:43:28', '19840500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD001176', 'KH15233', '2020-12-30 20:20:57', '152928800')
