INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260001', 'KH29049', '2021-06-25 09:00:48', '53603120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261601', 'KH13925', '2020-07-28 23:57:49', '84705750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261602', 'KH54597', '2021-04-20 10:36:15', '79407495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261603', 'KH30705', '2020-07-21 03:25:28', '21729150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261604', 'KH67709', '2021-01-06 04:52:14', '34601535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261605', 'KH48029', '2020-06-13 22:55:28', '77168250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261606', 'KH00976', '2020-06-04 16:41:32', '88028235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261607', 'KH66950', '2021-01-31 05:51:39', '96275385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261608', 'KH87650', '2020-11-14 21:13:10', '43698600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261609', 'KH48412', '2020-06-14 17:50:59', '89821590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261610', 'KH54170', '2020-11-07 06:44:23', '129346200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261611', 'KH06725', '2021-03-22 10:36:45', '89880120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261612', 'KH73130', '2021-05-22 23:53:47', '39715245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261613', 'KH20005', '2021-04-17 23:56:47', '163826530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261614', 'KH46198', '2020-08-31 12:04:50', '18396585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261615', 'KH46116', '2020-08-07 06:18:56', '77439645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261616', 'KH19823', '2020-10-28 05:35:31', '59879385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261617', 'KH79856', '2021-05-06 21:13:17', '26284185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261618', 'KH76842', '2020-06-20 01:19:48', '72720585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261619', 'KH83629', '2020-11-23 05:26:23', '62626600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261620', 'KH32488', '2020-09-04 20:30:22', '82679535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261621', 'KH71132', '2020-12-12 09:11:39', '67720185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261622', 'KH40344', '2020-09-17 05:16:21', '54738000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261623', 'KH59769', '2020-09-29 14:48:45', '47580885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261624', 'KH31564', '2021-03-19 17:12:17', '69291045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261625', 'KH68811', '2021-04-29 01:00:20', '9065250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261626', 'KH41005', '2020-10-10 12:39:18', '69227730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261627', 'KH32149', '2021-03-04 03:04:53', '45038835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261628', 'KH42827', '2021-02-02 10:37:32', '34382385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261629', 'KH98926', '2021-06-29 04:06:23', '72270585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261630', 'KH07423', '2020-09-27 01:12:28', '28780785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261631', 'KH23283', '2021-05-27 02:56:56', '116228640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261632', 'KH58679', '2021-06-29 19:32:06', '52538895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261633', 'KH27714', '2020-06-10 15:43:32', '8204085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261634', 'KH74612', '2021-01-05 08:41:16', '61088085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261635', 'KH75913', '2020-09-29 06:52:09', '47198160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261636', 'KH82416', '2020-05-04 21:01:17', '15232050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261637', 'KH39183', '2021-03-21 15:31:56', '78327000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261638', 'KH35312', '2021-06-20 00:13:51', '87167700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261639', 'KH51253', '2020-05-05 11:07:51', '54240300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261640', 'KH71098', '2021-05-09 03:40:23', '20758500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261641', 'KH24891', '2020-09-03 22:07:15', '88776000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261642', 'KH88193', '2021-05-19 01:41:45', '86999265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261643', 'KH69894', '2020-09-09 15:40:35', '19856400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261644', 'KH28076', '2021-04-05 16:21:42', '135981450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261645', 'KH25775', '2020-09-24 20:36:09', '87760935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261646', 'KH55640', '2021-04-14 14:46:24', '55209600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261647', 'KH61844', '2021-04-06 12:12:37', '9100530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261648', 'KH92038', '2021-05-26 01:33:32', '32049000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261649', 'KH52790', '2020-12-04 10:55:35', '61763535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261650', 'KH51730', '2020-09-24 04:25:33', '21483450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261651', 'KH05508', '2020-09-17 16:01:11', '67972500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261652', 'KH02199', '2021-02-15 22:52:14', '158904585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261653', 'KH46505', '2021-06-15 01:48:14', '69971850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261654', 'KH78649', '2021-02-12 13:30:25', '10210140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261655', 'KH35562', '2021-06-22 13:47:08', '226677600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261656', 'KH65154', '2020-08-21 13:33:59', '71878950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261657', 'KH27634', '2021-01-18 11:47:23', '54919350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261658', 'KH26033', '2021-01-04 17:19:51', '126082000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261659', 'KH85428', '2020-12-19 01:15:16', '24171210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261660', 'KH63268', '2021-03-06 05:54:11', '84261645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261661', 'KH69169', '2021-01-16 05:34:38', '38268000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261662', 'KH01294', '2020-05-13 16:29:52', '32695650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261663', 'KH99614', '2020-06-14 07:18:28', '86539185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261664', 'KH31278', '2020-10-29 01:39:47', '64711215')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261665', 'KH38989', '2021-05-10 22:33:30', '66568905')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261666', 'KH21769', '2021-02-03 21:00:37', '79578585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261667', 'KH05273', '2021-04-30 17:33:43', '67004685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261668', 'KH38253', '2021-05-10 09:22:49', '8763795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261669', 'KH05455', '2020-11-05 03:07:48', '28574190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261670', 'KH95635', '2021-03-09 18:26:52', '42386850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261671', 'KH33064', '2021-01-04 12:50:40', '202766760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261672', 'KH69062', '2020-12-13 01:48:13', '64836315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261673', 'KH58222', '2021-05-27 23:31:51', '53855040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261674', 'KH85838', '2020-11-29 16:32:01', '70934400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261675', 'KH73420', '2021-03-28 16:28:54', '5337900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261676', 'KH63071', '2021-04-21 20:58:21', '74565585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261677', 'KH18862', '2020-11-06 10:00:26', '183782750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261678', 'KH23341', '2020-11-08 20:42:29', '29648700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261679', 'KH05061', '2021-06-21 19:41:57', '63490500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261680', 'KH32463', '2021-05-20 23:37:03', '127772680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261681', 'KH83240', '2021-05-31 06:55:22', '18485820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261682', 'KH60660', '2020-05-31 04:34:29', '66673395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261683', 'KH81893', '2021-01-02 14:43:36', '17794860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261684', 'KH17758', '2020-06-08 16:59:49', '71649900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261685', 'KH92650', '2020-11-22 03:28:08', '3245850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261686', 'KH79839', '2021-01-26 08:18:45', '1945350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261687', 'KH45524', '2020-08-24 15:05:16', '124641585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261688', 'KH95039', '2021-06-25 10:54:37', '62789445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261689', 'KH07155', '2020-05-12 01:08:56', '113645700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261690', 'KH02294', '2020-09-28 14:21:16', '85986585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261691', 'KH17257', '2020-06-06 14:26:45', '70202835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261692', 'KH75068', '2020-06-21 12:05:55', '130250700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261693', 'KH51766', '2021-04-03 07:59:35', '41336460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261694', 'KH28751', '2020-12-18 00:52:50', '63376155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261695', 'KH71335', '2021-03-24 05:42:57', '20840760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261696', 'KH85291', '2021-04-04 04:17:41', '25351650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261697', 'KH94342', '2020-05-16 12:29:45', '120297960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261698', 'KH44611', '2020-09-02 10:24:43', '164628000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261699', 'KH50055', '2020-09-03 18:37:13', '92943810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261700', 'KH60940', '2020-12-08 07:00:20', '13654300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261701', 'KH09414', '2020-08-30 01:00:33', '96618900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261702', 'KH37181', '2021-05-07 19:08:04', '94632840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261703', 'KH38549', '2020-06-22 22:07:33', '61468380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261704', 'KH36741', '2021-01-03 05:15:18', '64556730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261705', 'KH01115', '2021-01-31 09:05:56', '208721160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261706', 'KH05960', '2021-03-02 04:14:45', '75455910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261707', 'KH80105', '2020-10-26 18:44:15', '43137675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261708', 'KH09987', '2020-09-13 00:31:38', '32405535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261709', 'KH08852', '2021-01-07 02:36:10', '71136000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261710', 'KH16625', '2021-02-09 14:07:10', '70234785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261711', 'KH81272', '2020-10-25 01:54:14', '10720080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261712', 'KH55208', '2021-06-12 12:39:35', '54295470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261713', 'KH93872', '2020-09-12 16:22:45', '43273845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261714', 'KH32777', '2021-03-24 15:06:12', '68335560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261715', 'KH33709', '2020-09-26 18:54:17', '48129390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261716', 'KH67000', '2021-06-07 08:36:42', '54417150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261717', 'KH54651', '2020-07-08 18:58:06', '10065735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261718', 'KH60962', '2020-11-14 07:31:56', '6272820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261719', 'KH07991', '2021-01-26 18:03:45', '70514550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261720', 'KH20970', '2021-01-15 21:52:59', '117137835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261721', 'KH89813', '2020-11-30 06:50:09', '53592435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261722', 'KH43561', '2021-06-18 04:17:46', '64404000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261723', 'KH58596', '2021-03-26 06:11:37', '44286390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261724', 'KH41376', '2020-09-13 21:32:18', '49487400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261725', 'KH96106', '2021-03-19 10:06:42', '32507550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261726', 'KH01329', '2020-08-21 02:43:18', '83264085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261727', 'KH67601', '2020-06-14 02:37:09', '53817750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261728', 'KH42156', '2020-08-16 05:52:26', '44616645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261729', 'KH51447', '2020-11-01 02:16:05', '82233585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261730', 'KH08064', '2020-05-01 22:13:27', '104310585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261731', 'KH00344', '2020-09-21 14:34:07', '190969200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261732', 'KH42916', '2021-02-14 09:51:19', '78553935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261733', 'KH89982', '2021-01-02 00:10:35', '228713880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261734', 'KH64920', '2020-07-24 22:48:46', '34547310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261735', 'KH18524', '2020-12-14 08:07:52', '43138350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261736', 'KH94780', '2020-08-18 07:26:43', '45099585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261737', 'KH27008', '2020-11-10 03:26:33', '116158860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261738', 'KH39076', '2021-02-18 04:45:42', '90677700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261739', 'KH38333', '2021-03-06 22:59:14', '78349815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261740', 'KH55647', '2020-08-12 20:11:19', '22447935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261741', 'KH50053', '2021-01-28 09:28:42', '16849350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261742', 'KH46035', '2021-02-17 09:52:41', '69383295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261743', 'KH03947', '2021-04-27 13:38:54', '26135640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261744', 'KH63076', '2020-12-18 06:07:13', '199296000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261745', 'KH48989', '2020-08-19 01:31:17', '82611450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261746', 'KH25988', '2021-05-29 08:18:24', '46603620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261747', 'KH13745', '2021-03-28 22:32:25', '46387080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261748', 'KH79553', '2021-06-11 04:41:30', '20249730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261749', 'KH81837', '2021-04-02 14:59:30', '162657000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261750', 'KH46359', '2020-07-21 07:52:26', '26839350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261751', 'KH51196', '2020-06-07 05:24:28', '49975230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261752', 'KH30848', '2020-07-06 06:50:00', '107011800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261753', 'KH47350', '2021-05-13 08:23:37', '164952585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261754', 'KH05477', '2021-04-13 08:44:57', '123728800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261755', 'KH76370', '2020-10-25 00:02:07', '163501480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261756', 'KH42033', '2021-03-21 02:33:36', '63930735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261757', 'KH76745', '2021-01-23 10:05:39', '44935020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261758', 'KH58716', '2021-03-17 19:01:38', '37935000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261759', 'KH33959', '2021-06-16 17:51:42', '82853480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261760', 'KH71119', '2020-10-22 23:53:38', '71757000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261761', 'KH75827', '2020-12-13 11:10:47', '109325160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261762', 'KH78755', '2020-12-14 22:25:52', '8906310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261763', 'KH66441', '2021-05-05 06:04:58', '4628475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261764', 'KH78680', '2021-01-20 06:43:44', '47616435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261765', 'KH62432', '2021-02-16 18:33:22', '84772305')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261766', 'KH52693', '2021-05-24 15:19:24', '6910695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261767', 'KH38816', '2021-05-23 04:57:41', '27653535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261768', 'KH78217', '2020-11-13 20:41:26', '96064785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261769', 'KH22096', '2021-02-25 15:18:29', '63648585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261770', 'KH43756', '2020-05-23 06:07:33', '15938865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261771', 'KH88109', '2020-10-11 15:28:33', '161275185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261772', 'KH46143', '2020-06-08 21:25:03', '40860045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261773', 'KH60954', '2021-01-08 05:58:43', '54720900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261774', 'KH43839', '2021-05-06 18:23:50', '62131185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261775', 'KH27630', '2021-05-08 02:55:52', '100593585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261776', 'KH85922', '2021-04-16 22:18:48', '121222485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261777', 'KH94857', '2020-07-24 11:28:10', '88840935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261778', 'KH17169', '2020-12-25 03:18:36', '37550790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261779', 'KH09601', '2021-01-31 14:09:21', '24259590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261780', 'KH04801', '2020-09-21 22:57:13', '80619435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261781', 'KH71755', '2021-05-10 13:38:10', '61566885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261782', 'KH12792', '2021-06-29 18:37:24', '45014200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261783', 'KH68992', '2020-10-12 21:24:00', '120222000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261784', 'KH73318', '2020-08-12 13:53:55', '23513085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261785', 'KH83593', '2021-02-12 05:57:34', '37165500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261786', 'KH86091', '2021-06-18 23:07:28', '77823900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261787', 'KH66108', '2021-01-08 00:27:08', '70128450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261788', 'KH77429', '2021-01-17 00:32:26', '17852085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261789', 'KH05112', '2020-05-06 19:07:08', '62626185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261790', 'KH15453', '2020-05-30 08:47:54', '80197335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261791', 'KH24643', '2021-02-18 14:19:16', '73220085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD261792', 'KH79953', '2020-10-17 14:39:23', '21826350')
