INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360001', 'KH92006', '2020-07-25 12:35:12', '57034395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362749', 'KH39687', '2020-06-22 19:33:25', '11280150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362750', 'KH39958', '2021-02-24 03:22:49', '94044645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362751', 'KH87048', '2020-06-11 09:20:46', '153364520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362752', 'KH04218', '2021-03-26 22:06:49', '19904310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362753', 'KH36314', '2020-12-03 14:51:22', '53122800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362754', 'KH01998', '2021-03-08 02:37:03', '41596290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362755', 'KH59895', '2020-05-30 02:04:47', '22033485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362756', 'KH73606', '2021-03-25 18:23:40', '17457750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362757', 'KH50665', '2020-06-10 22:34:16', '39660435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362758', 'KH48758', '2021-06-15 03:14:32', '52060185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362759', 'KH48885', '2021-03-23 03:19:52', '8373645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362760', 'KH16862', '2021-01-04 21:48:24', '37974240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362761', 'KH07312', '2020-10-12 23:23:02', '4913100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362762', 'KH46336', '2020-12-22 03:49:25', '82425195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362763', 'KH90412', '2021-04-26 05:07:57', '13111740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362764', 'KH68787', '2021-02-25 15:41:51', '52647390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362765', 'KH85282', '2021-05-16 13:23:22', '63132390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362766', 'KH61472', '2020-10-06 11:17:51', '32524785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362767', 'KH13859', '2020-07-17 18:46:39', '23091435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362768', 'KH48060', '2020-07-21 09:13:43', '30427650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362769', 'KH88064', '2020-05-21 13:21:49', '48717000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362770', 'KH78385', '2021-03-11 20:07:48', '23095125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362771', 'KH43919', '2021-06-30 03:27:26', '28797390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362772', 'KH45397', '2020-07-02 18:24:20', '71669745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362773', 'KH16577', '2020-12-25 16:33:14', '77890950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362774', 'KH72731', '2021-04-01 04:59:59', '28903950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362775', 'KH66163', '2021-01-02 05:43:25', '91710495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362776', 'KH44056', '2020-07-28 09:12:11', '11276370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362777', 'KH14040', '2021-06-08 12:58:55', '36913950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362778', 'KH86908', '2021-03-08 08:51:03', '12508380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362779', 'KH69344', '2021-03-02 06:17:51', '187365600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362780', 'KH53864', '2021-02-19 17:49:42', '24277500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362781', 'KH24457', '2021-03-19 16:39:21', '34609500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362782', 'KH95304', '2021-05-05 11:03:03', '24962400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362783', 'KH63024', '2020-12-17 01:40:14', '25223895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362784', 'KH63420', '2020-08-17 23:08:58', '21955770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362785', 'KH37001', '2021-04-07 03:21:35', '80490195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362786', 'KH71516', '2021-05-26 02:01:32', '48038200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362787', 'KH10114', '2021-03-20 04:56:24', '108378900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362788', 'KH19655', '2020-11-04 17:51:22', '27853650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362789', 'KH81048', '2020-12-29 15:26:18', '10729395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362790', 'KH95303', '2020-10-16 05:41:09', '41285475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362791', 'KH75251', '2021-06-14 16:04:12', '12121695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362792', 'KH83676', '2020-11-23 06:07:38', '130694100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362793', 'KH90732', '2020-09-12 02:59:10', '40503600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362794', 'KH19281', '2021-01-21 20:45:44', '58396950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362795', 'KH11332', '2021-04-07 19:14:11', '25716780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362796', 'KH86181', '2021-02-13 05:04:15', '33030000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362797', 'KH87658', '2020-06-09 19:17:05', '6474195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362798', 'KH84766', '2021-02-05 22:17:11', '36670500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362799', 'KH78233', '2020-07-19 14:01:18', '23463000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362800', 'KH38785', '2020-09-24 23:40:30', '54657000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362801', 'KH24463', '2021-04-15 16:04:01', '3687075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362802', 'KH45055', '2020-12-16 22:55:00', '28119150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362803', 'KH86003', '2020-05-02 09:26:02', '18075645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362804', 'KH34507', '2020-11-01 18:21:44', '5185670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362805', 'KH98272', '2020-07-08 02:27:28', '21279555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362806', 'KH33846', '2020-07-06 04:29:26', '32328000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362807', 'KH70436', '2021-06-05 17:46:17', '44941500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362808', 'KH67207', '2020-09-10 19:53:32', '51220125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362809', 'KH44317', '2021-03-13 19:34:11', '29568195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362810', 'KH09710', '2020-05-16 12:28:43', '51475500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362811', 'KH30790', '2020-09-24 19:50:55', '37816065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362812', 'KH51139', '2021-05-21 01:18:45', '31425210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362813', 'KH39181', '2021-04-14 19:11:23', '30838950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362814', 'KH19710', '2020-12-31 10:00:03', '38828700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362815', 'KH35937', '2020-12-31 09:01:12', '39939570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362816', 'KH03941', '2021-02-25 21:40:57', '11377170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362817', 'KH59998', '2020-11-09 08:35:54', '128206890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362818', 'KH23401', '2020-09-09 09:01:26', '18948600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362819', 'KH26180', '2020-08-19 05:01:48', '36166995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362820', 'KH59623', '2021-05-21 05:40:13', '61975395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362821', 'KH70583', '2021-03-09 22:16:17', '35959950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362822', 'KH23118', '2020-10-26 23:58:19', '65965590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362823', 'KH66412', '2021-04-11 16:17:28', '127272645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362824', 'KH88510', '2021-03-05 11:44:34', '31855950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362825', 'KH89412', '2020-09-18 08:57:51', '142227840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362826', 'KH68878', '2020-11-15 04:09:47', '66463380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362827', 'KH27588', '2021-06-04 05:51:10', '14085180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362828', 'KH44089', '2021-01-09 00:06:44', '66384675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362829', 'KH46747', '2020-09-21 00:17:36', '38521890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362830', 'KH68355', '2020-08-21 04:27:37', '81140535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362831', 'KH31558', '2020-06-27 18:28:17', '70109460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362832', 'KH78211', '2021-02-14 09:56:27', '68905980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362833', 'KH92352', '2021-04-04 22:32:55', '8722575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362834', 'KH42559', '2021-06-16 06:39:30', '129907440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362835', 'KH38551', '2020-09-09 21:13:01', '4797180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362836', 'KH47508', '2021-02-13 13:38:22', '55026630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362837', 'KH55546', '2020-09-30 16:21:46', '139194450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362838', 'KH56447', '2020-07-19 01:05:13', '17946045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362839', 'KH41940', '2021-04-23 02:44:49', '21641670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362840', 'KH31720', '2021-01-14 18:59:51', '37157670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362841', 'KH44899', '2021-06-11 06:27:48', '11925900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362842', 'KH25338', '2021-06-27 10:30:45', '11280195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362843', 'KH98672', '2021-06-01 08:37:46', '57915000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362844', 'KH08117', '2020-11-18 10:45:03', '56778075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362845', 'KH42562', '2020-10-05 00:25:48', '37666395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362846', 'KH29092', '2021-03-17 15:16:37', '38620845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362847', 'KH70980', '2021-02-06 01:51:58', '31049910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362848', 'KH53289', '2020-09-14 12:28:26', '39987000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362849', 'KH87934', '2020-09-26 21:31:56', '21502800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362850', 'KH19666', '2021-06-03 11:02:57', '65814750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362851', 'KH90283', '2021-05-28 13:53:51', '28414300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362852', 'KH99197', '2021-04-16 18:30:41', '56434410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362853', 'KH83622', '2020-08-27 01:14:03', '28821645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362854', 'KH34144', '2021-06-28 10:06:37', '14701140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362855', 'KH47377', '2021-06-26 09:44:44', '17680500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362856', 'KH87645', '2020-10-06 15:44:43', '90687645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362857', 'KH90621', '2021-03-16 16:50:34', '37249290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362858', 'KH42906', '2021-01-14 04:33:27', '38840850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362859', 'KH04468', '2021-01-31 23:43:53', '23056695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362860', 'KH11216', '2021-05-02 04:42:09', '10770120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362861', 'KH38051', '2021-03-06 01:19:45', '27527400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362862', 'KH31409', '2021-02-19 19:31:18', '66021075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362863', 'KH46179', '2021-06-16 16:52:15', '83988450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362864', 'KH76554', '2021-04-18 22:00:11', '123369480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362865', 'KH72650', '2020-11-15 23:12:25', '24892695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362866', 'KH28624', '2020-07-29 01:30:59', '51702885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362867', 'KH15230', '2021-06-02 00:41:34', '16843500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362868', 'KH61994', '2021-05-06 13:24:23', '86441805')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362869', 'KH24227', '2020-05-05 18:41:34', '27511380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362870', 'KH37391', '2021-06-09 19:30:07', '120562500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362871', 'KH75397', '2021-02-27 17:26:52', '16011765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362872', 'KH97567', '2021-06-10 17:24:05', '38790900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362873', 'KH39649', '2020-05-05 02:19:55', '18849645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362874', 'KH80722', '2020-11-20 05:35:59', '58892400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362875', 'KH68081', '2021-02-08 20:35:01', '2466045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362876', 'KH18395', '2020-05-08 19:56:39', '14984730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362877', 'KH14294', '2021-05-23 00:03:34', '67179195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362878', 'KH73640', '2020-08-25 23:55:14', '22617900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362879', 'KH01509', '2021-03-19 22:16:42', '112606670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362880', 'KH88520', '2020-08-24 17:14:38', '26644500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362881', 'KH96142', '2021-03-24 00:00:18', '24801930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362882', 'KH16121', '2020-11-09 18:31:27', '16781985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362883', 'KH24618', '2020-05-31 09:09:56', '23705595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362884', 'KH07915', '2020-12-09 20:49:06', '13226895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362885', 'KH82512', '2020-07-23 11:09:35', '47190600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362886', 'KH24289', '2020-10-14 00:57:19', '46007145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362887', 'KH97714', '2021-03-21 12:52:27', '18956925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362888', 'KH48066', '2020-11-24 12:00:05', '33596500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362889', 'KH83709', '2021-05-03 07:01:39', '19404000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362890', 'KH13585', '2020-11-04 16:10:23', '13773195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362891', 'KH01357', '2021-01-21 11:32:32', '27517050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362892', 'KH26496', '2020-12-25 11:47:10', '36108450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362893', 'KH83309', '2020-05-27 11:20:04', '23061645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362894', 'KH61191', '2020-09-08 22:03:34', '175529480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362895', 'KH40159', '2020-06-30 17:29:17', '26812125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362896', 'KH08619', '2021-05-14 00:23:22', '63361620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362897', 'KH93164', '2020-05-11 08:17:56', '24249195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362898', 'KH77383', '2020-09-20 18:40:09', '44896050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362899', 'KH20215', '2020-11-20 08:12:28', '41748390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362900', 'KH62714', '2021-01-24 16:05:50', '88971390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362901', 'KH00108', '2020-11-16 19:08:48', '21241845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362902', 'KH04275', '2021-01-08 06:53:00', '137345400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362903', 'KH47308', '2021-04-05 17:12:42', '67893300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362904', 'KH00912', '2020-09-20 22:39:07', '25096095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362905', 'KH34569', '2021-06-24 05:10:31', '16175250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362906', 'KH07973', '2021-02-03 08:14:09', '82785195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362907', 'KH82054', '2020-12-10 00:16:06', '51953895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362908', 'KH24327', '2020-09-09 12:33:59', '6025320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362909', 'KH12155', '2020-09-12 15:24:41', '87786450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362910', 'KH07262', '2020-11-09 08:25:25', '5674950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362911', 'KH43047', '2021-03-09 01:50:11', '69946170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362912', 'KH75526', '2021-04-17 14:05:14', '31476645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362913', 'KH61780', '2021-06-25 12:35:57', '21096450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362914', 'KH50455', '2021-03-25 00:59:35', '32470605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362915', 'KH45851', '2020-05-28 19:04:27', '42524775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362916', 'KH41738', '2021-05-11 07:05:12', '105437835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362917', 'KH82619', '2020-12-17 18:08:50', '7810335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362918', 'KH07658', '2020-09-21 20:13:28', '15770250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362919', 'KH14614', '2020-07-18 16:08:38', '6878700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362920', 'KH84044', '2020-12-02 04:21:34', '64143540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362921', 'KH16641', '2020-05-04 06:06:35', '37279350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362922', 'KH57485', '2021-06-08 02:42:34', '15378075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362923', 'KH98428', '2021-05-25 22:23:41', '88980300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362924', 'KH99834', '2021-03-04 13:14:56', '24122790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362925', 'KH13747', '2020-07-26 15:10:00', '30415410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362926', 'KH56120', '2021-06-05 09:42:48', '26728695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362927', 'KH19681', '2021-06-14 14:39:09', '60445035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362928', 'KH64341', '2021-01-25 08:51:26', '6384960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362929', 'KH16830', '2021-03-15 10:51:09', '18952605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362930', 'KH57082', '2020-09-03 14:35:53', '104070510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362931', 'KH95763', '2021-03-06 19:04:41', '24169050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362932', 'KH33443', '2020-07-12 07:24:56', '37153395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362933', 'KH18495', '2021-04-04 18:53:13', '36504000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362934', 'KH83866', '2021-01-20 17:45:29', '10372950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362935', 'KH55570', '2021-06-04 07:35:32', '38438100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362936', 'KH59144', '2021-01-06 11:07:20', '33483195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362937', 'KH57909', '2020-12-12 18:30:00', '131383485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362938', 'KH24542', '2021-03-22 21:29:49', '34936200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362939', 'KH83241', '2020-09-14 22:53:10', '30693195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD362940', 'KH20978', '2021-06-27 07:04:01', '71323560')
