INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390001', 'KH93781', '2020-12-03 11:13:14', '76220550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391001', 'KH43330', '2020-08-31 06:07:22', '105601640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391002', 'KH54406', '2020-12-08 14:02:32', '13957695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391003', 'KH96697', '2021-03-09 05:55:25', '36366390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391004', 'KH36070', '2020-11-26 19:18:39', '34272000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391005', 'KH18485', '2020-05-15 21:44:25', '28649295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391006', 'KH25963', '2021-03-24 22:01:19', '38251395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391007', 'KH99607', '2020-06-23 23:29:42', '43041195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391008', 'KH46427', '2021-05-07 03:05:11', '118114010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391009', 'KH05023', '2020-09-28 03:11:37', '15833700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391010', 'KH62778', '2021-04-26 23:24:55', '25810920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391011', 'KH40991', '2020-08-30 21:11:07', '66523995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391012', 'KH90305', '2021-02-05 21:41:57', '49150890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391013', 'KH72987', '2020-12-24 08:38:16', '9212580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391014', 'KH74077', '2020-11-07 09:41:13', '157429280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391015', 'KH60962', '2021-02-19 23:20:03', '38776500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391016', 'KH63343', '2020-11-11 21:56:19', '104741595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391017', 'KH63429', '2020-09-25 03:47:21', '53292195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391018', 'KH84535', '2020-07-07 09:36:08', '33759000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391019', 'KH50735', '2021-02-05 08:53:27', '118906740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391020', 'KH05768', '2020-07-12 00:45:25', '32014395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391021', 'KH94628', '2020-11-09 04:04:11', '129897630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391022', 'KH72622', '2021-05-17 11:34:37', '268145100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391023', 'KH79053', '2021-01-07 14:31:22', '81377595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391024', 'KH14585', '2020-09-03 12:00:28', '30685995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391025', 'KH00710', '2020-09-23 00:13:18', '77910210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391026', 'KH30063', '2021-02-12 21:46:04', '55231290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391027', 'KH87890', '2020-05-18 11:05:36', '20686950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391028', 'KH36747', '2021-06-01 15:21:59', '43827750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391029', 'KH45082', '2021-01-25 09:31:09', '123100695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391030', 'KH37873', '2020-08-21 14:49:14', '154594280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391031', 'KH42813', '2020-08-10 02:42:04', '23733450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391032', 'KH92779', '2020-07-27 18:20:26', '83590920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391033', 'KH89074', '2020-11-03 02:36:14', '20547900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391034', 'KH36634', '2021-06-20 02:20:19', '188253810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391035', 'KH69561', '2020-12-26 09:18:08', '72890280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391036', 'KH37902', '2020-08-24 02:30:11', '44199000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391037', 'KH18545', '2021-03-07 08:59:58', '32359680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391038', 'KH09842', '2021-03-10 09:12:05', '93601080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391039', 'KH26395', '2021-06-01 23:39:40', '49540095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391040', 'KH16935', '2020-07-09 20:32:06', '86404500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391041', 'KH56604', '2021-06-07 09:03:42', '152630880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391042', 'KH29092', '2021-04-19 18:19:54', '26130915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391043', 'KH84296', '2021-03-21 15:00:38', '21267945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391044', 'KH53207', '2020-11-07 11:35:02', '83551500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391045', 'KH70379', '2021-01-03 18:06:14', '76482000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391046', 'KH39295', '2020-05-03 17:19:16', '41559390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391047', 'KH84272', '2020-10-19 17:18:39', '58838985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391048', 'KH51897', '2021-06-21 18:44:22', '28674000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391049', 'KH87781', '2020-12-29 16:25:42', '67911210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391050', 'KH16510', '2021-04-08 12:39:03', '33447645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391051', 'KH58235', '2020-08-22 07:55:48', '32272200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391052', 'KH43863', '2020-08-24 19:13:13', '25551900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391053', 'KH21751', '2021-01-10 00:15:01', '29857950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391054', 'KH11751', '2020-05-06 09:44:15', '14035005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391055', 'KH58292', '2020-11-30 10:00:02', '59679000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391056', 'KH60922', '2021-02-13 00:46:47', '23574195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391057', 'KH07448', '2021-04-24 05:31:20', '21847095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391058', 'KH04513', '2020-10-20 05:02:34', '13852800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391059', 'KH94081', '2020-07-04 03:22:41', '16287795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391060', 'KH48874', '2021-06-17 22:14:36', '17670780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391061', 'KH05968', '2020-06-30 02:42:30', '100558350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391062', 'KH53741', '2020-12-07 14:12:38', '9614700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391063', 'KH28305', '2021-03-30 22:26:08', '17291430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391064', 'KH00327', '2020-07-14 09:15:47', '31955400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391065', 'KH85678', '2020-10-26 20:41:04', '41291595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391066', 'KH06102', '2021-05-10 23:32:30', '32291460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391067', 'KH15360', '2020-05-17 01:48:37', '38545695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391068', 'KH91872', '2021-04-30 19:02:28', '6714270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391069', 'KH30130', '2021-04-06 15:21:15', '14617800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391070', 'KH70562', '2021-05-01 01:05:12', '6231285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391071', 'KH77019', '2020-12-21 19:39:46', '53246520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391072', 'KH68140', '2020-07-06 12:57:36', '169293600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391073', 'KH51553', '2020-06-16 07:37:23', '33061050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391074', 'KH33206', '2020-06-16 01:24:38', '23195835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391075', 'KH67474', '2020-11-30 01:10:02', '7810350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391076', 'KH03731', '2020-08-12 18:24:57', '27945315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391077', 'KH72839', '2020-09-23 21:30:35', '25353000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391078', 'KH73307', '2020-08-11 10:35:52', '92565000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391079', 'KH61551', '2020-09-13 01:22:40', '7356690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391080', 'KH03129', '2020-11-17 06:22:53', '15198570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391081', 'KH24457', '2020-11-07 19:14:16', '9688410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391082', 'KH47551', '2020-10-09 10:22:56', '130440000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391083', 'KH25530', '2020-11-22 10:27:10', '49281330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391084', 'KH45670', '2020-10-14 03:36:12', '44670195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391085', 'KH06287', '2020-12-15 07:56:38', '66397950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391086', 'KH45417', '2020-10-16 06:57:26', '44134200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391087', 'KH01798', '2020-07-22 06:08:15', '31823145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391088', 'KH32758', '2020-06-14 10:16:17', '80545995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391089', 'KH05887', '2021-03-10 10:03:57', '86017500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391090', 'KH98523', '2020-08-02 05:01:07', '92625300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391091', 'KH67217', '2021-04-10 22:38:22', '56033100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391092', 'KH29059', '2020-06-07 14:31:55', '57655800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391093', 'KH04079', '2021-03-06 20:15:44', '40828950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391094', 'KH09522', '2020-07-02 01:13:15', '12131055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391095', 'KH40680', '2021-03-21 04:19:48', '55138500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391096', 'KH73585', '2020-08-30 20:08:41', '15807645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391097', 'KH61165', '2020-05-16 21:25:22', '87231195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391098', 'KH72276', '2021-06-14 19:27:47', '27592695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391099', 'KH41268', '2021-06-11 00:24:55', '190353510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391100', 'KH42720', '2020-09-09 18:40:42', '95903280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391101', 'KH09458', '2021-03-05 22:37:51', '37909305')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391102', 'KH56786', '2021-02-13 01:31:07', '26100450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391103', 'KH18041', '2021-06-11 14:21:33', '38988000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391104', 'KH54379', '2021-05-26 02:57:02', '98572950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391105', 'KH14666', '2020-08-16 08:20:24', '16768800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391106', 'KH85442', '2020-12-23 15:31:58', '26718120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391107', 'KH42532', '2020-09-01 13:31:29', '13990455')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391108', 'KH27972', '2020-08-21 21:50:41', '19318590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391109', 'KH55367', '2020-11-20 10:12:13', '8059500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391110', 'KH75367', '2021-01-06 04:51:17', '23418000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391111', 'KH14760', '2020-10-25 20:43:49', '19284750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391112', 'KH62398', '2021-01-13 03:21:15', '21636000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391113', 'KH51870', '2021-03-25 06:49:42', '23241330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391114', 'KH26378', '2021-06-09 10:08:08', '11247795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391115', 'KH52026', '2021-06-25 13:25:43', '22407030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391116', 'KH69728', '2020-07-27 22:00:06', '22859865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391117', 'KH27212', '2021-02-27 10:57:44', '59985900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391118', 'KH66615', '2021-05-24 12:53:53', '14461695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391119', 'KH67590', '2021-03-16 00:45:32', '51213420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391120', 'KH15571', '2020-09-26 17:17:48', '57673740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391121', 'KH78549', '2021-06-30 08:25:20', '171826650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391122', 'KH15782', '2020-09-15 18:18:06', '7842240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391123', 'KH63076', '2020-08-02 05:09:22', '48022875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391124', 'KH26734', '2020-11-04 15:18:52', '82016190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391125', 'KH66412', '2020-08-01 11:34:31', '17921565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391126', 'KH05337', '2021-06-16 13:07:36', '27538920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391127', 'KH44652', '2020-12-20 19:40:43', '14226480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391128', 'KH33593', '2021-01-22 08:00:16', '154488600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391129', 'KH78225', '2020-05-07 23:47:50', '10737000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391130', 'KH33563', '2021-04-14 23:14:52', '50805000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391131', 'KH45692', '2020-05-05 09:34:30', '43084800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391132', 'KH21000', '2020-08-16 20:35:51', '112403600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391133', 'KH36156', '2020-05-25 23:58:21', '26381070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391134', 'KH57028', '2020-08-13 19:12:35', '40619850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391135', 'KH11789', '2020-05-12 17:05:21', '11970000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391136', 'KH09021', '2020-11-20 18:11:52', '36513000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391137', 'KH99798', '2021-01-12 09:14:19', '35410410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391138', 'KH54275', '2020-06-24 02:25:32', '59190750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391139', 'KH79967', '2020-07-04 17:12:21', '82067535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391140', 'KH36350', '2021-02-23 19:47:24', '36965880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391141', 'KH81809', '2020-06-25 02:13:29', '112611195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391142', 'KH32066', '2021-02-14 21:23:05', '6259500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391143', 'KH57337', '2021-01-22 23:42:48', '24788430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391144', 'KH41136', '2020-05-30 18:51:48', '68027895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391145', 'KH97287', '2020-08-03 18:57:02', '50135445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391146', 'KH54648', '2020-12-19 21:54:06', '43443090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391147', 'KH85088', '2020-11-12 03:06:04', '103256775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391148', 'KH51371', '2020-05-03 13:02:32', '41924655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391149', 'KH81833', '2020-07-09 08:05:24', '48067650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391150', 'KH36599', '2020-11-11 23:43:44', '18555390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391151', 'KH23654', '2020-11-15 10:31:39', '11996280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391152', 'KH24104', '2021-01-27 16:05:48', '26943480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391153', 'KH66713', '2020-08-29 18:54:00', '44069805')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391154', 'KH93245', '2021-06-27 10:39:08', '93277800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391155', 'KH45993', '2021-06-26 13:12:50', '80294850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391156', 'KH79921', '2020-05-16 04:25:01', '26946810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391157', 'KH60973', '2021-05-20 23:10:36', '30563010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391158', 'KH97677', '2021-02-18 12:24:34', '16802730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391159', 'KH20475', '2020-10-23 03:50:53', '63347895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391160', 'KH17648', '2021-02-16 22:50:06', '25185195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391161', 'KH39922', '2021-03-01 21:46:36', '57456400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391162', 'KH09576', '2020-12-15 11:58:26', '154110195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391163', 'KH78638', '2020-10-01 10:03:12', '30078900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391164', 'KH64179', '2020-09-02 07:16:07', '45936000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391165', 'KH54822', '2020-07-14 00:55:21', '147716080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391166', 'KH50744', '2020-09-23 08:46:48', '70834770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391167', 'KH56454', '2020-12-29 17:44:18', '67854195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391168', 'KH02818', '2021-02-19 08:52:58', '69200145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391169', 'KH10284', '2020-07-26 13:08:18', '41825700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391170', 'KH32883', '2020-05-24 09:30:17', '22852620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391171', 'KH55154', '2020-10-24 10:06:38', '88043580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391172', 'KH75778', '2021-01-02 22:40:50', '26875845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391173', 'KH24911', '2020-09-23 05:55:39', '38473245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391174', 'KH29586', '2020-06-05 11:03:26', '21762450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391175', 'KH72352', '2021-04-21 22:24:26', '155930120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391176', 'KH05949', '2020-07-15 03:37:33', '8781840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391177', 'KH67634', '2020-05-07 19:28:14', '37881450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391178', 'KH81918', '2021-06-22 23:55:43', '45515250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391179', 'KH51478', '2021-05-19 18:25:17', '77459400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391180', 'KH23665', '2020-11-17 11:40:09', '48734190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391181', 'KH79365', '2021-02-20 12:02:20', '62546580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391182', 'KH33828', '2021-05-15 01:32:04', '91128195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391183', 'KH43824', '2021-04-02 01:00:25', '43884450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391184', 'KH57406', '2020-05-06 01:35:01', '111775500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391185', 'KH35287', '2021-02-11 18:41:08', '23076450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391186', 'KH51206', '2020-10-01 05:16:10', '40460175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391187', 'KH83860', '2020-07-17 01:09:06', '33213870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391188', 'KH01198', '2020-05-02 23:28:48', '29653920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391189', 'KH87454', '2020-10-28 00:29:45', '33921045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391190', 'KH26371', '2021-04-11 03:31:02', '41932980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391191', 'KH55888', '2020-10-02 01:07:10', '38587320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD391192', 'KH49444', '2020-11-15 01:22:02', '85572045')
