INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100001', 'KH30368', '2020-09-08 05:20:00', '99577350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102577', 'KH19832', '2020-11-16 21:00:14', '47984850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102578', 'KH80584', '2021-01-10 11:10:52', '132259200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102579', 'KH98968', '2020-07-05 18:28:18', '31393440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102580', 'KH68254', '2020-11-06 21:53:39', '98441190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102581', 'KH61446', '2020-07-13 17:04:39', '28335690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102582', 'KH34540', '2020-06-07 00:52:40', '46120860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102583', 'KH06338', '2021-02-12 22:39:06', '72839250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102584', 'KH41807', '2021-01-28 21:38:41', '114028830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102585', 'KH56159', '2020-07-02 05:04:54', '175364100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102586', 'KH27098', '2020-11-10 20:24:40', '86194935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102587', 'KH77355', '2021-04-11 20:50:21', '79434000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102588', 'KH65465', '2021-01-03 20:29:23', '66122325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102589', 'KH11061', '2020-11-24 13:56:45', '26924535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102590', 'KH43678', '2020-07-24 05:07:46', '98752770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102591', 'KH04710', '2021-04-13 06:10:16', '132289200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102592', 'KH38025', '2020-05-01 04:50:10', '25554150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102593', 'KH39598', '2021-01-23 06:06:27', '127332900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102594', 'KH09426', '2020-11-13 19:44:06', '55632150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102595', 'KH94820', '2020-10-26 20:53:46', '126906435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102596', 'KH80037', '2020-11-24 19:53:28', '30023820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102597', 'KH37667', '2021-06-22 18:42:59', '84174850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102598', 'KH47803', '2021-03-07 01:05:11', '13309740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102599', 'KH62511', '2020-12-03 20:24:43', '36437535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102600', 'KH03469', '2020-08-04 11:12:07', '44317935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102601', 'KH06198', '2020-08-12 22:13:47', '77701500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102602', 'KH19016', '2020-10-23 14:06:48', '72859500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102603', 'KH88913', '2020-09-27 23:03:25', '52072785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102604', 'KH51004', '2020-05-31 02:53:56', '72914445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102605', 'KH04412', '2021-06-18 00:48:29', '7390530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102606', 'KH97781', '2020-12-07 16:32:32', '27122400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102607', 'KH52382', '2020-07-14 07:17:54', '50029515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102608', 'KH78885', '2021-06-10 18:05:15', '46021230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102609', 'KH16529', '2020-06-04 23:21:10', '78171435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102610', 'KH43511', '2020-08-05 14:14:17', '40582080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102611', 'KH17652', '2020-09-19 21:37:50', '20067440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102612', 'KH85428', '2021-02-26 16:26:10', '173376000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102613', 'KH58783', '2021-04-09 00:47:11', '173686680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102614', 'KH08465', '2021-03-03 11:13:44', '61893900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102615', 'KH45894', '2020-09-15 19:26:17', '100644435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102616', 'KH14091', '2020-06-27 19:17:00', '107476425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102617', 'KH93168', '2021-06-24 19:08:37', '46103670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102618', 'KH97068', '2021-04-03 23:25:17', '81216585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102619', 'KH67209', '2021-06-12 09:04:03', '48668985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102620', 'KH67467', '2020-07-14 03:52:58', '94187920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102621', 'KH33616', '2020-05-25 23:29:26', '70140825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102622', 'KH18759', '2020-05-29 16:04:33', '136505700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102623', 'KH37398', '2020-08-03 18:20:07', '50746500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102624', 'KH69604', '2020-05-29 10:17:34', '110025585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102625', 'KH45120', '2020-07-08 11:01:42', '93425400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102626', 'KH50641', '2021-04-09 19:20:22', '47244285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102627', 'KH92913', '2020-10-18 09:51:38', '98544735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102628', 'KH38204', '2020-09-28 13:14:18', '124149880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102629', 'KH30752', '2021-02-26 16:36:05', '57723300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102630', 'KH28418', '2020-05-23 07:51:05', '53747685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102631', 'KH40464', '2020-11-06 22:09:42', '27897435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102632', 'KH44181', '2020-10-15 02:15:40', '103006935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102633', 'KH25263', '2021-05-18 03:53:56', '59535000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102634', 'KH49859', '2020-08-16 07:49:04', '119385585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102635', 'KH93144', '2021-01-03 12:25:28', '47364750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102636', 'KH34501', '2020-09-18 02:10:04', '23539200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102637', 'KH10731', '2020-11-19 13:22:42', '26055000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102638', 'KH97016', '2021-03-09 03:11:19', '60020685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102639', 'KH74841', '2020-05-28 21:13:26', '92578185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102640', 'KH01231', '2021-02-17 19:02:55', '33921900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102641', 'KH43812', '2021-03-28 22:25:48', '66497535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102642', 'KH87456', '2021-01-25 00:37:47', '60246000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102643', 'KH36409', '2020-07-26 03:22:44', '52647435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102644', 'KH65993', '2021-01-05 19:57:00', '62544285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102645', 'KH42404', '2020-07-24 09:49:58', '71403435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102646', 'KH15925', '2021-06-03 16:16:45', '125519580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102647', 'KH97373', '2020-05-28 23:05:52', '72814185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102648', 'KH68433', '2021-01-19 11:37:54', '68139585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102649', 'KH44676', '2020-08-15 20:30:50', '25453980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102650', 'KH89540', '2021-06-13 22:42:32', '60387210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102651', 'KH84894', '2021-01-30 01:06:56', '65305485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102652', 'KH36198', '2020-12-24 15:12:31', '65440935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102653', 'KH12413', '2021-01-04 08:35:55', '56961000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102654', 'KH43260', '2021-04-23 18:36:50', '86934285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102655', 'KH14518', '2021-06-13 06:12:51', '18644400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102656', 'KH47179', '2021-06-25 08:09:43', '34446060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102657', 'KH07511', '2020-08-07 12:06:43', '34021620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102658', 'KH16999', '2020-06-11 06:24:52', '100556685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102659', 'KH56097', '2020-07-23 03:07:24', '48019230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102660', 'KH63435', '2021-05-05 18:00:45', '205812000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102661', 'KH33528', '2020-09-21 00:11:19', '106419150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102662', 'KH07995', '2020-05-24 07:14:12', '56096200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102663', 'KH91545', '2021-03-06 02:39:40', '78787485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102664', 'KH84942', '2021-02-28 18:38:09', '154800900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102665', 'KH46570', '2021-02-11 17:56:38', '50390730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102666', 'KH52730', '2020-07-09 12:53:37', '62327610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102667', 'KH50685', '2020-11-04 07:44:11', '87047595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102668', 'KH20492', '2021-06-07 20:27:24', '45239265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102669', 'KH99496', '2021-03-28 00:03:14', '57398085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102670', 'KH16802', '2020-09-21 11:13:13', '26626200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102671', 'KH50521', '2021-06-08 10:24:50', '45545220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102672', 'KH20089', '2021-03-02 23:02:50', '61385850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102673', 'KH02866', '2021-02-23 04:02:27', '18819870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102674', 'KH60465', '2021-06-24 15:08:56', '36460350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102675', 'KH22873', '2021-01-12 09:33:00', '61481970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102676', 'KH88859', '2020-07-26 05:02:56', '109498095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102677', 'KH68724', '2020-11-12 08:36:29', '42628815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102678', 'KH81399', '2021-06-02 03:06:16', '38025135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102679', 'KH88530', '2021-01-04 19:34:50', '85607055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102680', 'KH63315', '2020-11-23 12:31:09', '16079850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102681', 'KH07910', '2020-07-26 10:16:26', '21339000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102682', 'KH66848', '2021-03-01 10:36:17', '160799680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102683', 'KH04613', '2020-06-12 17:11:35', '105532560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102684', 'KH67691', '2020-07-04 16:46:10', '65120355')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102685', 'KH16558', '2021-03-09 15:22:46', '29455920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102686', 'KH70842', '2021-02-06 18:51:07', '93701250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102687', 'KH17351', '2020-07-10 23:58:40', '121865850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102688', 'KH04623', '2020-09-26 14:18:44', '32505300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102689', 'KH81665', '2021-05-17 00:46:05', '69741945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102690', 'KH63844', '2021-02-22 20:25:46', '33117660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102691', 'KH71313', '2021-05-10 07:45:06', '137508750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102692', 'KH65058', '2020-06-20 08:23:32', '38360790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102693', 'KH00309', '2021-05-03 05:55:28', '110458080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102694', 'KH77372', '2021-01-20 04:15:16', '110802195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102695', 'KH46768', '2020-12-07 03:52:12', '52960950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102696', 'KH23474', '2020-07-07 22:47:55', '23815260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102697', 'KH54661', '2021-01-23 09:49:38', '47439585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102698', 'KH88464', '2020-10-25 15:48:35', '73503045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102699', 'KH58493', '2021-06-13 18:02:30', '125085555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102700', 'KH31698', '2020-12-09 08:06:20', '67771485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102701', 'KH00824', '2020-10-07 11:33:10', '71942850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102702', 'KH15378', '2021-04-06 09:58:02', '8121150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102703', 'KH91725', '2021-02-11 16:30:53', '186229800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102704', 'KH33750', '2020-05-13 01:19:30', '102007350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102705', 'KH13974', '2021-06-27 03:45:35', '78046065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102706', 'KH12999', '2020-08-14 21:20:47', '76204600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102707', 'KH42182', '2021-02-21 01:04:15', '73684485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102708', 'KH44169', '2021-05-16 13:56:15', '123808000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102709', 'KH16012', '2020-08-27 20:08:21', '76133880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102710', 'KH30503', '2021-05-23 13:25:33', '54886020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102711', 'KH92810', '2021-04-20 13:32:39', '46637775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102712', 'KH89965', '2020-07-01 01:34:13', '18449865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102713', 'KH05303', '2020-12-06 16:55:25', '93340350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102714', 'KH01278', '2021-05-26 00:26:22', '53530290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102715', 'KH91560', '2021-01-22 20:40:04', '105850935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102716', 'KH53706', '2021-03-17 18:41:08', '34633935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102717', 'KH18852', '2021-03-21 22:17:19', '55008045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102718', 'KH90503', '2020-10-31 22:23:29', '82516500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102719', 'KH72173', '2020-11-15 02:58:48', '33800400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102720', 'KH02690', '2020-10-02 03:50:43', '46989900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102721', 'KH28224', '2020-10-13 08:32:46', '21424400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102722', 'KH65135', '2020-08-10 16:11:28', '108503180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102723', 'KH86936', '2021-04-09 04:26:09', '46940850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102724', 'KH00898', '2021-05-30 05:04:00', '50051250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102725', 'KH33738', '2021-01-22 19:18:05', '29021085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102726', 'KH59351', '2020-08-05 08:12:57', '26937000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102727', 'KH98578', '2020-10-13 22:59:18', '11921175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102728', 'KH56726', '2020-05-29 22:34:16', '81783000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102729', 'KH06873', '2020-12-09 19:14:55', '31478310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102730', 'KH64875', '2020-10-06 12:57:29', '75126060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102731', 'KH60857', '2021-04-24 23:40:26', '34373925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102732', 'KH32671', '2020-06-18 13:49:20', '123284400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102733', 'KH74554', '2021-06-15 06:22:18', '127283400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102734', 'KH31310', '2021-03-13 02:53:38', '33386085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102735', 'KH40361', '2020-05-02 21:05:28', '78906960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102736', 'KH60306', '2021-02-01 02:30:08', '25134435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102737', 'KH41458', '2021-01-05 20:41:01', '219564800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102738', 'KH24980', '2020-09-28 23:41:21', '93130000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102739', 'KH25064', '2021-02-12 21:39:14', '94631085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102740', 'KH93415', '2020-12-03 23:01:14', '37766205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102741', 'KH52290', '2021-06-06 13:14:12', '81954585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102742', 'KH58058', '2021-01-08 12:42:14', '21209760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102743', 'KH96297', '2020-11-29 15:13:07', '32212935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102744', 'KH71522', '2021-03-25 12:32:04', '74288070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102745', 'KH60963', '2021-05-16 19:05:13', '68448555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102746', 'KH28964', '2020-06-28 12:36:23', '97228800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102747', 'KH77855', '2020-10-01 20:12:28', '16210800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102748', 'KH57999', '2020-11-14 21:10:12', '48818835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102749', 'KH46393', '2020-05-03 11:17:56', '69105420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102750', 'KH82620', '2021-03-27 02:54:30', '9675585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102751', 'KH68703', '2021-05-08 02:34:38', '82697040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102752', 'KH86066', '2021-01-22 07:20:08', '17832285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102753', 'KH31870', '2020-10-07 05:10:29', '22864635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102754', 'KH62367', '2020-12-21 21:54:59', '88580250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102755', 'KH51873', '2021-02-08 12:21:54', '49336920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102756', 'KH84764', '2021-01-11 00:19:17', '86677460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102757', 'KH76408', '2020-07-20 17:13:20', '63936000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102758', 'KH26980', '2020-05-17 18:40:53', '78870825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102759', 'KH03604', '2020-05-26 05:10:16', '82670175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102760', 'KH68250', '2020-08-22 19:49:23', '18946350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102761', 'KH98734', '2021-06-23 20:49:41', '75804435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102762', 'KH26824', '2020-07-12 02:52:14', '54144450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102763', 'KH18319', '2020-12-31 12:27:36', '68648850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102764', 'KH89628', '2020-10-03 18:31:55', '96826680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102765', 'KH19570', '2020-07-23 17:30:27', '38340000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102766', 'KH16917', '2021-03-05 08:19:59', '71814600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102767', 'KH95528', '2020-09-24 18:31:07', '34170750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD102768', 'KH93083', '2020-07-07 16:18:21', '131971440')
