INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450001', 'KH94081', '2020-05-06 21:19:40', '19184400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453240', 'KH99285', '2021-05-26 14:13:55', '64071990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453241', 'KH35018', '2021-06-16 11:26:57', '73770750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453242', 'KH35949', '2020-07-06 00:02:08', '29331000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453243', 'KH08777', '2020-06-22 15:51:38', '32378490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453244', 'KH98483', '2021-05-27 23:29:42', '93833800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453245', 'KH25267', '2020-12-27 05:37:32', '70819290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453246', 'KH44356', '2020-08-07 01:33:52', '83825550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453247', 'KH09397', '2020-06-22 12:41:14', '56457900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453248', 'KH66233', '2020-08-23 04:56:45', '18351900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453249', 'KH97217', '2020-09-12 00:14:29', '64255440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453250', 'KH49237', '2020-12-11 18:11:45', '26181000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453251', 'KH94172', '2020-07-15 08:12:49', '219725100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453252', 'KH51799', '2020-07-05 09:54:30', '34029720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453253', 'KH09389', '2021-03-19 12:18:12', '70823790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453254', 'KH47180', '2020-09-24 17:35:58', '41209290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453255', 'KH53857', '2021-02-03 06:10:28', '48068100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453256', 'KH50869', '2020-09-27 02:53:08', '61433010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453257', 'KH65706', '2020-10-25 21:54:18', '42859440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453258', 'KH35211', '2020-05-03 05:04:35', '15831000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453259', 'KH66595', '2020-06-28 09:18:52', '17482500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453260', 'KH70897', '2020-12-14 21:05:57', '41094900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453261', 'KH11070', '2021-04-16 09:12:34', '40711500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453262', 'KH61760', '2021-05-15 06:09:57', '106566300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453263', 'KH08603', '2021-02-11 23:55:38', '32629590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453264', 'KH79173', '2020-05-30 06:49:51', '45140760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453265', 'KH41588', '2020-05-05 01:26:50', '9018720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453266', 'KH72355', '2021-01-21 09:18:58', '51000390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453267', 'KH62512', '2020-05-10 07:55:48', '54339480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453268', 'KH48449', '2021-01-29 02:39:58', '68935500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453269', 'KH08840', '2020-10-17 06:40:15', '42242580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453270', 'KH06191', '2020-10-02 19:27:08', '35900550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453271', 'KH34616', '2020-09-03 16:10:47', '28784700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453272', 'KH72478', '2021-03-19 16:27:38', '44253450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453273', 'KH14608', '2020-11-05 14:41:26', '69464700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453274', 'KH21634', '2020-09-20 23:11:30', '80580600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453275', 'KH49581', '2020-06-18 03:35:50', '29898900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453276', 'KH57541', '2021-02-28 12:52:46', '96295500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453277', 'KH15665', '2020-05-24 15:21:35', '51344190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453278', 'KH66296', '2020-11-26 23:53:03', '26712000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453279', 'KH98966', '2020-07-17 20:46:13', '109571400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453280', 'KH60315', '2021-02-01 14:12:26', '29965500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453281', 'KH02373', '2020-09-22 14:04:16', '150834170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453282', 'KH47038', '2021-06-18 03:24:43', '49757400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453283', 'KH10087', '2021-04-10 10:47:18', '32589000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453284', 'KH86063', '2020-08-31 08:40:44', '40570200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453285', 'KH14038', '2021-04-18 05:51:46', '66457890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453286', 'KH78368', '2020-08-16 21:22:51', '57968820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453287', 'KH29177', '2020-09-14 17:40:14', '10494540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453288', 'KH63784', '2020-08-19 13:20:41', '109555290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453289', 'KH40695', '2021-03-26 02:00:23', '9490860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453290', 'KH50101', '2020-05-25 09:49:22', '118870290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453291', 'KH95125', '2021-05-10 06:59:44', '38367900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453292', 'KH37623', '2020-09-18 12:43:58', '35027190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453293', 'KH73458', '2021-01-28 19:27:18', '52257780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453294', 'KH87263', '2020-07-31 16:04:17', '20664270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453295', 'KH59334', '2020-09-28 20:22:50', '107316000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453296', 'KH12401', '2021-01-17 15:34:34', '40634010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453297', 'KH27016', '2020-08-28 15:20:08', '110776050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453298', 'KH17764', '2020-12-22 13:33:41', '64520100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453299', 'KH24403', '2021-06-27 02:12:09', '49779990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453300', 'KH25888', '2021-02-10 08:49:34', '112323690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453301', 'KH26059', '2021-01-26 11:29:02', '14949900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453302', 'KH41222', '2020-05-13 18:13:45', '30687300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453303', 'KH77220', '2020-06-10 15:05:39', '52182900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453304', 'KH89371', '2020-07-23 13:48:57', '90251390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453305', 'KH05502', '2020-12-16 09:07:30', '40791600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453306', 'KH27339', '2021-01-03 14:09:44', '40977900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453307', 'KH52747', '2020-05-10 14:12:10', '17323200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453308', 'KH14722', '2020-11-27 02:34:59', '117992790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453309', 'KH93119', '2021-06-07 20:21:42', '30949240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453310', 'KH67824', '2020-11-02 20:55:27', '24932250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453311', 'KH59274', '2021-04-08 13:08:26', '25994115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453312', 'KH74486', '2020-10-20 21:43:04', '67020300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453313', 'KH34631', '2021-03-09 03:23:13', '26306820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453314', 'KH50322', '2020-05-06 13:49:53', '49009590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453315', 'KH40274', '2020-09-07 01:47:56', '67164390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453316', 'KH45357', '2021-03-28 05:14:21', '44879670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453317', 'KH97700', '2021-05-17 09:55:03', '15074100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453318', 'KH43900', '2020-10-03 01:15:21', '111025440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453319', 'KH66631', '2020-09-25 13:37:41', '30093390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453320', 'KH21212', '2021-02-09 21:03:26', '71413740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453321', 'KH06306', '2020-10-07 05:09:13', '57798000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453322', 'KH16160', '2020-07-04 00:14:48', '45774900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453323', 'KH27961', '2020-12-19 16:29:37', '21804200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453324', 'KH85572', '2020-11-24 14:53:54', '36088380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453325', 'KH45543', '2020-06-06 23:43:34', '178974000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453326', 'KH18790', '2020-07-21 07:34:29', '32205600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453327', 'KH41497', '2020-07-19 07:04:51', '76849080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453328', 'KH34020', '2020-06-06 20:56:11', '29296350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453329', 'KH85686', '2020-05-30 00:40:44', '90130230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453330', 'KH87677', '2020-08-24 11:45:31', '78283440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453331', 'KH70098', '2021-02-24 18:06:49', '27791100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453332', 'KH49545', '2021-05-19 19:39:40', '27202590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453333', 'KH81778', '2021-04-26 23:29:29', '12360240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453334', 'KH97719', '2020-11-25 22:12:34', '37962360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453335', 'KH83277', '2021-06-07 15:49:42', '41885100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453336', 'KH88927', '2021-04-03 10:17:24', '18912690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453337', 'KH79340', '2020-08-24 12:29:04', '83671290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453338', 'KH22112', '2021-06-10 12:47:26', '52270695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453339', 'KH15620', '2021-06-22 13:28:56', '150809200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453340', 'KH96288', '2020-07-26 05:48:47', '63194580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453341', 'KH47799', '2020-07-10 14:06:52', '74173500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453342', 'KH73433', '2020-12-04 10:37:55', '45135000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453343', 'KH39753', '2021-01-12 21:34:39', '21006585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453344', 'KH42964', '2020-10-08 04:30:52', '45079380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453345', 'KH11843', '2021-05-17 19:17:06', '34263090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453346', 'KH24979', '2021-03-27 06:44:26', '59760900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453347', 'KH05964', '2020-09-21 03:55:15', '79850680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453348', 'KH40792', '2020-06-17 07:00:45', '41799880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453349', 'KH77446', '2020-08-24 07:50:15', '58096980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453350', 'KH96554', '2021-01-06 02:11:50', '114138585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453351', 'KH62592', '2021-05-26 04:57:37', '22782600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453352', 'KH67587', '2020-06-03 17:18:11', '68909400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453353', 'KH55349', '2020-09-05 10:08:06', '50185440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453354', 'KH42362', '2020-05-17 00:41:29', '50947200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453355', 'KH67189', '2021-01-24 21:14:50', '22465620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453356', 'KH98359', '2020-05-10 04:38:42', '34520400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453357', 'KH31427', '2021-02-13 13:02:51', '9547245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453358', 'KH68505', '2021-06-02 18:25:14', '28456290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453359', 'KH30239', '2021-06-14 05:47:33', '46364490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453360', 'KH04263', '2020-12-27 06:20:47', '19042650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453361', 'KH78096', '2021-05-03 06:38:28', '31076010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453362', 'KH42830', '2020-10-27 15:43:51', '48565260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453363', 'KH78714', '2021-01-17 01:12:18', '43696350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453364', 'KH94437', '2020-11-11 04:55:52', '57338370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453365', 'KH83372', '2020-11-15 19:35:55', '91606500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453366', 'KH31442', '2021-05-21 18:13:23', '98787600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453367', 'KH01611', '2020-08-25 17:06:41', '35888400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453368', 'KH37779', '2021-03-31 13:00:59', '41497290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453369', 'KH05281', '2021-03-28 00:30:50', '127361160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453370', 'KH53301', '2021-05-22 20:41:35', '163252600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453371', 'KH85951', '2020-09-03 10:58:25', '41250870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453372', 'KH48567', '2020-11-27 00:04:35', '42738570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453373', 'KH77924', '2020-06-20 07:07:14', '19729800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453374', 'KH48538', '2021-05-01 03:56:29', '52341390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453375', 'KH18563', '2021-01-20 02:26:44', '48470400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453376', 'KH86980', '2021-06-16 07:00:22', '103467360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453377', 'KH42971', '2020-11-18 09:40:55', '10872720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453378', 'KH75241', '2021-03-22 15:27:58', '77076000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453379', 'KH12898', '2021-06-12 09:53:59', '78179760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453380', 'KH77229', '2021-01-25 10:38:25', '19220490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453381', 'KH30936', '2021-05-01 17:37:11', '8618400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453382', 'KH77279', '2020-11-21 14:27:29', '104603490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453383', 'KH40923', '2021-02-15 20:22:49', '111591000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453384', 'KH90156', '2021-05-17 11:01:45', '167011880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453385', 'KH93532', '2021-04-26 15:35:06', '17537130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453386', 'KH48276', '2020-09-21 20:19:16', '10908900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453387', 'KH46060', '2020-09-23 12:40:53', '68604390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453388', 'KH13930', '2021-03-24 14:58:59', '46580310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453389', 'KH00383', '2021-01-10 05:40:32', '44133390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453390', 'KH69361', '2021-01-17 22:00:03', '69977160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453391', 'KH98252', '2021-03-17 14:36:59', '71449290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453392', 'KH45289', '2020-05-04 01:53:28', '59835150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453393', 'KH65830', '2021-06-08 02:41:48', '10455390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453394', 'KH40707', '2020-06-08 01:13:04', '51029010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453395', 'KH00346', '2020-09-23 08:22:11', '92541690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453396', 'KH28988', '2020-08-02 07:28:23', '54364590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453397', 'KH80542', '2020-12-25 13:10:16', '78315390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453398', 'KH43077', '2021-02-08 23:29:39', '83805390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453399', 'KH26690', '2020-07-07 01:35:29', '39033000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453400', 'KH12853', '2020-08-28 10:23:28', '104812290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453401', 'KH56595', '2021-03-28 05:19:26', '57541860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453402', 'KH37127', '2020-10-21 15:08:09', '22777380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453403', 'KH74722', '2020-06-25 00:58:02', '39592620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453404', 'KH52669', '2020-10-09 08:36:37', '20344200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453405', 'KH13924', '2020-05-30 00:04:24', '44493390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453406', 'KH57424', '2021-04-24 07:38:51', '42434730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453407', 'KH37533', '2020-12-25 19:39:18', '45468540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453408', 'KH04947', '2020-05-23 01:49:15', '53825400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453409', 'KH98638', '2020-12-12 02:19:58', '61478820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453410', 'KH04152', '2020-10-31 17:09:46', '24038100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453411', 'KH86336', '2020-09-12 04:58:24', '43902000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453412', 'KH18951', '2020-10-05 23:56:31', '13366530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453413', 'KH14850', '2020-10-10 08:01:12', '130772790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453414', 'KH80695', '2020-09-30 21:16:15', '93642390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453415', 'KH10734', '2021-04-17 02:20:19', '15579360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453416', 'KH08114', '2020-07-01 06:25:46', '84463920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453417', 'KH03957', '2020-07-11 09:49:36', '37615590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453418', 'KH66395', '2021-02-16 11:11:47', '114601590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453419', 'KH14267', '2020-05-02 14:50:03', '12597570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453420', 'KH55896', '2021-01-11 01:36:11', '36225900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453421', 'KH32938', '2020-06-30 05:56:11', '8306010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453422', 'KH70429', '2020-08-17 19:45:12', '26586000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453423', 'KH79679', '2021-01-16 07:07:43', '21356145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453424', 'KH07362', '2020-10-14 03:00:26', '34766190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453425', 'KH27786', '2020-08-28 16:53:58', '46266480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453426', 'KH80473', '2021-06-17 21:11:14', '13283100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453427', 'KH58788', '2020-12-19 17:32:09', '91757250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453428', 'KH27438', '2021-05-11 00:28:26', '71704800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453429', 'KH88913', '2020-09-30 10:45:29', '49002570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453430', 'KH24686', '2020-06-26 05:07:59', '62970680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD453431', 'KH25693', '2021-06-05 22:24:51', '100863650')
