INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170001', 'KH94457', '2020-11-18 21:32:02', '59412960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170871', 'KH82773', '2021-04-30 05:21:12', '36973350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170872', 'KH53259', '2021-05-12 03:53:17', '89044680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170873', 'KH39797', '2020-07-03 20:24:59', '19905990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170874', 'KH73033', '2020-11-22 23:04:16', '89165340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170875', 'KH32707', '2021-01-11 13:31:53', '92231400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170876', 'KH73872', '2021-04-23 05:40:45', '79892100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170877', 'KH12450', '2020-09-11 13:58:26', '35126000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170878', 'KH21825', '2021-03-02 04:05:44', '59951060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170879', 'KH17599', '2020-09-10 16:42:26', '205913160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170880', 'KH35050', '2020-06-01 11:05:33', '20638200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170881', 'KH63428', '2021-06-17 21:10:51', '141205010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170882', 'KH23195', '2021-03-23 18:35:22', '86971050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170883', 'KH52250', '2020-08-09 15:45:32', '85171920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170884', 'KH50049', '2021-03-06 22:31:04', '54675990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170885', 'KH37665', '2020-06-27 18:55:38', '70981500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170886', 'KH38659', '2021-02-27 10:01:51', '55299800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170887', 'KH53360', '2021-01-25 14:22:26', '82734200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170888', 'KH60618', '2020-09-20 05:15:27', '100337400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170889', 'KH12279', '2020-11-22 01:19:04', '31442920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170890', 'KH73757', '2021-04-11 05:23:21', '75133500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170891', 'KH83759', '2021-06-04 19:12:01', '118816200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170892', 'KH33669', '2021-03-26 00:29:06', '86357680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170893', 'KH33885', '2020-07-05 00:26:17', '72516000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170894', 'KH01010', '2020-05-18 16:34:45', '108256095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170895', 'KH59448', '2021-03-27 02:19:25', '15428860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170896', 'KH58439', '2020-09-12 20:29:44', '87383835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170897', 'KH29408', '2020-10-10 01:30:30', '105574550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170898', 'KH69035', '2021-02-14 03:59:58', '125777850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170899', 'KH86586', '2021-03-08 07:44:29', '89041320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170900', 'KH01317', '2021-01-07 09:11:59', '74013850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170901', 'KH98477', '2021-03-21 06:00:47', '135442000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170902', 'KH37227', '2021-06-27 09:24:36', '59600000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170903', 'KH78641', '2020-12-23 20:12:39', '58861640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170904', 'KH76256', '2021-03-11 13:35:40', '60252860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170905', 'KH06154', '2020-06-02 05:50:41', '81110700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170906', 'KH46306', '2021-06-12 14:37:12', '50110600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170907', 'KH14976', '2020-07-24 19:37:13', '69024690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170908', 'KH42809', '2021-05-27 11:58:09', '33077000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170909', 'KH29482', '2020-12-11 21:18:33', '10753515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170910', 'KH05556', '2021-06-30 13:29:58', '44797950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170911', 'KH84655', '2021-02-19 18:28:33', '108873700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170912', 'KH76610', '2020-07-08 07:03:27', '106975820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170913', 'KH76265', '2021-01-08 22:25:14', '118095440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170914', 'KH10409', '2020-07-20 08:17:42', '68472800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170915', 'KH32887', '2020-10-12 04:04:39', '64738190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170916', 'KH92728', '2021-01-31 21:15:02', '42364980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170917', 'KH34016', '2021-02-18 18:07:21', '70610000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170918', 'KH47729', '2020-05-21 18:05:06', '33722000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170919', 'KH50251', '2020-05-24 14:29:13', '108589200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170920', 'KH09533', '2020-06-02 17:06:05', '121361000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170921', 'KH81015', '2021-01-11 05:45:43', '2481390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170922', 'KH78061', '2021-01-28 23:09:19', '86833120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170923', 'KH51909', '2021-06-26 03:06:42', '108835360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170924', 'KH07410', '2020-05-20 10:17:22', '161383570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170925', 'KH24889', '2020-05-30 18:28:42', '101071930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170926', 'KH45739', '2021-06-02 17:51:15', '104871390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170927', 'KH37526', '2020-09-07 07:57:59', '37017000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170928', 'KH95910', '2021-02-06 13:47:01', '117870100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170929', 'KH63141', '2021-06-22 04:32:34', '32351500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170930', 'KH25852', '2021-05-29 09:45:43', '17239230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170931', 'KH38202', '2020-08-01 17:12:26', '83817000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170932', 'KH16059', '2020-09-21 05:46:35', '132822000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170933', 'KH83972', '2021-02-13 05:50:59', '95345460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170934', 'KH25171', '2021-06-29 13:19:24', '45359460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170935', 'KH45425', '2021-05-16 19:35:06', '99381645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170936', 'KH78447', '2021-04-12 16:54:17', '33444200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170937', 'KH11465', '2021-01-17 20:50:30', '80732000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170938', 'KH27557', '2020-10-22 22:54:24', '112668080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170939', 'KH35282', '2020-08-29 21:23:27', '22737000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170940', 'KH25059', '2021-04-29 17:29:44', '97722000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170941', 'KH52187', '2021-02-01 19:38:38', '120209300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170942', 'KH21317', '2021-06-14 10:17:13', '81383850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170943', 'KH55962', '2021-03-21 17:41:50', '146319300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170944', 'KH96333', '2020-08-10 19:25:28', '62186860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170945', 'KH92408', '2020-10-04 22:07:44', '82561280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170946', 'KH27350', '2020-07-15 12:06:46', '102643460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170947', 'KH52662', '2020-10-06 12:49:39', '12485295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170948', 'KH57636', '2021-03-15 14:47:45', '168411780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170949', 'KH66207', '2021-04-12 03:13:31', '50602770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170950', 'KH80447', '2021-05-29 09:44:53', '93329000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170951', 'KH19679', '2020-05-04 06:11:14', '76777875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170952', 'KH58251', '2021-05-22 19:52:38', '68120595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170953', 'KH43379', '2020-08-02 06:11:37', '110712000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170954', 'KH57343', '2021-01-09 05:01:48', '62537440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170955', 'KH94556', '2020-10-13 00:16:35', '79467240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170956', 'KH00413', '2020-08-07 20:32:53', '123444000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170957', 'KH37635', '2020-09-12 14:02:46', '129516200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170958', 'KH09686', '2020-05-05 11:16:17', '123344390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170959', 'KH04390', '2021-04-17 10:53:42', '120342800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170960', 'KH03902', '2021-06-23 14:58:09', '117582920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170961', 'KH64465', '2021-06-24 17:48:15', '201529600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170962', 'KH27142', '2020-05-04 06:47:51', '76180200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170963', 'KH75636', '2020-05-14 02:20:37', '95924800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170964', 'KH10463', '2020-09-08 15:02:05', '53268795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170965', 'KH85626', '2020-10-26 19:55:43', '18716680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170966', 'KH74391', '2020-08-30 05:59:12', '53590410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170967', 'KH15605', '2020-09-30 21:30:39', '63152400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170968', 'KH81453', '2020-07-06 23:51:39', '73697240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170969', 'KH82866', '2020-12-06 00:34:56', '66723350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170970', 'KH99145', '2020-10-28 16:42:24', '29466800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170971', 'KH82171', '2021-06-09 23:31:31', '83127500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170972', 'KH63636', '2020-12-12 07:47:34', '28813050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170973', 'KH36960', '2021-02-26 17:37:01', '23569560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170974', 'KH69949', '2020-12-09 05:19:34', '56044100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170975', 'KH50400', '2021-04-16 16:18:08', '111133060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170976', 'KH76737', '2020-08-14 10:06:07', '24259770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170977', 'KH27151', '2020-09-19 23:06:27', '133335640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170978', 'KH77748', '2020-11-27 03:14:35', '108320000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170979', 'KH13986', '2021-03-30 07:02:45', '91246000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170980', 'KH68154', '2021-04-07 08:19:49', '99912400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170981', 'KH83191', '2021-04-24 15:09:35', '19308870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170982', 'KH25179', '2020-11-13 12:40:07', '131173300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170983', 'KH95877', '2021-02-24 14:43:34', '23493600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170984', 'KH13200', '2021-02-19 22:13:46', '110688400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170985', 'KH98064', '2020-09-03 00:47:25', '24179985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170986', 'KH81592', '2020-05-05 17:46:44', '81351900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170987', 'KH12316', '2020-07-17 01:15:01', '131393700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170988', 'KH02119', '2021-02-12 08:17:52', '153155000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170989', 'KH11450', '2021-06-11 18:52:26', '112332000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170990', 'KH30076', '2020-10-09 12:25:48', '40891120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170991', 'KH54761', '2021-04-17 09:23:40', '89947400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170992', 'KH17338', '2021-02-13 02:19:41', '112904700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170993', 'KH83189', '2020-09-29 12:03:37', '37253060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170994', 'KH19494', '2020-10-14 18:51:22', '127419700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170995', 'KH35347', '2021-02-14 14:17:13', '139793480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170996', 'KH01119', '2020-07-10 03:16:10', '94465820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170997', 'KH06047', '2020-08-18 02:12:40', '76629440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170998', 'KH14984', '2020-08-22 09:29:54', '22869340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170999', 'KH30362', '2021-04-08 10:32:44', '65570580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171000', 'KH11354', '2020-11-13 13:24:56', '42797200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171001', 'KH83472', '2020-05-12 22:14:27', '99296380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171002', 'KH67395', '2020-08-18 00:33:19', '72163000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171003', 'KH24808', '2020-06-17 22:02:34', '28302390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171004', 'KH04704', '2021-02-07 01:55:22', '104626350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171005', 'KH99946', '2021-06-11 19:17:58', '135932560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171006', 'KH10186', '2020-09-17 13:24:33', '125522000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171007', 'KH50033', '2020-09-03 16:11:59', '29687895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171008', 'KH69170', '2020-05-27 13:49:40', '63279200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171009', 'KH49138', '2021-06-11 22:45:41', '42014700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171010', 'KH59012', '2021-01-25 13:09:19', '59899770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171011', 'KH85283', '2020-10-15 12:06:27', '35986500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171012', 'KH86875', '2021-01-20 16:20:49', '183027360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171013', 'KH83186', '2021-01-10 19:16:26', '74787000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171014', 'KH12639', '2021-01-15 03:39:06', '50318200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171015', 'KH02420', '2021-05-27 12:55:21', '89166780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171016', 'KH96955', '2021-04-15 07:05:50', '64607400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171017', 'KH44838', '2020-09-30 04:06:30', '48616200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171018', 'KH90544', '2020-06-21 07:38:15', '38967480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171019', 'KH97282', '2021-04-12 02:06:02', '95906950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171020', 'KH30538', '2021-03-23 12:21:38', '50653440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171021', 'KH38963', '2020-09-29 18:32:06', '9417880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171022', 'KH68530', '2021-05-27 21:10:53', '82095400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171023', 'KH80878', '2020-08-26 01:49:45', '99839790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171024', 'KH06325', '2020-10-09 17:30:26', '96625200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171025', 'KH48897', '2020-07-26 06:46:13', '136317150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171026', 'KH40838', '2021-04-09 15:31:25', '132327400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171027', 'KH30121', '2020-12-28 17:56:19', '121544000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171028', 'KH88665', '2021-03-05 04:57:14', '84032595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171029', 'KH66412', '2020-12-21 17:39:50', '44083280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171030', 'KH44323', '2020-10-12 22:27:40', '82435920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171031', 'KH43187', '2020-06-07 15:47:44', '47574000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171032', 'KH13909', '2020-12-10 22:15:14', '135804195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171033', 'KH41989', '2021-04-07 19:58:32', '149304780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171034', 'KH15767', '2021-02-14 04:21:12', '60059200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171035', 'KH78599', '2020-10-20 02:52:12', '61722920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171036', 'KH77659', '2020-09-07 19:09:27', '94808740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171037', 'KH85017', '2021-04-29 07:20:55', '18347520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171038', 'KH10169', '2020-09-13 08:47:25', '172626600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171039', 'KH23171', '2020-08-18 19:46:37', '58551800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171040', 'KH16137', '2020-12-28 08:16:18', '68957000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171041', 'KH06699', '2020-12-26 02:42:24', '90910200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171042', 'KH28026', '2021-05-01 19:53:46', '75606885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171043', 'KH35219', '2021-04-10 07:30:06', '146582000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171044', 'KH97804', '2021-04-27 16:53:34', '31125645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171045', 'KH66255', '2020-12-09 11:01:13', '12359385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171046', 'KH84415', '2020-12-31 16:33:47', '92752400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171047', 'KH36061', '2020-08-08 01:39:38', '263911950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171048', 'KH90801', '2020-06-30 13:31:09', '79380000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171049', 'KH88998', '2020-08-20 19:06:16', '15685290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171050', 'KH87500', '2020-10-07 18:40:08', '79074400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171051', 'KH88781', '2021-02-01 19:32:52', '119160000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171052', 'KH06020', '2020-10-17 12:32:00', '90485660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171053', 'KH57797', '2020-12-03 15:59:53', '90820200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171054', 'KH01368', '2020-10-26 12:39:21', '58803390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171055', 'KH23298', '2021-01-01 12:29:55', '127343310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171056', 'KH14859', '2020-09-21 11:25:38', '101446200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171057', 'KH05823', '2021-04-21 19:31:09', '95474000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171058', 'KH22549', '2020-10-30 16:04:21', '49478920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171059', 'KH08183', '2020-05-22 01:17:49', '22711050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171060', 'KH46099', '2021-01-06 02:38:03', '95367460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD171061', 'KH59049', '2020-09-20 14:38:12', '103405600')
