INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470001', 'KH22956', '2021-03-26 01:06:52', '134546130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473193', 'KH37645', '2020-08-23 22:42:47', '167137640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473194', 'KH49282', '2020-10-17 13:30:19', '154731920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473195', 'KH60882', '2021-03-19 10:44:56', '123829670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473196', 'KH57860', '2020-12-13 09:29:02', '196552100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473197', 'KH79652', '2020-10-26 20:03:38', '9769200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473198', 'KH28087', '2020-06-17 18:49:52', '188630320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473199', 'KH55131', '2020-06-15 11:17:04', '77716390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473200', 'KH59178', '2021-04-13 14:48:30', '235277420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473201', 'KH46019', '2020-06-28 11:23:17', '82575630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473202', 'KH04325', '2021-05-11 04:37:29', '54995620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473203', 'KH65998', '2021-05-16 10:32:02', '128807830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473204', 'KH25935', '2020-12-11 02:36:57', '36832950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473205', 'KH04115', '2021-01-05 09:34:53', '148845920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473206', 'KH26896', '2020-05-17 05:11:18', '201138300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473207', 'KH66742', '2021-05-03 02:46:04', '196126320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473208', 'KH28808', '2020-10-20 14:36:53', '13095000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473209', 'KH29402', '2021-03-08 11:30:51', '196622740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473210', 'KH64822', '2020-07-21 05:50:56', '70839200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473211', 'KH45245', '2021-05-29 04:47:38', '79461930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473212', 'KH78791', '2021-06-02 17:56:20', '71521290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473213', 'KH31684', '2021-01-22 04:39:11', '105106000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473214', 'KH84817', '2020-06-05 12:37:29', '79941780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473215', 'KH30426', '2020-05-28 01:35:16', '134136440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473216', 'KH72386', '2020-05-10 11:37:34', '101151810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473217', 'KH93981', '2021-01-29 02:02:33', '130707840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473218', 'KH04974', '2021-01-05 11:26:04', '35171200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473219', 'KH65708', '2021-04-09 09:10:15', '125801920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473220', 'KH76911', '2020-05-17 18:19:49', '21203145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473221', 'KH12285', '2020-08-13 03:54:09', '88430760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473222', 'KH82066', '2021-06-26 20:07:34', '208866160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473223', 'KH59368', '2021-04-21 17:13:32', '110780630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473224', 'KH19909', '2021-06-19 18:40:39', '41767830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473225', 'KH77263', '2021-01-06 05:22:18', '157936000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473226', 'KH66645', '2020-06-24 12:20:22', '56287000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473227', 'KH92561', '2021-01-22 00:37:32', '107328330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473228', 'KH20439', '2020-07-27 22:05:24', '66490600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473229', 'KH55680', '2021-03-16 22:09:41', '69840900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473230', 'KH23723', '2021-04-15 12:14:05', '24028200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473231', 'KH94205', '2020-08-13 15:48:24', '49606000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473232', 'KH64008', '2020-07-16 22:21:36', '9414050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473233', 'KH63459', '2020-07-02 03:35:45', '147106400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473234', 'KH79294', '2021-05-16 09:17:09', '184709720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473235', 'KH15613', '2021-06-01 18:23:45', '80530360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473236', 'KH39565', '2020-09-30 11:21:12', '107771580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473237', 'KH12155', '2021-04-29 09:25:36', '94005900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473238', 'KH82408', '2020-08-10 04:44:46', '59233770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473239', 'KH81567', '2020-07-02 21:42:55', '50097960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473240', 'KH22445', '2021-06-02 02:44:32', '201082220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473241', 'KH90016', '2021-06-02 14:08:55', '143533360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473242', 'KH87086', '2021-04-11 13:15:40', '23810120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473243', 'KH56527', '2020-12-17 14:27:18', '99892560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473244', 'KH92903', '2021-05-22 13:10:33', '146669490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473245', 'KH10107', '2020-08-06 06:16:45', '44109560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473246', 'KH07097', '2020-06-11 20:37:12', '126376120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473247', 'KH32407', '2020-06-12 20:56:49', '81676720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473248', 'KH92363', '2021-06-03 15:13:28', '175876720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473249', 'KH37417', '2021-04-12 13:56:41', '55093500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473250', 'KH40097', '2021-03-04 11:09:10', '48377040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473251', 'KH25031', '2021-06-29 18:11:43', '55810350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473252', 'KH77223', '2020-10-23 00:08:08', '106050720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473253', 'KH53753', '2021-06-08 05:28:03', '19740645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473254', 'KH47744', '2020-09-18 08:27:52', '127763840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473255', 'KH56050', '2020-07-19 01:26:03', '42489620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473256', 'KH47918', '2020-10-02 00:45:49', '151395620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473257', 'KH14633', '2021-01-05 07:55:29', '170131020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473258', 'KH81100', '2021-03-03 21:49:23', '77204650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473259', 'KH89492', '2020-07-22 12:13:42', '46392480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473260', 'KH07552', '2020-08-30 16:24:09', '58503640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473261', 'KH37187', '2020-06-20 08:36:27', '35097560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473262', 'KH43863', '2021-06-22 08:06:08', '108614000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473263', 'KH44511', '2020-08-29 16:16:19', '190532200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473264', 'KH49203', '2021-03-01 23:07:08', '95577030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473265', 'KH87183', '2020-06-19 06:23:24', '157273580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473266', 'KH45957', '2020-08-19 14:40:28', '17780000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473267', 'KH20321', '2020-10-08 04:14:20', '67865310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473268', 'KH55404', '2020-06-12 10:51:48', '44260000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473269', 'KH46602', '2021-06-01 02:21:20', '178529300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473270', 'KH10234', '2020-11-12 17:18:42', '129602020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473271', 'KH39348', '2021-05-21 10:28:09', '177589280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473272', 'KH18672', '2021-06-23 23:39:56', '92800080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473273', 'KH77107', '2020-12-27 10:22:35', '60856290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473274', 'KH48537', '2020-05-01 21:21:17', '186066060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473275', 'KH74450', '2021-02-21 00:09:44', '190117360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473276', 'KH25889', '2020-10-26 01:08:44', '170519720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473277', 'KH15921', '2020-06-20 03:24:14', '121018720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473278', 'KH34049', '2021-04-18 23:42:30', '76534290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473279', 'KH36844', '2021-04-18 01:10:52', '126191280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473280', 'KH64856', '2020-07-30 21:15:49', '205533920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473281', 'KH47431', '2021-01-15 19:06:26', '90724320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473282', 'KH37647', '2020-12-20 16:20:54', '178768260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473283', 'KH28221', '2020-06-06 05:00:01', '42550245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473284', 'KH82319', '2020-08-30 05:49:03', '55200200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473285', 'KH89745', '2020-07-15 17:17:33', '208506220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473286', 'KH44712', '2021-04-26 04:17:38', '73917220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473287', 'KH17915', '2021-03-09 09:33:42', '13876920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473288', 'KH91108', '2020-09-04 14:01:10', '152761680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473289', 'KH57206', '2021-04-19 01:23:48', '17688550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473290', 'KH88883', '2020-12-19 08:51:15', '105861400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473291', 'KH95779', '2021-04-06 00:38:07', '26412210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473292', 'KH58103', '2020-12-22 18:01:27', '96115840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473293', 'KH58259', '2020-05-27 00:17:39', '48537000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473294', 'KH36514', '2020-08-13 07:11:36', '76185590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473295', 'KH60022', '2021-01-14 19:12:05', '162489000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473296', 'KH59945', '2020-12-24 12:37:19', '132710840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473297', 'KH87588', '2021-01-06 16:18:28', '182256600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473298', 'KH46498', '2021-05-17 02:49:54', '221338920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473299', 'KH28547', '2021-01-20 19:33:30', '119660860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473300', 'KH53134', '2020-07-01 00:07:22', '174815730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473301', 'KH15783', '2020-06-12 01:59:31', '27623800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473302', 'KH71115', '2021-06-03 18:23:38', '67165560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473303', 'KH61709', '2021-04-04 01:20:44', '166143880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473304', 'KH16921', '2020-08-15 11:35:56', '159952340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473305', 'KH80526', '2021-06-04 11:39:30', '142781560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473306', 'KH38261', '2021-06-26 08:00:20', '122630580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473307', 'KH11651', '2020-05-10 13:39:36', '26366440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473308', 'KH47916', '2020-08-19 02:15:42', '99389040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473309', 'KH63241', '2021-03-23 07:06:11', '157691200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473310', 'KH66439', '2021-06-07 04:49:41', '143444400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473311', 'KH06621', '2021-05-24 11:41:22', '189209750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473312', 'KH98945', '2020-12-09 07:57:52', '184018220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473313', 'KH16160', '2020-05-25 10:04:44', '5591700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473314', 'KH01121', '2020-10-30 00:07:48', '162300600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473315', 'KH14655', '2021-05-20 05:09:03', '210322200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473316', 'KH79728', '2021-04-05 03:19:02', '33492420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473317', 'KH75805', '2021-04-09 21:41:11', '43091820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473318', 'KH12525', '2020-11-29 19:31:43', '91076910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473319', 'KH91631', '2021-05-31 19:20:13', '38904500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473320', 'KH34556', '2021-04-23 05:11:44', '48182000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473321', 'KH14917', '2021-03-07 23:42:28', '175897820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473322', 'KH33144', '2020-06-30 00:12:59', '186476960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473323', 'KH06263', '2021-06-23 14:00:51', '104364000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473324', 'KH66082', '2021-06-18 02:22:45', '7991100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473325', 'KH54892', '2020-12-18 16:50:21', '77412860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473326', 'KH85950', '2021-04-14 12:09:20', '132840440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473327', 'KH17299', '2020-12-09 09:24:59', '91258020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473328', 'KH04294', '2021-06-19 03:09:17', '36592740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473329', 'KH19454', '2021-04-17 06:10:21', '32709150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473330', 'KH39855', '2020-06-29 20:08:21', '62552200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473331', 'KH64094', '2020-07-26 19:46:39', '10081920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473332', 'KH15832', '2020-06-17 11:34:16', '86360220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473333', 'KH18896', '2021-03-10 16:52:24', '41189200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473334', 'KH68782', '2021-05-04 07:59:01', '111512200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473335', 'KH53710', '2020-11-06 23:33:19', '137644190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473336', 'KH30570', '2021-02-12 17:42:41', '71626860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473337', 'KH06792', '2020-06-20 19:58:10', '77370700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473338', 'KH31594', '2021-04-18 22:30:53', '92195200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473339', 'KH77345', '2020-11-06 03:18:58', '103849420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473340', 'KH89537', '2021-02-19 14:30:18', '195032200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473341', 'KH41183', '2020-07-05 13:54:30', '139666840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473342', 'KH32844', '2020-10-14 12:08:57', '78436000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473343', 'KH18547', '2021-06-13 16:02:27', '80211700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473344', 'KH02234', '2021-05-05 06:03:22', '16379280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473345', 'KH60463', '2020-08-03 07:11:20', '161911830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473346', 'KH69158', '2020-12-24 07:09:02', '111897400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473347', 'KH58499', '2021-06-23 15:44:02', '217918170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473348', 'KH36198', '2021-06-14 02:17:17', '94712780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473349', 'KH21280', '2021-06-28 00:25:03', '64065370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473350', 'KH75861', '2020-07-19 21:32:21', '88545560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473351', 'KH41353', '2020-05-12 12:30:36', '20983600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473352', 'KH65047', '2021-03-23 00:48:04', '9242100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473353', 'KH94404', '2021-06-11 06:51:00', '93667620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473354', 'KH54224', '2020-12-01 09:08:41', '149757920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473355', 'KH00368', '2020-08-31 22:19:17', '144750920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473356', 'KH30403', '2020-11-23 17:35:58', '108466200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473357', 'KH54871', '2021-01-23 21:29:45', '204196220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473358', 'KH71957', '2021-04-06 00:02:22', '171370100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473359', 'KH35352', '2021-05-15 10:11:14', '39461535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473360', 'KH97200', '2020-08-27 13:39:38', '40414590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473361', 'KH30752', '2021-02-12 04:03:23', '148345960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473362', 'KH51001', '2020-07-19 13:01:50', '43186260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473363', 'KH51903', '2021-01-11 10:21:35', '94193960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473364', 'KH55862', '2020-09-02 08:24:53', '167317840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473365', 'KH08578', '2021-04-16 08:05:13', '22724000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473366', 'KH93632', '2021-01-07 16:09:54', '28851200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473367', 'KH82917', '2020-09-29 17:37:55', '205859200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473368', 'KH99992', '2020-11-02 23:55:46', '131026780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473369', 'KH58950', '2020-12-01 20:07:51', '174844300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473370', 'KH11961', '2021-01-29 04:52:02', '87874290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473371', 'KH46324', '2021-06-22 01:02:44', '13650480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473372', 'KH27423', '2021-01-05 21:11:40', '100682840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473373', 'KH30342', '2021-02-03 00:51:57', '104272720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473374', 'KH53000', '2020-06-16 01:12:21', '145006320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473375', 'KH83415', '2020-10-10 21:49:40', '51781920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473376', 'KH47453', '2021-06-14 05:35:03', '121945300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473377', 'KH39383', '2020-07-13 11:49:47', '40425920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473378', 'KH82614', '2020-05-19 20:20:46', '75916980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473379', 'KH43690', '2020-10-23 17:40:43', '95006530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473380', 'KH36140', '2021-06-24 23:09:22', '207629220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473381', 'KH25614', '2020-11-11 15:26:39', '226470320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473382', 'KH90583', '2020-12-11 05:22:55', '197380000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD473383', 'KH40630', '2021-03-07 11:53:38', '19263840')
