INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210001', 'KH10545', '2020-06-30 03:07:23', '34770870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213039', 'KH59865', '2021-01-08 23:06:21', '10305675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213040', 'KH92039', '2021-06-17 16:09:51', '19182195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213041', 'KH98578', '2020-11-11 21:29:07', '12429450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213042', 'KH83537', '2020-05-21 17:18:49', '37332000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213043', 'KH51326', '2020-05-04 10:00:37', '5076450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213044', 'KH75297', '2021-01-14 04:27:40', '23919730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213045', 'KH86656', '2020-09-18 16:07:34', '101466380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213046', 'KH68269', '2021-05-01 10:40:32', '153396000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213047', 'KH53437', '2021-05-26 23:30:06', '93636000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213048', 'KH41007', '2021-05-25 04:40:07', '36143145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213049', 'KH29563', '2021-01-31 22:55:02', '58147695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213050', 'KH11384', '2020-09-18 04:11:18', '62045595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213051', 'KH60591', '2021-06-30 02:03:32', '64372995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213052', 'KH09697', '2020-07-24 06:40:57', '22202910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213053', 'KH79384', '2021-04-21 01:48:28', '17570070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213054', 'KH72162', '2020-05-20 12:19:25', '37996740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213055', 'KH82810', '2021-05-13 20:30:58', '20791125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213056', 'KH86080', '2021-03-06 07:39:02', '55713825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213057', 'KH68731', '2020-09-01 23:28:54', '20351385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213058', 'KH81496', '2020-07-27 20:01:23', '64827000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213059', 'KH94632', '2020-07-25 21:55:27', '70654590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213060', 'KH70070', '2020-09-19 11:50:00', '154254645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213061', 'KH26770', '2021-01-01 07:25:15', '11719845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213062', 'KH93996', '2021-01-25 17:42:17', '101258145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213063', 'KH42871', '2021-06-21 07:41:21', '15265350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213064', 'KH43837', '2021-02-10 05:10:24', '53521740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213065', 'KH19349', '2020-08-14 16:42:48', '15407865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213066', 'KH45694', '2021-01-05 04:15:37', '185890800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213067', 'KH48057', '2021-04-01 05:03:56', '26999955')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213068', 'KH00195', '2020-09-24 07:15:39', '30494700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213069', 'KH96047', '2020-10-19 01:41:00', '52853850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213070', 'KH35990', '2021-01-10 03:22:15', '26593695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213071', 'KH90999', '2021-05-24 04:57:51', '54834660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213072', 'KH46780', '2021-02-05 02:43:23', '28665450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213073', 'KH83726', '2020-05-05 06:30:28', '176072200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213074', 'KH89688', '2021-04-12 05:21:11', '21979395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213075', 'KH88349', '2020-11-22 05:55:51', '108158940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213076', 'KH92593', '2020-06-18 13:46:16', '33422850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213077', 'KH25020', '2021-02-03 18:28:07', '51299775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213078', 'KH51212', '2020-09-28 01:42:04', '58633290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213079', 'KH95689', '2020-06-13 03:24:15', '5089950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213080', 'KH43589', '2020-08-30 01:29:48', '31279995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213081', 'KH40922', '2020-09-23 01:06:35', '140545800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213082', 'KH15819', '2021-02-05 07:51:52', '21536460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213083', 'KH07913', '2020-12-04 20:13:22', '45793395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213084', 'KH52223', '2020-12-03 02:21:53', '52193025')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213085', 'KH83825', '2020-07-14 11:37:23', '62808300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213086', 'KH02941', '2020-12-15 18:10:15', '12076515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213087', 'KH84143', '2021-05-26 13:26:18', '30329460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213088', 'KH80941', '2021-04-06 20:47:37', '69289290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213089', 'KH38671', '2021-02-05 01:45:59', '29314530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213090', 'KH51486', '2020-12-05 10:05:53', '51770070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213091', 'KH86615', '2020-10-27 22:23:16', '15479145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213092', 'KH55781', '2021-03-15 12:14:38', '22840245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213093', 'KH58368', '2021-06-23 10:24:44', '95677950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213094', 'KH97302', '2020-10-28 10:48:38', '25359435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213095', 'KH10926', '2020-12-17 03:06:37', '75165540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213096', 'KH60496', '2021-01-02 06:13:33', '128930580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213097', 'KH58641', '2021-04-06 14:46:05', '10467315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213098', 'KH93549', '2020-09-05 22:18:22', '140265090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213099', 'KH95471', '2021-05-20 07:52:36', '24805395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213100', 'KH01508', '2021-05-19 17:01:36', '23934870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213101', 'KH01636', '2021-04-09 00:25:40', '18462690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213102', 'KH93415', '2020-06-15 06:16:34', '46246950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213103', 'KH74347', '2020-12-08 13:55:08', '31526595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213104', 'KH76368', '2020-11-05 02:29:17', '16636950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213105', 'KH10929', '2020-08-09 16:10:24', '109670880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213106', 'KH75492', '2020-07-25 13:46:38', '22686795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213107', 'KH76843', '2021-06-01 23:50:02', '31257450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213108', 'KH75325', '2021-03-12 20:20:37', '6228450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213109', 'KH85069', '2021-01-14 11:53:31', '79483545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213110', 'KH52789', '2021-04-02 19:44:08', '139860000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213111', 'KH79715', '2021-02-08 07:56:01', '41597010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213112', 'KH86000', '2020-06-06 14:31:00', '121266045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213113', 'KH98887', '2020-06-01 00:43:45', '29087550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213114', 'KH15104', '2021-01-14 18:55:29', '22548240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213115', 'KH77030', '2020-10-14 03:51:15', '36864450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213116', 'KH55165', '2021-03-15 20:50:19', '171198000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213117', 'KH45401', '2021-05-30 10:51:08', '24171435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213118', 'KH45366', '2020-10-21 20:15:09', '32903550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213119', 'KH03751', '2021-05-12 23:45:02', '94928400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213120', 'KH88920', '2021-01-03 17:05:26', '67266450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213121', 'KH84019', '2021-03-09 00:36:00', '26226000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213122', 'KH51215', '2020-10-04 11:32:48', '83107350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213123', 'KH96559', '2021-01-05 19:27:32', '70279200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213124', 'KH29404', '2020-07-27 03:56:32', '22963050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213125', 'KH16428', '2020-05-27 12:21:43', '20686950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213126', 'KH31564', '2020-07-29 00:05:27', '61385490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213127', 'KH31295', '2021-01-06 21:40:50', '31028445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213128', 'KH06466', '2021-06-25 20:46:25', '17241885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213129', 'KH67208', '2020-12-29 17:51:53', '19735290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213130', 'KH46257', '2021-05-08 18:32:26', '11014290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213131', 'KH19180', '2020-08-03 22:16:13', '31310145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213132', 'KH53509', '2021-02-04 08:26:37', '7663545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213133', 'KH04915', '2020-10-26 11:52:13', '15230790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213134', 'KH36951', '2020-08-13 11:38:27', '104399100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213135', 'KH55637', '2021-04-30 16:54:51', '51485985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213136', 'KH10056', '2021-05-08 07:05:50', '10677195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213137', 'KH61894', '2020-07-08 01:58:09', '15856425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213138', 'KH72403', '2020-05-09 06:44:10', '8502750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213139', 'KH84119', '2021-04-13 07:18:03', '7560090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213140', 'KH29381', '2021-02-11 10:14:24', '46377000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213141', 'KH80955', '2021-05-24 20:55:02', '14098500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213142', 'KH72098', '2020-08-15 09:53:48', '72647640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213143', 'KH12009', '2021-04-17 12:12:16', '16381845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213144', 'KH68542', '2021-02-09 21:43:14', '3228885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213145', 'KH34957', '2020-06-08 17:28:57', '74802150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213146', 'KH06069', '2020-11-23 01:51:58', '85038940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213147', 'KH60346', '2020-12-08 11:56:57', '61219800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213148', 'KH93700', '2020-12-30 12:30:40', '33047145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213149', 'KH73644', '2021-05-14 05:33:11', '96501240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213150', 'KH96917', '2020-12-13 05:34:46', '53496045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213151', 'KH04601', '2021-03-05 20:15:57', '4625055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213152', 'KH43691', '2021-02-08 14:54:12', '35071020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213153', 'KH81164', '2020-12-03 22:16:19', '16312500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213154', 'KH68691', '2020-09-18 23:23:19', '101880495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213155', 'KH59020', '2020-05-28 11:08:19', '85032200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213156', 'KH31376', '2021-02-13 02:59:36', '126478935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213157', 'KH17452', '2020-11-30 16:15:44', '35446995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213158', 'KH66061', '2021-03-14 17:24:49', '63823545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213159', 'KH61098', '2020-11-06 02:29:48', '36726300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213160', 'KH83953', '2021-05-25 01:26:07', '28157850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213161', 'KH02109', '2021-01-06 06:23:56', '58129920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213162', 'KH78159', '2020-08-06 10:38:40', '126075240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213163', 'KH76597', '2020-12-12 11:44:50', '49933160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213164', 'KH61147', '2021-06-29 09:24:55', '3247695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213165', 'KH49408', '2021-01-30 22:01:23', '6650145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213166', 'KH33683', '2021-06-22 11:10:11', '84799485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213167', 'KH13594', '2021-02-01 22:04:15', '59112000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213168', 'KH78335', '2021-06-18 02:09:03', '48313890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213169', 'KH56890', '2020-07-11 15:13:46', '22428000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213170', 'KH19779', '2021-04-28 06:51:22', '2212740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213171', 'KH38033', '2021-02-11 23:16:15', '17139150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213172', 'KH11117', '2021-04-16 06:15:26', '76624290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213173', 'KH89721', '2020-05-31 00:50:18', '3811500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213174', 'KH41133', '2020-06-05 00:42:12', '19887300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213175', 'KH88651', '2021-03-03 08:11:17', '22308345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213176', 'KH31996', '2020-07-13 23:09:49', '27440145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213177', 'KH91996', '2021-05-17 10:16:32', '30244950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213178', 'KH67165', '2020-08-04 01:00:21', '32770990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213179', 'KH97241', '2021-01-21 11:17:24', '23792175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213180', 'KH66279', '2020-09-25 11:56:27', '39145500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213181', 'KH64374', '2021-01-26 08:14:15', '31455000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213182', 'KH50816', '2020-10-16 15:51:39', '71940285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213183', 'KH88462', '2020-10-08 23:02:28', '82294200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213184', 'KH03335', '2020-10-13 23:09:41', '30248820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213185', 'KH58415', '2020-05-26 18:55:31', '46218800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213186', 'KH94386', '2020-11-10 01:57:06', '12132450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213187', 'KH75905', '2020-06-27 08:54:31', '76156740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213188', 'KH85633', '2020-07-27 05:19:44', '45504450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213189', 'KH15686', '2020-12-12 10:55:22', '118477800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213190', 'KH89314', '2020-08-20 11:27:52', '10764450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213191', 'KH68216', '2020-06-25 19:52:19', '89688200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213192', 'KH11874', '2021-03-08 14:09:21', '75564495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213193', 'KH59893', '2021-01-05 19:28:46', '58243950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213194', 'KH43256', '2021-02-14 14:38:07', '26082000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213195', 'KH78532', '2020-09-04 02:24:38', '43234650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213196', 'KH09618', '2021-06-25 09:08:28', '102745170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213197', 'KH12453', '2020-12-27 20:33:42', '25960050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213198', 'KH10614', '2021-06-07 01:24:52', '57310785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213199', 'KH05807', '2020-12-02 18:49:14', '22239000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213200', 'KH23437', '2020-11-08 11:43:26', '34728615')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213201', 'KH92173', '2020-11-16 02:08:49', '26097795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213202', 'KH71525', '2020-06-02 04:46:05', '188404560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213203', 'KH88329', '2021-04-25 17:04:26', '48865140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213204', 'KH69378', '2021-05-24 06:56:14', '43328925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213205', 'KH04941', '2021-04-10 11:15:25', '26970885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213206', 'KH28129', '2021-05-11 22:41:08', '27719145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213207', 'KH37889', '2020-05-11 06:32:15', '12879090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213208', 'KH09511', '2020-06-06 05:48:07', '35297145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213209', 'KH96808', '2020-08-23 01:24:08', '45831440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213210', 'KH58970', '2020-05-26 17:06:52', '66582045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213211', 'KH28304', '2020-10-11 00:57:01', '25254810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213212', 'KH37770', '2020-10-04 21:54:06', '42998175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213213', 'KH01150', '2021-02-28 05:26:09', '78124995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213214', 'KH39466', '2021-03-18 19:26:05', '19881675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213215', 'KH72898', '2020-05-27 17:01:07', '12083445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213216', 'KH05738', '2020-10-07 08:35:50', '83552895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213217', 'KH39962', '2020-06-16 18:04:50', '84555900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213218', 'KH96696', '2020-05-28 10:03:24', '118614680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213219', 'KH27922', '2021-04-05 00:42:42', '51935760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213220', 'KH26965', '2021-01-19 03:39:29', '30330900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213221', 'KH06482', '2020-06-04 16:41:21', '77320845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213222', 'KH32453', '2020-09-03 15:50:35', '30837870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213223', 'KH81906', '2021-06-27 22:19:53', '37057500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213224', 'KH32443', '2020-11-25 23:28:01', '6606450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213225', 'KH40318', '2020-05-31 16:58:11', '19975500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213226', 'KH04026', '2020-09-08 02:41:13', '48166695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213227', 'KH27998', '2020-11-06 22:34:01', '249048360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213228', 'KH17829', '2020-12-21 06:35:29', '45040545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213229', 'KH53014', '2021-05-08 07:27:25', '70863345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD213230', 'KH18875', '2021-03-26 11:52:08', '76538970')
