INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010001', 'KH54923', '2020-07-16 06:11:40', '29119095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011568', 'KH65411', '2021-03-24 21:22:45', '40166100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011569', 'KH11581', '2020-06-11 08:57:15', '39776445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011570', 'KH15643', '2020-09-10 10:22:50', '5192910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011571', 'KH34421', '2020-07-03 17:42:54', '22945950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011572', 'KH11100', '2021-03-03 08:14:20', '25457625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011573', 'KH91218', '2020-12-27 16:42:07', '47745450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011574', 'KH34854', '2021-02-18 21:19:39', '65286990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011575', 'KH17088', '2020-05-12 14:58:39', '18566145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011576', 'KH93697', '2021-05-19 09:12:35', '23758740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011577', 'KH57591', '2021-03-26 00:38:00', '38437560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011578', 'KH82675', '2021-06-22 04:40:11', '28683000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011579', 'KH50043', '2020-06-05 16:32:14', '64305900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011580', 'KH57254', '2021-06-15 12:27:17', '64667790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011581', 'KH82528', '2021-01-07 22:30:48', '35196975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011582', 'KH11867', '2021-06-28 15:55:00', '21151350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011583', 'KH52976', '2020-05-23 03:28:29', '82623645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011584', 'KH78528', '2020-08-05 16:17:23', '31078755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011585', 'KH28726', '2020-12-14 13:57:01', '21463245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011586', 'KH61349', '2020-06-23 13:59:49', '92322180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011587', 'KH84258', '2020-09-30 05:56:05', '12417795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011588', 'KH84143', '2021-02-16 17:13:36', '21504195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011589', 'KH01785', '2021-01-07 06:19:01', '22710195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011590', 'KH86364', '2021-04-11 03:59:14', '16032195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011591', 'KH18861', '2021-03-30 22:34:05', '1959345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011592', 'KH99525', '2020-09-29 12:56:00', '66075600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011593', 'KH46870', '2020-11-12 22:00:21', '16181100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011594', 'KH17491', '2020-11-22 04:24:58', '35170785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011595', 'KH09966', '2021-02-18 17:34:57', '24385095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011596', 'KH99163', '2020-06-15 05:47:18', '180506430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011597', 'KH57022', '2021-04-08 03:33:04', '25631145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011598', 'KH28766', '2021-02-23 00:23:29', '33657795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011599', 'KH49644', '2021-01-11 04:11:00', '15470145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011600', 'KH11024', '2021-03-13 07:36:45', '47731950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011601', 'KH50472', '2020-10-11 14:24:15', '16460640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011602', 'KH73435', '2020-12-29 10:50:37', '37057635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011603', 'KH36105', '2021-02-01 18:30:25', '2591550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011604', 'KH92333', '2020-06-11 10:30:42', '58965300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011605', 'KH92054', '2020-07-24 16:27:14', '19038645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011606', 'KH87748', '2021-06-23 04:33:05', '69013890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011607', 'KH47337', '2021-04-11 14:27:41', '10419570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011608', 'KH92813', '2021-02-11 21:24:13', '66939840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011609', 'KH65923', '2020-12-08 04:30:27', '9283500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011610', 'KH96551', '2020-07-07 13:37:02', '40330020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011611', 'KH67838', '2021-01-08 02:38:21', '39829545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011612', 'KH10091', '2021-05-28 14:53:25', '37218510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011613', 'KH89521', '2021-02-24 16:17:28', '134837145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011614', 'KH16384', '2020-07-03 04:34:50', '182408580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011615', 'KH10802', '2020-05-12 01:59:55', '57481695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011616', 'KH63146', '2020-07-22 04:38:30', '99636300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011617', 'KH51599', '2020-11-30 10:06:10', '9986265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011618', 'KH73713', '2020-09-11 07:06:35', '84826980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011619', 'KH95326', '2021-01-12 14:21:01', '104684445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011620', 'KH68558', '2021-01-29 03:07:34', '39508695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011621', 'KH00686', '2020-05-19 16:40:27', '48644145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011622', 'KH10866', '2020-09-07 00:21:19', '10915695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011623', 'KH56837', '2021-05-11 19:29:09', '59148900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011624', 'KH06042', '2021-06-02 01:38:46', '6051150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011625', 'KH52633', '2020-08-10 20:30:52', '35070345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011626', 'KH04156', '2020-09-24 18:10:05', '38080260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011627', 'KH24487', '2020-08-10 11:26:16', '108604890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011628', 'KH69552', '2020-12-09 10:17:04', '129028950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011629', 'KH99370', '2020-12-15 22:25:39', '18276795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011630', 'KH94715', '2020-11-24 23:05:20', '29652345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011631', 'KH55280', '2020-07-24 05:36:11', '17085915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011632', 'KH16678', '2020-10-17 19:24:43', '37615095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011633', 'KH42806', '2020-07-13 13:50:09', '38334645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011634', 'KH40209', '2021-01-22 09:56:09', '163835100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011635', 'KH44776', '2021-06-05 07:50:17', '42580800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011636', 'KH60012', '2020-12-24 16:15:25', '21148605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011637', 'KH59262', '2021-05-12 04:02:57', '109130400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011638', 'KH48482', '2020-06-03 14:32:19', '81765315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011639', 'KH99945', '2021-02-09 02:06:54', '82809045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011640', 'KH23940', '2020-06-11 00:56:52', '20861820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011641', 'KH11549', '2021-05-28 18:11:51', '34063695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011642', 'KH00910', '2020-11-08 15:47:27', '8561925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011643', 'KH14917', '2020-12-17 06:47:50', '26599680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011644', 'KH87065', '2021-04-12 12:17:36', '2875410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011645', 'KH09946', '2021-06-15 13:27:35', '87623100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011646', 'KH84981', '2021-05-22 04:34:11', '20633310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011647', 'KH59606', '2020-07-23 20:46:02', '16692750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011648', 'KH45916', '2020-05-09 19:47:12', '44064000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011649', 'KH97049', '2020-05-05 19:56:57', '6824565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011650', 'KH86919', '2020-08-13 17:34:30', '20880450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011651', 'KH54192', '2021-01-08 01:45:01', '37570725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011652', 'KH33161', '2021-06-16 22:47:22', '13621050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011653', 'KH87614', '2021-05-08 00:42:30', '215847000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011654', 'KH31424', '2021-04-02 18:36:50', '9012690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011655', 'KH55367', '2020-09-13 02:41:58', '39275190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011656', 'KH16437', '2021-02-19 14:53:17', '43880895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011657', 'KH37975', '2021-01-02 18:29:32', '90261500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011658', 'KH55275', '2020-06-06 22:30:47', '76326300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011659', 'KH43835', '2021-04-02 16:16:57', '26461845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011660', 'KH85265', '2021-01-15 02:29:26', '15795495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011661', 'KH47522', '2020-07-28 11:15:22', '166250610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011662', 'KH24288', '2020-08-13 03:31:57', '9444645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011663', 'KH89789', '2020-08-12 18:50:37', '8530245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011664', 'KH36959', '2021-06-14 20:32:19', '9045945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011665', 'KH32038', '2020-10-27 21:33:39', '82116200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011666', 'KH05766', '2020-10-11 12:37:39', '36819450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011667', 'KH10999', '2021-04-18 09:19:47', '5474250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011668', 'KH33125', '2021-06-19 19:50:32', '29142000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011669', 'KH09563', '2021-06-26 21:50:43', '72108140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011670', 'KH57903', '2020-06-10 09:56:21', '57753000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011671', 'KH84813', '2020-08-25 11:44:49', '22779000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011672', 'KH15199', '2020-06-07 09:58:48', '23595255')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011673', 'KH28837', '2020-06-15 15:35:58', '9669645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011674', 'KH18485', '2021-02-25 22:58:06', '39509910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011675', 'KH96888', '2020-07-23 13:18:37', '45891060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011676', 'KH65151', '2020-08-26 12:58:31', '10659465')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011677', 'KH06828', '2021-05-05 19:51:32', '34057935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011678', 'KH81369', '2020-12-30 15:31:45', '16539930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011679', 'KH97124', '2020-06-05 10:53:44', '16464645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011680', 'KH30699', '2020-06-20 01:21:40', '12547125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011681', 'KH16494', '2021-04-30 01:36:42', '33747030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011682', 'KH72213', '2020-09-09 18:13:09', '94068200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011683', 'KH80711', '2021-03-23 00:27:02', '112326680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011684', 'KH17064', '2021-01-18 15:28:40', '24637545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011685', 'KH05537', '2020-09-16 22:53:35', '35653050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011686', 'KH36782', '2021-04-06 15:29:56', '91794780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011687', 'KH88038', '2020-09-08 10:57:45', '28583550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011688', 'KH62548', '2021-04-06 19:23:09', '20255760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011689', 'KH96956', '2020-10-07 14:34:21', '15473250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011690', 'KH20312', '2021-06-17 12:02:40', '51647895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011691', 'KH92554', '2020-12-19 18:06:34', '36088695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011692', 'KH99035', '2020-07-11 18:02:16', '107193240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011693', 'KH83645', '2020-11-16 22:28:59', '28432395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011694', 'KH74915', '2020-07-24 02:34:22', '132406560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011695', 'KH42606', '2020-10-15 04:18:55', '27958050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011696', 'KH82544', '2021-03-11 01:29:44', '11775645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011697', 'KH16072', '2020-12-12 09:35:25', '34875045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011698', 'KH59403', '2020-11-14 19:32:49', '17857800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011699', 'KH08924', '2020-10-03 07:45:08', '29175075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011700', 'KH94329', '2020-09-08 06:22:26', '44358795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011701', 'KH47318', '2020-08-09 21:39:37', '298836000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011702', 'KH68138', '2021-03-31 05:59:59', '19700800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011703', 'KH84585', '2021-02-03 22:49:18', '85499370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011704', 'KH09930', '2020-06-05 07:59:12', '28413450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011705', 'KH10871', '2021-06-03 06:05:07', '154404120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011706', 'KH86508', '2020-05-20 21:47:24', '10962000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011707', 'KH76772', '2021-06-01 01:13:07', '37418580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011708', 'KH99256', '2021-03-14 08:05:58', '20028645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011709', 'KH11067', '2021-02-25 19:16:42', '26518410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011710', 'KH23761', '2020-05-03 14:04:39', '16524000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011711', 'KH02582', '2021-02-13 06:46:14', '18829395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011712', 'KH87739', '2021-06-14 12:45:31', '60730200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011713', 'KH90411', '2020-10-22 23:27:54', '66101895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011714', 'KH42994', '2021-06-29 04:56:23', '24880950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011715', 'KH11281', '2021-04-13 23:30:14', '44841510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011716', 'KH34894', '2021-04-24 15:54:18', '247311200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011717', 'KH10967', '2020-07-02 13:52:39', '35974845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011718', 'KH50216', '2021-02-03 18:36:01', '33172695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011719', 'KH03808', '2021-04-28 00:47:34', '16707645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011720', 'KH27280', '2020-07-31 03:33:27', '33895845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011721', 'KH16215', '2020-09-24 19:37:50', '39234195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011722', 'KH40479', '2021-06-09 22:11:39', '53037450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011723', 'KH82878', '2020-09-05 23:33:51', '22842450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011724', 'KH34942', '2020-11-28 03:28:31', '13348800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011725', 'KH35329', '2021-04-06 04:57:58', '13729500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011726', 'KH82228', '2020-06-05 23:14:31', '19681740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011727', 'KH69928', '2021-05-11 08:11:36', '10917900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011728', 'KH71148', '2020-11-03 08:56:09', '199109160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011729', 'KH75642', '2021-02-21 22:41:13', '65415540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011730', 'KH46226', '2020-09-13 17:33:32', '15447195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011731', 'KH34975', '2020-11-07 09:53:20', '64665900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011732', 'KH44214', '2020-11-26 04:27:31', '33195195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011733', 'KH90099', '2020-06-02 14:16:44', '30003795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011734', 'KH06983', '2020-05-19 00:45:51', '67610205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011735', 'KH54245', '2020-11-12 12:17:07', '9549090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011736', 'KH57717', '2021-02-06 02:01:38', '26604450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011737', 'KH74959', '2020-12-17 06:13:37', '46233900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011738', 'KH35720', '2020-08-27 03:35:15', '5535450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011739', 'KH21715', '2020-06-21 04:20:17', '12360150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011740', 'KH90801', '2020-10-01 20:53:33', '33069195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011741', 'KH10698', '2020-09-18 02:48:36', '29588850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011742', 'KH13941', '2020-05-18 22:48:00', '4648950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011743', 'KH59061', '2021-03-05 01:32:29', '46327950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011744', 'KH68073', '2021-06-14 04:12:46', '75748950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011745', 'KH97527', '2021-06-09 03:37:37', '78417000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011746', 'KH71444', '2021-01-27 21:35:28', '138149640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011747', 'KH38614', '2020-12-30 01:59:22', '18228195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011748', 'KH14311', '2020-08-29 17:55:46', '69667695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011749', 'KH99596', '2020-12-20 09:44:15', '21346965')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011750', 'KH51985', '2020-06-05 06:16:15', '69474195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011751', 'KH41883', '2020-11-06 03:33:39', '85372695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011752', 'KH18105', '2021-02-11 05:57:57', '26311860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011753', 'KH64956', '2020-08-10 08:24:48', '27950310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011754', 'KH49559', '2021-06-15 08:07:08', '25537950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011755', 'KH74482', '2020-05-21 15:04:31', '39048030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011756', 'KH78779', '2021-03-24 07:15:18', '4567950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011757', 'KH46054', '2021-02-12 12:01:08', '61405830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011758', 'KH29889', '2020-11-17 12:18:37', '64842570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD011759', 'KH90350', '2020-05-14 03:39:40', '26566245')
