INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370001', 'KH83640', '2020-11-16 13:20:58', '9103950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371719', 'KH73855', '2021-02-16 10:32:47', '5587695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371720', 'KH09136', '2020-12-13 05:21:00', '43041150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371721', 'KH68750', '2021-01-05 06:19:02', '6713100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371722', 'KH71389', '2020-08-02 14:51:16', '36343890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371723', 'KH06252', '2020-11-01 07:45:14', '32516550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371724', 'KH06503', '2021-06-03 01:35:46', '30339000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371725', 'KH01281', '2020-12-01 20:59:54', '25452495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371726', 'KH60579', '2020-05-08 09:00:39', '160223700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371727', 'KH71986', '2020-12-26 08:58:30', '58095045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371728', 'KH19211', '2021-02-04 09:48:39', '37398690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371729', 'KH19104', '2020-10-13 03:45:10', '65459700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371730', 'KH88709', '2020-06-13 20:48:49', '106613780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371731', 'KH87783', '2020-12-11 11:30:08', '3864600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371732', 'KH76139', '2020-09-22 21:56:55', '53325000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371733', 'KH56417', '2020-09-19 12:59:35', '12487950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371734', 'KH53138', '2021-06-14 23:50:45', '22318650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371735', 'KH18844', '2020-10-12 03:28:08', '74298420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371736', 'KH69177', '2020-07-24 03:00:51', '9692595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371737', 'KH89043', '2020-10-01 17:08:37', '19962090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371738', 'KH98167', '2021-02-01 14:41:12', '36121365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371739', 'KH30259', '2020-09-03 23:29:48', '85068000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371740', 'KH00915', '2021-04-26 05:50:07', '35099910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371741', 'KH33783', '2020-06-26 18:36:48', '104220000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371742', 'KH27161', '2020-09-10 23:26:12', '25537995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371743', 'KH93459', '2020-05-20 03:04:52', '64214145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371744', 'KH99755', '2021-05-19 17:35:28', '203131710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371745', 'KH71910', '2020-06-11 01:58:57', '38521800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371746', 'KH50866', '2020-05-27 22:19:24', '32946840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371747', 'KH63797', '2021-05-27 01:28:39', '8470575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371748', 'KH17947', '2020-12-18 06:07:02', '73132650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371749', 'KH91753', '2021-01-03 07:12:35', '149102145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371750', 'KH10785', '2020-07-02 06:06:36', '4171950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371751', 'KH43099', '2021-02-15 20:25:06', '110240100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371752', 'KH24028', '2020-06-12 20:25:01', '44736390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371753', 'KH67125', '2021-05-25 07:01:16', '14175765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371754', 'KH63999', '2021-04-05 06:08:42', '69710580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371755', 'KH77958', '2020-06-08 11:59:35', '27954045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371756', 'KH96954', '2021-04-09 03:10:43', '40734630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371757', 'KH03444', '2020-07-04 04:56:19', '58347000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371758', 'KH48828', '2021-04-20 06:06:41', '104232780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371759', 'KH30855', '2020-09-29 16:08:42', '44909415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371760', 'KH54759', '2020-08-15 12:59:36', '11626380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371761', 'KH84109', '2021-05-20 16:26:55', '49417650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371762', 'KH25454', '2020-07-10 10:05:56', '77183100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371763', 'KH90389', '2020-07-05 22:18:07', '27826785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371764', 'KH37309', '2020-09-13 04:42:44', '7369650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371765', 'KH47267', '2020-10-10 02:58:58', '55775700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371766', 'KH79042', '2020-08-24 03:13:10', '11826000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371767', 'KH66879', '2021-03-24 07:38:11', '17376345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371768', 'KH51999', '2020-07-02 10:57:59', '73094400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371769', 'KH61680', '2021-01-05 07:00:23', '26931105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371770', 'KH19621', '2021-01-09 19:24:09', '82893190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371771', 'KH93300', '2020-09-10 08:12:15', '38193210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371772', 'KH88370', '2020-12-14 07:17:35', '100528920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371773', 'KH95150', '2021-05-14 01:15:33', '39612645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371774', 'KH13471', '2021-06-12 02:20:09', '17548695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371775', 'KH52497', '2020-08-10 00:36:44', '30542085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371776', 'KH91845', '2020-05-12 13:29:07', '31635000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371777', 'KH88893', '2021-06-06 02:04:04', '33412950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371778', 'KH32174', '2021-05-04 03:31:38', '68641200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371779', 'KH54458', '2020-05-31 19:00:06', '21249450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371780', 'KH57680', '2021-04-16 19:24:40', '22476195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371781', 'KH70889', '2021-01-06 14:06:24', '6542730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371782', 'KH53812', '2020-05-08 08:38:30', '119161780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371783', 'KH94128', '2020-07-18 01:29:35', '67560080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371784', 'KH95679', '2020-10-13 18:56:47', '71579640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371785', 'KH94738', '2020-11-19 02:31:16', '6628950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371786', 'KH71337', '2020-06-04 17:56:04', '9652950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371787', 'KH38370', '2020-10-06 18:13:07', '46593945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371788', 'KH10316', '2020-12-27 23:48:08', '66705750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371789', 'KH15109', '2021-01-15 21:10:38', '29646045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371790', 'KH79072', '2020-07-09 07:30:47', '42857100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371791', 'KH55406', '2020-07-22 20:27:46', '88236450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371792', 'KH97941', '2021-06-09 11:28:34', '105983640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371793', 'KH02726', '2021-05-29 01:14:22', '26773785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371794', 'KH56350', '2020-10-12 19:47:00', '44154225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371795', 'KH07215', '2021-03-24 19:57:08', '23781645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371796', 'KH37305', '2021-02-23 15:03:05', '52491690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371797', 'KH78012', '2020-11-15 07:46:14', '51281370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371798', 'KH46832', '2021-06-03 05:30:04', '8977545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371799', 'KH36198', '2020-11-17 01:19:37', '34455645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371800', 'KH05399', '2020-11-11 23:17:41', '42559650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371801', 'KH54659', '2021-06-02 21:43:25', '25626330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371802', 'KH05694', '2021-05-23 04:09:58', '52343145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371803', 'KH86780', '2020-09-27 16:02:00', '80159400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371804', 'KH92406', '2021-01-03 13:04:07', '15114780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371805', 'KH47975', '2020-12-01 14:24:05', '25181145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371806', 'KH88904', '2021-06-13 09:18:14', '59706450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371807', 'KH79677', '2021-01-11 01:35:57', '126342045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371808', 'KH42933', '2021-02-08 19:39:32', '43507845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371809', 'KH85719', '2021-02-06 20:08:35', '95900400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371810', 'KH22619', '2021-05-27 22:04:42', '45623070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371811', 'KH64754', '2021-05-23 19:24:15', '187644880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371812', 'KH72793', '2020-05-11 16:58:20', '49745565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371813', 'KH84985', '2020-06-20 15:04:43', '85536000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371814', 'KH40731', '2020-10-01 01:12:50', '177097060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371815', 'KH61844', '2020-12-22 03:51:39', '45886780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371816', 'KH24014', '2020-11-17 09:59:42', '8845200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371817', 'KH15636', '2021-01-27 09:43:36', '49102290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371818', 'KH40385', '2021-02-03 23:13:58', '13284450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371819', 'KH91005', '2021-04-07 18:24:51', '99731700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371820', 'KH62661', '2020-06-23 23:23:00', '185362460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371821', 'KH30820', '2020-10-21 23:45:46', '74198430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371822', 'KH48765', '2020-11-27 13:13:17', '6176655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371823', 'KH85533', '2020-10-16 08:11:43', '70967790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371824', 'KH40485', '2020-08-24 13:22:43', '67779450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371825', 'KH53817', '2021-01-22 16:21:46', '73573110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371826', 'KH72646', '2020-06-05 14:15:25', '47548935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371827', 'KH82885', '2021-06-06 14:30:40', '72408195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371828', 'KH26869', '2020-07-22 15:43:58', '5583645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371829', 'KH45082', '2020-07-14 12:59:03', '22553595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371830', 'KH23166', '2020-11-07 12:24:35', '28468035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371831', 'KH41873', '2021-02-18 05:49:04', '207112860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371832', 'KH41023', '2021-02-28 22:23:12', '45803385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371833', 'KH57812', '2021-02-02 01:13:37', '84652000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371834', 'KH34293', '2021-01-31 00:05:49', '27088605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371835', 'KH89114', '2021-03-16 21:37:48', '5499045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371836', 'KH68748', '2020-05-07 13:39:56', '16999560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371837', 'KH10959', '2020-12-18 11:14:14', '18410445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371838', 'KH87326', '2020-06-28 11:34:20', '42304590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371839', 'KH84556', '2020-09-10 09:37:10', '17367435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371840', 'KH94061', '2021-05-20 15:05:21', '31714695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371841', 'KH10673', '2021-04-30 15:18:39', '91272645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371842', 'KH57767', '2021-03-17 23:52:20', '45973260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371843', 'KH77517', '2020-09-20 08:07:40', '16452450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371844', 'KH24614', '2020-09-04 05:43:55', '8724195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371845', 'KH30310', '2021-03-01 17:37:32', '37928655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371846', 'KH96689', '2021-03-26 01:25:09', '75515355')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371847', 'KH90289', '2021-06-21 23:22:03', '9778050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371848', 'KH82716', '2021-01-21 00:22:12', '8913195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371849', 'KH27130', '2021-04-06 21:40:50', '29818035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371850', 'KH98605', '2021-06-02 23:07:22', '98265280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371851', 'KH39714', '2021-01-06 04:41:02', '144949080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371852', 'KH53475', '2021-03-11 22:48:54', '126030960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371853', 'KH98436', '2021-04-10 08:06:47', '55047600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371854', 'KH18735', '2021-02-08 05:55:08', '20387160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371855', 'KH55382', '2020-11-22 05:01:49', '32177490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371856', 'KH39827', '2020-09-23 05:00:43', '6615000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371857', 'KH58270', '2021-01-28 00:48:42', '38036295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371858', 'KH00721', '2021-02-21 08:40:01', '40617180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371859', 'KH43196', '2020-08-15 19:57:07', '54659205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371860', 'KH41353', '2020-08-21 11:55:46', '15003090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371861', 'KH79408', '2020-11-11 19:04:28', '29886780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371862', 'KH07657', '2021-02-02 17:29:58', '19757250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371863', 'KH94987', '2021-04-24 19:29:34', '142696020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371864', 'KH84432', '2020-05-04 04:24:16', '43689195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371865', 'KH50143', '2020-09-08 23:34:57', '12404745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371866', 'KH64622', '2020-12-03 15:28:58', '73222695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371867', 'KH42806', '2020-10-04 19:36:54', '20759850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371868', 'KH85863', '2020-12-01 21:15:08', '36124245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371869', 'KH43426', '2020-11-28 03:11:28', '20088900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371870', 'KH51710', '2020-11-12 21:30:08', '38921895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371871', 'KH76765', '2020-12-19 02:39:46', '40303350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371872', 'KH08568', '2021-06-18 06:59:12', '57784095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371873', 'KH06597', '2020-08-17 00:37:17', '92172500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371874', 'KH87879', '2020-06-14 22:35:54', '27347400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371875', 'KH58585', '2020-11-06 20:18:41', '18543195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371876', 'KH61501', '2021-01-18 21:55:56', '29713500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371877', 'KH43358', '2020-06-14 11:00:19', '7906680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371878', 'KH80304', '2021-01-19 21:08:37', '45643095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371879', 'KH76918', '2020-07-05 03:15:26', '47545695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371880', 'KH93630', '2021-03-04 23:46:31', '10147050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371881', 'KH12903', '2021-02-09 08:08:41', '120055500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371882', 'KH35241', '2021-04-30 05:10:59', '9711900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371883', 'KH71013', '2021-01-29 20:15:40', '71523675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371884', 'KH74428', '2021-03-01 02:47:24', '4270770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371885', 'KH93701', '2020-12-16 12:07:23', '20556675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371886', 'KH93185', '2021-03-24 07:00:13', '37941795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371887', 'KH48996', '2021-06-05 11:18:26', '48368700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371888', 'KH10560', '2020-09-25 15:51:20', '33840000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371889', 'KH77491', '2021-05-12 16:26:50', '5007645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371890', 'KH45037', '2020-10-30 06:32:13', '15876450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371891', 'KH06218', '2020-09-07 01:22:23', '74600460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371892', 'KH28828', '2021-03-13 11:42:17', '24102600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371893', 'KH44571', '2020-08-04 14:02:35', '20982195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371894', 'KH74247', '2020-05-22 07:56:08', '62634780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371895', 'KH74589', '2021-05-09 15:54:24', '18555390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371896', 'KH64134', '2020-08-24 14:32:22', '17438625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371897', 'KH63059', '2020-05-29 22:52:13', '14652450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371898', 'KH96271', '2020-08-29 12:50:37', '52947450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371899', 'KH03960', '2021-03-29 04:39:51', '17873145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371900', 'KH99989', '2020-05-28 19:58:47', '156045000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371901', 'KH04202', '2020-06-04 02:34:39', '94944690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371902', 'KH81277', '2020-10-06 16:58:51', '28938195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371903', 'KH82376', '2020-11-25 11:32:50', '59976000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371904', 'KH12004', '2021-04-11 19:06:33', '26122500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371905', 'KH38855', '2021-06-12 10:30:24', '12072960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371906', 'KH41178', '2021-01-21 03:00:09', '16126740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371907', 'KH16198', '2021-04-04 23:47:08', '14109795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371908', 'KH62236', '2020-07-27 10:27:43', '26323695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371909', 'KH20253', '2020-10-19 18:19:27', '52207650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD371910', 'KH16109', '2020-11-23 03:56:05', '22179870')
