INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230001', 'KH91083', '2020-09-25 07:09:26', '5490450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232113', 'KH41669', '2021-03-10 12:01:42', '11888100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232114', 'KH56985', '2021-04-22 22:12:58', '22693950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232115', 'KH28010', '2021-03-20 07:48:38', '42734205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232116', 'KH66743', '2020-10-28 10:12:52', '22532040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232117', 'KH44859', '2020-05-31 18:02:31', '74392695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232118', 'KH44079', '2020-07-08 18:13:15', '34713090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232119', 'KH55994', '2021-03-09 22:20:17', '14397345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232120', 'KH50750', '2020-05-26 19:56:20', '35838000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232121', 'KH77508', '2020-12-06 11:24:54', '6313500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232122', 'KH22052', '2020-09-23 22:58:47', '136793880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232123', 'KH86785', '2021-04-12 16:32:44', '78374040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232124', 'KH22223', '2021-05-14 16:03:02', '122949000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232125', 'KH42376', '2021-01-13 05:37:57', '12585645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232126', 'KH83307', '2021-03-22 23:08:46', '67898700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232127', 'KH74585', '2021-04-12 21:29:48', '25158195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232128', 'KH61404', '2020-07-30 04:02:30', '11725875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232129', 'KH63486', '2020-07-15 07:33:29', '42185340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232130', 'KH28969', '2020-06-12 11:56:14', '56851200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232131', 'KH87023', '2020-12-26 09:05:54', '84256695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232132', 'KH79201', '2020-07-25 12:22:37', '167774800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232133', 'KH20064', '2020-11-23 05:24:59', '64434960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232134', 'KH23613', '2021-06-07 00:37:36', '214404280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232135', 'KH80103', '2021-05-17 08:18:02', '39329100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232136', 'KH65979', '2020-06-25 00:25:10', '60027570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232137', 'KH41173', '2020-08-07 03:06:30', '42273000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232138', 'KH57915', '2021-01-26 13:48:02', '60761115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232139', 'KH55079', '2020-10-20 03:24:48', '21465450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232140', 'KH06798', '2021-03-07 07:21:55', '16913295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232141', 'KH19260', '2021-03-23 12:04:31', '44058645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232142', 'KH81122', '2020-12-24 17:53:18', '22125195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232143', 'KH46243', '2021-03-14 03:41:15', '13329900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232144', 'KH27477', '2021-05-21 07:36:14', '49533345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232145', 'KH25966', '2020-12-28 06:15:09', '38212650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232146', 'KH51824', '2021-02-21 23:09:06', '134904600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232147', 'KH55058', '2020-07-12 07:03:00', '36879750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232148', 'KH08232', '2021-06-22 10:09:00', '30290580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232149', 'KH53736', '2020-08-02 16:24:52', '98312040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232150', 'KH78445', '2021-06-09 12:30:19', '22147650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232151', 'KH42896', '2020-07-21 04:09:10', '25900440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232152', 'KH82866', '2020-06-29 07:55:58', '80163900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232153', 'KH36938', '2020-08-16 03:39:54', '69259500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232154', 'KH48140', '2020-07-24 12:05:04', '31683600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232155', 'KH83039', '2021-01-26 10:30:29', '14638140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232156', 'KH16519', '2020-09-30 13:43:29', '14703300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232157', 'KH73117', '2021-03-17 13:02:46', '23352030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232158', 'KH93234', '2021-05-13 18:05:15', '18818190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232159', 'KH77371', '2020-07-23 05:40:25', '39973050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232160', 'KH05347', '2020-10-07 11:34:53', '41110695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232161', 'KH10794', '2020-10-21 02:04:52', '134098740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232162', 'KH28170', '2021-05-06 13:23:45', '24276645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232163', 'KH65963', '2020-10-25 10:30:00', '40170195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232164', 'KH97189', '2021-03-24 19:59:17', '60339600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232165', 'KH06814', '2020-09-02 18:34:22', '82690695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232166', 'KH74932', '2020-12-16 08:50:32', '6647175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232167', 'KH98225', '2021-04-10 23:34:12', '9397980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232168', 'KH59573', '2020-11-15 05:34:16', '125567145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232169', 'KH08996', '2020-05-29 11:34:26', '118775200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232170', 'KH70595', '2020-12-12 14:59:50', '32052195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232171', 'KH88507', '2021-06-02 13:52:59', '18954000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232172', 'KH38115', '2020-09-25 21:48:26', '161888000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232173', 'KH42737', '2021-05-24 08:30:34', '19749915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232174', 'KH64312', '2021-04-29 05:54:39', '114001820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232175', 'KH46141', '2021-03-19 13:28:45', '24273450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232176', 'KH31248', '2020-08-25 03:27:14', '23156595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232177', 'KH66772', '2020-05-07 11:40:26', '144186660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232178', 'KH34478', '2021-01-28 22:21:56', '25517700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232179', 'KH85845', '2021-02-15 16:21:44', '25104600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232180', 'KH21999', '2021-06-28 19:17:00', '90139500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232181', 'KH83131', '2020-06-17 05:34:38', '17828100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232182', 'KH81730', '2021-04-05 15:25:11', '142011900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232183', 'KH96874', '2020-11-13 02:34:36', '102004290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232184', 'KH55368', '2020-07-15 04:47:40', '16949790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232185', 'KH83825', '2021-04-03 00:24:51', '80588250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232186', 'KH76800', '2020-11-12 17:47:12', '8296200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232187', 'KH00175', '2020-10-01 16:44:14', '22763430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232188', 'KH63803', '2021-01-26 11:41:34', '11378430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232189', 'KH55522', '2020-05-08 17:50:01', '12249450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232190', 'KH96876', '2020-07-24 21:38:51', '135531450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232191', 'KH58135', '2020-05-02 04:10:06', '62782110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232192', 'KH25916', '2021-03-27 14:18:03', '97700400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232193', 'KH39725', '2021-06-24 01:11:55', '38917485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232194', 'KH43193', '2021-01-11 07:56:28', '15903450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232195', 'KH79337', '2020-07-15 13:48:44', '45204390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232196', 'KH25959', '2020-11-19 16:53:03', '62613360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232197', 'KH49746', '2020-12-10 06:08:21', '40627935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232198', 'KH57818', '2020-09-02 23:09:26', '16397955')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232199', 'KH00416', '2020-12-07 18:39:26', '44734950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232200', 'KH97587', '2020-05-01 22:06:38', '82226700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232201', 'KH84012', '2020-12-13 07:26:20', '13661055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232202', 'KH97317', '2021-03-10 10:37:29', '33417000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232203', 'KH80254', '2020-10-03 16:19:14', '14177295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232204', 'KH11773', '2021-05-19 06:42:59', '45113580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232205', 'KH14564', '2021-06-27 17:38:11', '92623095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232206', 'KH69384', '2020-09-22 13:56:37', '14049000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232207', 'KH99493', '2020-08-25 14:16:38', '71018595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232208', 'KH49094', '2020-06-14 07:52:28', '25139385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232209', 'KH91909', '2021-06-30 03:26:47', '34310340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232210', 'KH94507', '2020-10-27 08:45:35', '44152380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232211', 'KH53684', '2020-08-03 13:23:33', '96777585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232212', 'KH32349', '2021-05-18 20:58:05', '113521860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232213', 'KH21851', '2020-11-07 18:20:37', '19443600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232214', 'KH23247', '2020-06-05 03:50:53', '101254545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232215', 'KH52434', '2021-06-23 17:47:34', '61907265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232216', 'KH92059', '2021-06-10 06:30:52', '35027550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232217', 'KH46072', '2020-07-07 03:00:10', '32067450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232218', 'KH30682', '2020-06-20 09:24:03', '157642440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232219', 'KH66246', '2020-06-30 00:08:39', '33908580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232220', 'KH65660', '2020-10-19 20:22:31', '68823270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232221', 'KH61671', '2021-05-15 06:21:48', '31370625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232222', 'KH62243', '2020-10-29 12:22:35', '87724260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232223', 'KH55083', '2021-05-25 06:21:37', '10708200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232224', 'KH39251', '2020-06-25 16:28:46', '19098180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232225', 'KH38875', '2021-01-04 06:51:26', '24703695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232226', 'KH35290', '2020-08-03 22:59:12', '36175680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232227', 'KH02432', '2020-12-23 20:21:30', '62422695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232228', 'KH58635', '2020-10-21 20:37:50', '3860550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232229', 'KH52858', '2021-01-28 20:42:48', '25190145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232230', 'KH29716', '2020-10-15 11:45:41', '99839160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232231', 'KH73624', '2021-06-20 14:32:54', '28444950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232232', 'KH80094', '2020-09-27 11:38:55', '111109140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232233', 'KH65906', '2021-03-31 04:25:53', '54612000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232234', 'KH02800', '2020-05-15 11:48:10', '39270195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232235', 'KH91023', '2020-08-13 18:32:33', '44974755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232236', 'KH83595', '2020-12-12 01:56:27', '74521440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232237', 'KH30356', '2020-05-09 21:39:53', '28368000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232238', 'KH06465', '2020-12-05 07:05:33', '99804645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232239', 'KH21462', '2021-04-02 03:52:51', '2298195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232240', 'KH58230', '2020-05-15 23:26:21', '111851400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232241', 'KH71863', '2020-09-19 07:26:39', '39879450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232242', 'KH53301', '2020-07-03 21:31:25', '10523115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232243', 'KH44332', '2021-04-01 04:14:12', '24558300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232244', 'KH87787', '2020-08-21 16:57:51', '36052650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232245', 'KH73143', '2020-08-05 22:05:24', '19946835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232246', 'KH77442', '2021-06-27 19:07:54', '87951735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232247', 'KH72916', '2020-08-24 09:58:24', '19359945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232248', 'KH56627', '2021-01-10 17:04:23', '124550940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232249', 'KH96850', '2020-08-20 10:52:55', '33031395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232250', 'KH39727', '2020-07-12 01:33:47', '20026350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232251', 'KH34544', '2020-08-15 14:36:17', '11244150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232252', 'KH96486', '2020-09-18 08:50:49', '41691240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232253', 'KH13065', '2020-09-11 16:45:52', '159246270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232254', 'KH78216', '2020-05-05 18:43:10', '25104690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232255', 'KH29652', '2020-09-19 13:31:52', '71703900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232256', 'KH50941', '2020-08-22 13:52:36', '9932895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232257', 'KH48743', '2020-09-11 10:26:37', '43996200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232258', 'KH13098', '2021-03-31 11:14:19', '17868240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232259', 'KH58156', '2021-04-03 14:14:32', '44709030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232260', 'KH78560', '2020-09-19 22:45:14', '24330240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232261', 'KH51079', '2020-08-06 19:31:51', '55313145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232262', 'KH92523', '2021-06-21 23:44:21', '47646000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232263', 'KH82224', '2020-12-24 20:55:55', '14700195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232264', 'KH95466', '2021-01-30 00:48:35', '143352280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232265', 'KH18151', '2021-04-18 11:45:40', '52830945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232266', 'KH77660', '2021-01-16 03:43:12', '33772500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232267', 'KH70863', '2021-01-26 05:45:44', '32911695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232268', 'KH23918', '2020-07-26 00:51:48', '54395145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232269', 'KH46485', '2020-07-27 14:48:01', '20772315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232270', 'KH93154', '2021-06-21 05:17:49', '13405950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232271', 'KH01308', '2021-01-08 16:03:24', '138940000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232272', 'KH04848', '2020-12-24 02:02:41', '15779295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232273', 'KH98557', '2020-07-11 22:30:37', '73107000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232274', 'KH63972', '2021-03-08 11:15:43', '90287595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232275', 'KH89254', '2021-01-23 00:28:40', '15986565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232276', 'KH19547', '2020-08-09 15:28:24', '43520850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232277', 'KH00914', '2021-06-09 17:39:28', '22896000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232278', 'KH02674', '2020-09-13 19:37:36', '43936650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232279', 'KH62974', '2020-12-20 08:14:34', '144182250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232280', 'KH41012', '2021-04-11 02:01:20', '49697415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232281', 'KH99250', '2021-06-19 07:33:04', '32859000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232282', 'KH15500', '2021-01-20 09:54:04', '50243895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232283', 'KH24274', '2021-01-06 06:28:41', '15298245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232284', 'KH47797', '2020-11-08 23:03:08', '20728350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232285', 'KH58883', '2020-10-01 17:50:17', '65548980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232286', 'KH81696', '2020-10-12 13:41:24', '43608195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232287', 'KH07764', '2021-04-19 08:00:10', '18833670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232288', 'KH40523', '2021-04-27 17:43:42', '9091800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232289', 'KH38403', '2020-05-01 02:33:54', '30680145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232290', 'KH81393', '2021-05-23 04:20:05', '46954575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232291', 'KH16411', '2020-05-01 21:16:06', '16469145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232292', 'KH33936', '2021-04-12 13:08:51', '57096000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232293', 'KH90406', '2021-01-25 13:24:44', '27481950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232294', 'KH66214', '2020-09-04 13:58:38', '29376045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232295', 'KH22456', '2020-07-17 13:36:39', '15203880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232296', 'KH86112', '2021-05-10 13:17:08', '36574425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232297', 'KH16022', '2021-01-26 03:29:34', '31200120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232298', 'KH04712', '2021-05-31 02:49:41', '18315000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232299', 'KH58546', '2021-01-25 11:28:06', '28176885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232300', 'KH79981', '2020-10-24 05:30:35', '44740845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232301', 'KH56815', '2020-08-18 12:59:02', '16959645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232302', 'KH38869', '2021-05-19 14:42:09', '48996450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232303', 'KH27237', '2020-05-31 00:23:07', '9398925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD232304', 'KH02134', '2021-04-28 09:15:41', '2223000')
