INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310001', 'KH75856', '2020-09-01 14:54:54', '121093440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310911', 'KH14538', '2020-07-15 18:13:57', '69626400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310912', 'KH25562', '2020-12-04 00:56:15', '85105440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310913', 'KH02956', '2020-05-26 10:08:53', '144218400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310914', 'KH11152', '2021-01-03 01:17:22', '133882800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310915', 'KH88608', '2021-04-25 21:15:22', '46698345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310916', 'KH37148', '2021-02-19 04:34:18', '151654800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310917', 'KH91867', '2021-03-22 04:39:10', '8286360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310918', 'KH67119', '2021-01-29 06:15:10', '22068300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310919', 'KH20964', '2021-05-16 21:53:37', '72818730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310920', 'KH85157', '2020-09-29 04:54:37', '108406800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310921', 'KH65422', '2020-07-27 05:19:21', '205514400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310922', 'KH50226', '2021-03-12 16:50:35', '121225890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310923', 'KH87712', '2020-08-02 01:15:12', '81942600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310924', 'KH94752', '2021-02-02 13:18:05', '37818990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310925', 'KH18361', '2020-09-25 15:08:14', '48426000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310926', 'KH59728', '2021-05-07 00:02:39', '67635180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310927', 'KH46152', '2021-02-17 03:55:46', '81324360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310928', 'KH14739', '2020-12-18 02:03:02', '61348680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310929', 'KH21786', '2020-10-14 09:35:20', '86511900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310930', 'KH63869', '2021-05-31 23:44:05', '215254800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310931', 'KH82125', '2020-06-22 20:04:57', '84623640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310932', 'KH14516', '2020-07-17 20:34:12', '62593440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310933', 'KH94006', '2020-09-20 17:09:09', '182368260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310934', 'KH02611', '2020-05-02 08:35:50', '43946400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310935', 'KH48896', '2020-10-12 12:03:12', '79651800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310936', 'KH54961', '2020-07-31 20:10:58', '142524300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310937', 'KH02691', '2020-07-07 09:18:38', '21366780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310938', 'KH27658', '2021-04-09 20:57:17', '152357040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310939', 'KH98676', '2020-11-09 07:08:33', '67191090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310940', 'KH02324', '2020-06-23 14:40:52', '36854400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310941', 'KH49015', '2020-10-28 17:33:44', '103286400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310942', 'KH09733', '2020-05-12 09:37:43', '171081600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310943', 'KH58605', '2020-11-29 19:53:04', '168566190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310944', 'KH74538', '2020-10-24 03:09:36', '159154380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310945', 'KH55615', '2021-02-20 16:06:06', '110804040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310946', 'KH46921', '2020-05-24 20:16:45', '99773190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310947', 'KH21850', '2021-04-02 16:26:45', '70206000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310948', 'KH34501', '2020-06-16 15:02:32', '82451040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310949', 'KH03794', '2020-10-05 12:21:06', '47843300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310950', 'KH59779', '2020-07-08 17:23:29', '8935290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310951', 'KH54236', '2020-08-25 13:29:23', '140040200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310952', 'KH07960', '2020-11-23 19:16:04', '81946200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310953', 'KH53039', '2021-05-19 19:47:55', '103526040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310954', 'KH56600', '2020-05-27 21:40:18', '24781005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310955', 'KH36296', '2021-04-25 04:12:32', '10421400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310956', 'KH24976', '2020-12-10 00:15:27', '82709400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310957', 'KH80363', '2021-03-15 11:27:25', '96263790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310958', 'KH29016', '2020-06-24 10:07:52', '47653650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310959', 'KH24777', '2021-04-07 23:59:04', '43000740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310960', 'KH92429', '2020-08-12 11:33:50', '34897440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310961', 'KH36549', '2020-09-08 19:10:32', '121929450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310962', 'KH97606', '2020-12-03 21:52:59', '168851700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310963', 'KH97252', '2020-10-26 01:39:27', '31937280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310964', 'KH25654', '2020-12-02 09:52:17', '37646400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310965', 'KH37653', '2020-07-19 16:09:00', '26892360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310966', 'KH09614', '2020-11-27 16:34:49', '91007040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310967', 'KH15618', '2020-09-13 08:21:51', '50642040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310968', 'KH35436', '2020-10-14 16:05:04', '202982400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310969', 'KH03121', '2021-02-04 04:04:43', '102805440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310970', 'KH94354', '2020-12-12 15:49:22', '65068500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310971', 'KH46747', '2021-04-27 17:40:26', '170232960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310972', 'KH63427', '2020-06-06 17:44:06', '178909360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310973', 'KH01870', '2021-02-22 12:13:55', '165525150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310974', 'KH24772', '2020-10-17 01:21:46', '44167590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310975', 'KH32599', '2020-12-25 23:51:24', '121914600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310976', 'KH74386', '2020-09-06 04:10:37', '62634000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310977', 'KH02513', '2021-01-01 04:29:21', '22133790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310978', 'KH87575', '2020-09-12 12:09:14', '72787440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310979', 'KH66789', '2020-06-20 13:21:54', '80127000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310980', 'KH70309', '2020-11-23 14:29:04', '185474400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310981', 'KH07052', '2021-06-10 06:10:06', '47847240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310982', 'KH94618', '2020-12-22 02:20:28', '148058400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310983', 'KH68946', '2020-08-20 03:26:07', '134082450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310984', 'KH28723', '2020-12-14 20:21:40', '172538400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310985', 'KH78814', '2020-12-24 14:21:11', '37167360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310986', 'KH34503', '2020-05-21 12:31:24', '161226000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310987', 'KH82799', '2021-01-12 10:13:17', '36399690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310988', 'KH44101', '2020-08-12 13:00:47', '17258430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310989', 'KH42078', '2021-04-25 19:33:38', '26012430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310990', 'KH15483', '2020-09-23 17:48:54', '33147000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310991', 'KH88442', '2020-07-22 19:06:16', '134540040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310992', 'KH29006', '2021-03-08 18:49:41', '133177440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310993', 'KH24449', '2021-02-13 15:43:07', '94191390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310994', 'KH27149', '2021-05-17 12:50:03', '140124060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310995', 'KH11413', '2020-08-22 20:36:55', '17908740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310996', 'KH47791', '2020-10-01 10:45:12', '141494400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310997', 'KH41915', '2020-09-12 09:38:30', '88379100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310998', 'KH63429', '2020-11-04 18:47:44', '134921940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310999', 'KH01576', '2020-10-27 10:09:53', '100555230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311000', 'KH35244', '2020-08-12 20:47:53', '67178400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311001', 'KH48378', '2020-05-27 11:25:36', '94838400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311002', 'KH14300', '2021-06-25 09:14:32', '78386640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311003', 'KH33219', '2020-11-10 09:52:12', '142236000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311004', 'KH49924', '2021-06-29 23:05:14', '46575225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311005', 'KH07003', '2021-01-04 06:24:06', '103218540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311006', 'KH69902', '2020-12-27 22:50:21', '138092250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311007', 'KH69575', '2020-05-26 16:09:16', '40601790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311008', 'KH32926', '2020-12-22 04:34:02', '30067440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311009', 'KH40055', '2020-08-17 20:35:20', '16320780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311010', 'KH49451', '2021-05-30 03:09:52', '101384220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311011', 'KH01214', '2021-03-14 18:15:41', '81182250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311012', 'KH97641', '2020-11-16 14:33:28', '86721240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311013', 'KH88521', '2020-06-07 20:11:53', '37019310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311014', 'KH18813', '2020-07-24 00:14:03', '39266400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311015', 'KH46258', '2020-05-17 10:07:13', '99505920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311016', 'KH89739', '2020-12-17 22:58:09', '59472000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311017', 'KH56780', '2020-12-23 15:33:37', '109077290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311018', 'KH87967', '2020-06-08 01:14:14', '18094950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311019', 'KH01299', '2020-05-30 09:31:58', '51071910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311020', 'KH73683', '2020-06-02 04:18:00', '97574520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311021', 'KH98449', '2020-10-20 12:46:33', '98924280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311022', 'KH85357', '2020-06-30 02:03:41', '136253040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311023', 'KH62421', '2021-04-18 01:03:42', '35902800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311024', 'KH00554', '2020-08-21 22:35:39', '55708920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311025', 'KH63378', '2020-08-12 11:53:38', '129754920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311026', 'KH34557', '2021-03-22 11:35:52', '47209440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311027', 'KH72342', '2021-06-27 01:51:58', '138581460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311028', 'KH55659', '2020-07-14 10:38:43', '42168780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311029', 'KH11710', '2020-07-18 10:23:04', '68349000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311030', 'KH68414', '2020-06-29 03:54:38', '142188150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311031', 'KH38756', '2020-06-29 04:14:03', '117420300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311032', 'KH02954', '2020-06-23 19:13:00', '81730755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311033', 'KH23655', '2021-05-30 13:04:48', '21749640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311034', 'KH04278', '2020-11-02 18:07:30', '48371400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311035', 'KH42892', '2020-08-06 15:52:34', '63646410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311036', 'KH15730', '2020-07-29 11:20:40', '62450595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311037', 'KH59452', '2020-08-04 11:33:49', '132975360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311038', 'KH38885', '2021-06-21 21:17:30', '37323350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311039', 'KH67345', '2020-06-16 16:18:36', '125376000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311040', 'KH16006', '2021-04-08 03:33:02', '199097040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311041', 'KH20223', '2021-01-16 13:28:59', '65585040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311042', 'KH44967', '2021-02-22 08:35:28', '59208300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311043', 'KH59324', '2020-05-20 05:55:15', '125179440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311044', 'KH28774', '2021-06-09 06:43:33', '23577435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311045', 'KH62632', '2020-06-12 06:14:45', '102998040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311046', 'KH16399', '2020-06-30 07:26:49', '76905900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311047', 'KH81317', '2020-11-30 00:23:14', '97476000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311048', 'KH46446', '2021-05-01 12:59:27', '18557160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311049', 'KH87298', '2020-12-14 20:22:13', '71990400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311050', 'KH51077', '2020-08-28 06:34:43', '57312000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311051', 'KH27438', '2020-07-09 04:46:34', '70604400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311052', 'KH30189', '2021-06-09 10:03:35', '72499200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311053', 'KH41328', '2020-05-05 21:15:17', '114353040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311054', 'KH98124', '2020-08-31 19:10:37', '181973400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311055', 'KH26872', '2020-09-03 08:48:06', '70610400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311056', 'KH92089', '2020-11-11 06:52:25', '83738640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311057', 'KH54002', '2020-08-02 15:02:00', '64004040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311058', 'KH50305', '2021-02-06 10:09:09', '70167960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311059', 'KH14022', '2021-01-11 21:51:50', '71764065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311060', 'KH18642', '2020-07-30 07:59:27', '107133840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311061', 'KH43137', '2021-02-06 05:35:03', '89633040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311062', 'KH43083', '2021-03-23 03:53:15', '24338190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311063', 'KH77404', '2020-07-31 10:32:26', '106184400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311064', 'KH95797', '2020-09-24 18:59:50', '157181820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311065', 'KH81998', '2021-03-26 09:44:28', '39402090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311066', 'KH91823', '2021-05-01 19:11:08', '143968800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311067', 'KH85829', '2020-05-24 03:50:56', '35521500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311068', 'KH46321', '2020-05-09 03:50:16', '80203440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311069', 'KH13717', '2021-06-15 03:47:52', '125277780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311070', 'KH91774', '2020-06-03 18:08:20', '76261880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311071', 'KH49958', '2020-09-24 10:55:06', '223945440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311072', 'KH46150', '2021-04-19 13:48:25', '74669310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311073', 'KH47646', '2020-06-29 01:25:19', '124230090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311074', 'KH50869', '2021-04-25 03:08:52', '148326480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311075', 'KH41734', '2021-05-07 01:14:48', '94730400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311076', 'KH91232', '2020-10-28 13:22:18', '15640920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311077', 'KH74984', '2020-08-01 07:13:31', '103233420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311078', 'KH49841', '2020-06-29 02:31:29', '129914760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311079', 'KH45821', '2020-09-16 16:10:18', '34879440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311080', 'KH11195', '2021-04-29 23:23:51', '21452400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311081', 'KH19707', '2020-05-29 12:15:04', '43911000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311082', 'KH24754', '2021-06-17 23:43:58', '16960860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311083', 'KH87259', '2020-10-18 23:48:05', '34469040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311084', 'KH32698', '2021-05-07 11:39:07', '28159170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311085', 'KH37468', '2020-10-10 06:04:56', '127323540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311086', 'KH89719', '2021-06-27 06:32:29', '16346040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311087', 'KH79203', '2020-10-06 16:35:49', '100785840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311088', 'KH60381', '2021-06-13 15:56:54', '149357040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311089', 'KH44766', '2021-02-17 01:53:37', '82249440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311090', 'KH54941', '2021-02-04 16:48:24', '86141250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311091', 'KH45236', '2021-02-27 13:54:55', '156663900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311092', 'KH24600', '2020-07-31 16:42:42', '77182020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311093', 'KH56407', '2021-04-12 16:06:04', '108352140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311094', 'KH32727', '2021-05-21 07:57:44', '88982000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311095', 'KH28547', '2020-05-06 13:15:27', '131014440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311096', 'KH09053', '2020-08-04 10:49:45', '153023280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311097', 'KH28371', '2020-08-06 08:06:19', '30486600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311098', 'KH09462', '2020-09-03 13:25:27', '33413400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311099', 'KH84240', '2020-05-08 15:52:14', '191415510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311100', 'KH31578', '2021-05-23 13:04:16', '68426280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD311101', 'KH71429', '2021-02-04 14:28:46', '45582000')
