INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130001', 'KH17084', '2020-06-13 06:36:16', '20799720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132734', 'KH64013', '2020-11-30 14:04:46', '45721080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132735', 'KH09515', '2020-08-16 09:48:51', '10525680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132736', 'KH31165', '2020-06-18 04:22:57', '92138580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132737', 'KH25714', '2020-06-04 17:13:30', '251672760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132738', 'KH86455', '2021-02-27 08:42:27', '96008580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132739', 'KH73279', '2020-06-19 12:37:54', '90577080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132740', 'KH87913', '2020-06-22 01:05:07', '133543080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132741', 'KH25294', '2020-06-11 15:09:54', '34546500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132742', 'KH85517', '2021-04-10 08:58:54', '149786550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132743', 'KH67599', '2021-02-07 00:07:01', '53830800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132744', 'KH25366', '2020-07-15 15:11:23', '62526510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132745', 'KH57172', '2020-11-11 03:09:37', '33135390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132746', 'KH76424', '2021-01-25 06:44:48', '108788940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132747', 'KH04354', '2021-01-07 02:06:02', '64631970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132748', 'KH21844', '2020-09-15 21:13:49', '26360010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132749', 'KH07740', '2021-03-27 04:34:16', '15158610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132750', 'KH89865', '2020-10-10 09:54:42', '32828580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132751', 'KH58666', '2021-05-22 17:30:39', '119392200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132752', 'KH87021', '2021-06-01 14:59:45', '94828200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132753', 'KH20970', '2020-08-22 04:39:43', '16138490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132754', 'KH76425', '2020-09-04 10:02:05', '15900660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132755', 'KH43593', '2021-04-19 22:43:35', '107694000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132756', 'KH84407', '2021-05-26 16:56:12', '92188080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132757', 'KH61029', '2021-06-21 22:24:48', '46660680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132758', 'KH55805', '2021-03-18 02:27:03', '34866000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132759', 'KH45437', '2021-06-16 08:13:49', '77815800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132760', 'KH75289', '2020-10-31 21:17:18', '39118680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132761', 'KH32646', '2020-11-21 12:49:05', '110133450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132762', 'KH68632', '2020-10-13 15:26:49', '23880600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132763', 'KH11944', '2021-05-19 03:45:11', '116005140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132764', 'KH47128', '2020-06-20 15:30:20', '83099340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132765', 'KH09115', '2020-07-07 09:43:01', '83609730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132766', 'KH72302', '2020-05-23 14:21:29', '91065780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132767', 'KH47399', '2020-05-23 10:03:58', '94384935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132768', 'KH93609', '2021-01-06 12:35:37', '45144000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132769', 'KH24703', '2020-07-09 04:27:04', '91439640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132770', 'KH90564', '2021-02-06 12:32:29', '115338960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132771', 'KH55396', '2020-05-24 10:20:21', '21698460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132772', 'KH64243', '2021-01-09 02:38:04', '42426000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132773', 'KH23973', '2020-09-05 10:37:23', '97788330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132774', 'KH71103', '2021-05-13 13:40:59', '84450130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132775', 'KH47255', '2020-10-19 03:41:19', '54037440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132776', 'KH79815', '2021-03-01 12:49:10', '24463620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132777', 'KH98614', '2020-08-22 02:19:10', '127056780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132778', 'KH27706', '2020-09-16 07:49:40', '18572580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132779', 'KH48817', '2021-02-16 13:28:26', '47011500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132780', 'KH17023', '2021-05-29 15:26:36', '109313300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132781', 'KH19598', '2021-05-21 14:21:33', '64554435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132782', 'KH08283', '2021-02-26 13:45:34', '109152000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132783', 'KH15289', '2020-05-17 14:57:26', '35695440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132784', 'KH73990', '2021-04-22 23:08:12', '152703440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132785', 'KH25733', '2021-01-30 17:39:07', '84132000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132786', 'KH91810', '2021-02-24 03:17:16', '15585840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132787', 'KH94592', '2020-06-23 02:07:48', '20580300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132788', 'KH16625', '2021-06-16 23:35:02', '23995800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132789', 'KH99095', '2020-05-04 14:11:50', '161371560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132790', 'KH78540', '2020-07-17 11:43:47', '92338920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132791', 'KH62361', '2021-04-16 15:47:29', '61755300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132792', 'KH46996', '2020-08-18 13:20:10', '58723240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132793', 'KH31123', '2020-09-28 09:01:30', '74804580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132794', 'KH78558', '2021-04-10 23:55:06', '78141330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132795', 'KH79939', '2020-09-14 16:12:25', '45913500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132796', 'KH89178', '2020-12-25 16:29:11', '44672580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132797', 'KH67496', '2020-05-16 22:01:32', '115271640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132798', 'KH07024', '2021-02-07 17:14:00', '76696830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132799', 'KH34327', '2021-01-06 02:24:18', '89449290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132800', 'KH53634', '2020-08-03 16:01:27', '18685620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132801', 'KH59221', '2020-10-15 12:53:47', '28531080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132802', 'KH20874', '2020-12-21 17:06:47', '28629000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132803', 'KH24832', '2021-05-28 12:06:34', '81046800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132804', 'KH85033', '2021-01-14 05:25:14', '59525640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132805', 'KH22822', '2021-02-05 20:13:16', '126538200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132806', 'KH72224', '2021-04-09 14:02:57', '99930780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132807', 'KH58953', '2021-01-10 04:18:21', '86930010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132808', 'KH37259', '2020-10-28 17:32:29', '70887780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132809', 'KH80232', '2020-05-04 11:02:34', '119490435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132810', 'KH77647', '2020-11-10 11:31:30', '137930580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132811', 'KH14066', '2020-11-19 11:46:22', '55974600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132812', 'KH18982', '2021-01-10 13:42:46', '83802780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132813', 'KH53479', '2021-06-27 06:49:23', '40429800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132814', 'KH72847', '2021-01-06 20:24:59', '54679500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132815', 'KH85813', '2021-01-07 18:28:44', '34731900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132816', 'KH26234', '2021-05-07 11:24:08', '78816780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132817', 'KH89682', '2020-05-31 11:15:19', '3506000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132818', 'KH22955', '2020-06-14 13:17:46', '61345800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132819', 'KH04269', '2021-06-16 19:42:41', '118074100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132820', 'KH81806', '2021-03-28 14:29:42', '113263500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132821', 'KH13431', '2021-02-24 03:02:33', '107794980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132822', 'KH12576', '2020-10-20 13:31:48', '70902000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132823', 'KH01788', '2020-12-26 01:41:10', '97992900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132824', 'KH27799', '2020-11-11 05:48:19', '56590290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132825', 'KH19125', '2021-02-26 19:10:23', '52669800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132826', 'KH14218', '2021-03-13 02:34:19', '3191850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132827', 'KH53896', '2020-12-13 08:33:21', '12197790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132828', 'KH45984', '2020-06-19 08:01:18', '50418585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132829', 'KH98183', '2021-02-22 23:07:35', '75558000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132830', 'KH90046', '2021-01-15 08:05:32', '76093740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132831', 'KH57249', '2021-03-13 20:59:53', '112671880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132832', 'KH71949', '2020-05-12 17:38:26', '68005800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132833', 'KH13520', '2021-02-16 11:54:42', '104903640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132834', 'KH95697', '2021-01-12 14:13:58', '51739290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132835', 'KH61408', '2020-12-22 03:04:51', '88676550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132836', 'KH07865', '2020-11-26 14:57:20', '140965380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132837', 'KH16949', '2020-09-30 15:14:38', '102231000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132838', 'KH38300', '2021-03-04 12:51:57', '90147600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132839', 'KH30306', '2021-02-21 06:15:59', '126265140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132840', 'KH21863', '2021-04-22 00:29:02', '49424400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132841', 'KH88086', '2020-09-11 23:07:16', '78357330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132842', 'KH11488', '2021-04-18 00:53:15', '11341800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132843', 'KH04084', '2021-04-05 16:04:24', '29278800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132844', 'KH02437', '2020-10-18 08:18:00', '36194400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132845', 'KH10467', '2021-01-03 11:27:56', '68682780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132846', 'KH42506', '2020-06-22 21:10:26', '37754190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132847', 'KH00706', '2021-03-05 07:05:36', '102133080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132848', 'KH78069', '2021-06-26 08:56:03', '240271200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132849', 'KH31166', '2020-05-09 15:57:23', '28795500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132850', 'KH37559', '2020-11-18 00:47:13', '117610380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132851', 'KH53997', '2020-05-23 20:48:01', '16067160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132852', 'KH03569', '2021-05-28 17:32:09', '36253800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132853', 'KH16935', '2020-09-05 12:42:50', '65398590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132854', 'KH40635', '2020-11-12 01:57:47', '103648500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132855', 'KH38017', '2020-06-19 00:31:44', '73703340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132856', 'KH61692', '2021-05-31 21:45:35', '26073000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132857', 'KH36906', '2020-12-31 05:39:29', '39882780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132858', 'KH32440', '2021-01-08 03:52:16', '114173280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132859', 'KH68702', '2020-08-30 02:15:46', '17488080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132860', 'KH48408', '2020-06-25 00:15:06', '107988300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132861', 'KH12373', '2021-01-10 08:21:20', '60211080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132862', 'KH75407', '2020-06-23 05:51:46', '109260000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132863', 'KH05167', '2021-03-25 17:24:45', '54622350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132864', 'KH85447', '2021-05-23 16:40:02', '61290180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132865', 'KH46346', '2020-07-20 11:52:22', '164825730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132866', 'KH48211', '2021-04-07 18:07:48', '59610000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132867', 'KH95826', '2020-07-01 09:56:37', '92168280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132868', 'KH82901', '2020-10-12 07:56:22', '82635300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132869', 'KH95153', '2020-06-28 16:21:27', '88668090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132870', 'KH11623', '2020-06-18 18:36:30', '135191340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132871', 'KH73459', '2021-03-30 22:04:05', '69510400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132872', 'KH59882', '2021-05-04 22:17:39', '86448420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132873', 'KH85196', '2020-06-02 20:52:16', '75457800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132874', 'KH57338', '2020-12-12 19:32:54', '55294830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132875', 'KH18693', '2021-06-24 08:18:55', '53355780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132876', 'KH90775', '2020-10-08 13:59:02', '21243880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132877', 'KH16703', '2021-05-27 22:49:23', '14440500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132878', 'KH75199', '2021-02-12 08:39:53', '90322560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132879', 'KH58509', '2020-10-27 10:37:02', '31428000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132880', 'KH48048', '2020-10-27 23:31:55', '8958780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132881', 'KH18868', '2020-07-18 01:42:00', '85658580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132882', 'KH17414', '2020-09-09 01:50:21', '61437510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132883', 'KH91437', '2021-05-17 11:05:22', '48139290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132884', 'KH98067', '2020-07-18 05:09:47', '6688800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132885', 'KH13328', '2020-10-29 02:15:20', '209100780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132886', 'KH64358', '2020-11-09 15:05:17', '26245080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132887', 'KH17748', '2020-07-26 09:56:58', '19521990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132888', 'KH55918', '2021-01-20 13:25:29', '86124150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132889', 'KH56147', '2020-10-16 18:14:39', '113426280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132890', 'KH37158', '2020-06-18 05:30:35', '9376065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132891', 'KH03098', '2020-09-02 23:32:07', '82209780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132892', 'KH89452', '2021-02-26 09:09:22', '45109260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132893', 'KH62771', '2020-05-05 23:49:37', '112689045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132894', 'KH43253', '2021-05-06 00:30:51', '21580200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132895', 'KH44265', '2020-07-11 04:26:03', '44989200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132896', 'KH42403', '2021-04-18 01:32:29', '73170360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132897', 'KH51240', '2020-06-26 03:05:56', '187210080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132898', 'KH43884', '2020-11-28 22:28:33', '107833050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132899', 'KH82852', '2021-05-22 21:21:10', '133577280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132900', 'KH42253', '2020-06-26 00:41:49', '88342290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132901', 'KH81527', '2020-06-05 17:18:06', '100962180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132902', 'KH54461', '2020-12-31 16:35:17', '92413800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132903', 'KH46768', '2021-03-18 23:50:54', '22671540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132904', 'KH02982', '2020-10-04 10:39:12', '41929065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132905', 'KH21747', '2021-05-29 03:06:50', '55401435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132906', 'KH26113', '2020-06-29 02:02:45', '110891700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132907', 'KH83478', '2021-06-27 00:55:19', '27010080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132908', 'KH10648', '2021-06-07 20:58:14', '12056580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132909', 'KH19403', '2020-12-11 17:29:28', '9910800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132910', 'KH56058', '2020-08-10 02:45:20', '21284550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132911', 'KH07684', '2021-01-15 13:21:15', '18171000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132912', 'KH00035', '2021-05-17 15:58:28', '36492300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132913', 'KH15247', '2020-05-23 15:25:49', '185977350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132914', 'KH36118', '2021-06-11 13:42:24', '45752580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132915', 'KH26985', '2020-09-07 09:39:20', '97481610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132916', 'KH07870', '2020-06-10 16:36:34', '86440500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132917', 'KH71440', '2020-06-01 18:37:22', '64019250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132918', 'KH51515', '2021-06-02 23:12:01', '76727700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132919', 'KH33807', '2021-02-27 00:57:13', '48538980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132920', 'KH93846', '2020-09-22 19:13:01', '72145980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132921', 'KH15677', '2021-01-12 21:03:18', '104977800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132922', 'KH53622', '2020-10-21 21:47:46', '41011200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132923', 'KH37033', '2021-04-10 14:56:02', '56146500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD132924', 'KH61110', '2020-06-07 08:47:42', '29064960')
