INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280001', 'KH14906', '2021-01-02 23:45:08', '80150580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281271', 'KH74767', '2021-02-28 17:53:00', '73005435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281272', 'KH40629', '2021-02-19 12:06:39', '53955000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281273', 'KH43653', '2021-01-26 17:06:08', '23974200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281274', 'KH86252', '2020-09-06 23:00:40', '108629370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281275', 'KH51995', '2020-06-26 01:01:39', '84470220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281276', 'KH57350', '2020-05-09 00:54:38', '24795000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281277', 'KH89665', '2020-08-16 02:40:01', '112944780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281278', 'KH74623', '2021-01-29 15:36:24', '42013080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281279', 'KH50206', '2020-05-24 04:41:14', '41842980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281280', 'KH55370', '2020-05-26 21:24:42', '37360980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281281', 'KH74068', '2021-02-06 20:08:34', '23563620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281282', 'KH06620', '2020-05-28 00:12:51', '90517590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281283', 'KH15974', '2020-11-01 20:13:34', '34974000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281284', 'KH99018', '2021-04-01 15:10:12', '66143520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281285', 'KH67568', '2020-05-09 19:40:30', '80171730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281286', 'KH51024', '2020-06-03 15:13:09', '97975800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281287', 'KH93978', '2020-10-28 00:20:05', '54468900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281288', 'KH29792', '2021-04-15 19:38:23', '42705000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281289', 'KH11146', '2021-04-07 00:01:06', '57265740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281290', 'KH22825', '2020-12-31 00:50:00', '41594580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281291', 'KH07531', '2021-01-20 02:08:58', '155624520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281292', 'KH48052', '2021-01-09 00:57:03', '42062040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281293', 'KH74850', '2021-03-10 12:58:38', '42242040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281294', 'KH96461', '2020-05-11 00:14:03', '107948880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281295', 'KH47107', '2021-04-03 13:09:16', '4263300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281296', 'KH49648', '2020-11-26 03:58:03', '111187440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281297', 'KH49147', '2021-04-30 10:50:05', '76273380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281298', 'KH41356', '2021-06-08 09:45:30', '109958600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281299', 'KH89016', '2021-04-13 13:57:21', '129878140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281300', 'KH48416', '2020-06-17 10:08:44', '110867580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281301', 'KH03534', '2021-02-12 23:26:47', '102637800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281302', 'KH82463', '2021-06-13 23:34:50', '103149720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281303', 'KH65667', '2021-05-04 01:51:49', '63289260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281304', 'KH52950', '2020-10-31 10:23:58', '56845800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281305', 'KH07897', '2020-12-07 15:24:32', '101776680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281306', 'KH96026', '2021-05-06 12:08:13', '60679800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281307', 'KH21325', '2021-02-19 17:58:20', '135172800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281308', 'KH44931', '2020-12-03 20:38:47', '15470280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281309', 'KH17724', '2021-05-17 14:43:29', '107982000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281310', 'KH43730', '2021-06-02 06:53:17', '107598870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281311', 'KH81098', '2021-06-10 14:35:02', '140576110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281312', 'KH47493', '2020-08-29 05:38:54', '56195190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281313', 'KH67544', '2021-04-10 12:00:41', '176911200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281314', 'KH55999', '2021-02-28 04:51:40', '56354400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281315', 'KH75762', '2021-05-04 00:54:21', '108920430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281316', 'KH79864', '2021-06-02 02:52:07', '177638580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281317', 'KH50562', '2021-03-14 02:48:11', '138367080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281318', 'KH80968', '2021-06-02 18:41:30', '33136650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281319', 'KH18138', '2020-08-26 01:12:29', '104382000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281320', 'KH43309', '2020-11-06 23:38:39', '38658780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281321', 'KH04918', '2021-03-31 07:53:27', '99102960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281322', 'KH64620', '2020-08-15 01:06:17', '98141580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281323', 'KH16392', '2021-04-13 04:11:22', '55644930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281324', 'KH13511', '2020-10-16 05:47:21', '66564900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281325', 'KH91391', '2020-12-08 00:28:28', '6191100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281326', 'KH56252', '2021-05-11 13:19:52', '111255300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281327', 'KH07865', '2020-11-30 21:20:31', '103035600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281328', 'KH87454', '2020-08-12 07:50:12', '61232580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281329', 'KH64123', '2020-09-03 23:19:14', '76879620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281330', 'KH66526', '2021-01-22 19:14:51', '120978540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281331', 'KH78535', '2020-07-12 16:59:13', '150733080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281332', 'KH28412', '2020-05-20 10:43:25', '85770585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281333', 'KH07939', '2020-08-28 18:39:39', '4446000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281334', 'KH44304', '2021-01-03 22:30:47', '41416290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281335', 'KH79792', '2020-10-11 12:50:58', '78486480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281336', 'KH18656', '2020-11-11 01:12:53', '106624750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281337', 'KH29137', '2021-06-22 14:30:16', '104816835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281338', 'KH43807', '2020-12-27 18:40:19', '45094050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281339', 'KH05350', '2020-05-23 06:52:57', '94115880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281340', 'KH79005', '2021-05-04 21:55:45', '35019810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281341', 'KH17181', '2020-09-11 07:39:22', '117027540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281342', 'KH88674', '2020-11-26 03:12:17', '62568180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281343', 'KH75544', '2021-06-30 11:29:43', '138363300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281344', 'KH20465', '2020-12-16 06:45:43', '37638990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281345', 'KH01084', '2020-07-27 15:28:00', '30670290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281346', 'KH79775', '2020-12-27 21:29:42', '109687500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281347', 'KH71658', '2021-01-07 08:12:58', '88168230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281348', 'KH47624', '2021-02-15 05:59:56', '98724780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281349', 'KH19220', '2020-10-28 00:03:23', '52246350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281350', 'KH33901', '2021-05-04 20:13:09', '64739340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281351', 'KH53949', '2021-06-29 02:31:44', '71413800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281352', 'KH50007', '2020-09-28 03:09:18', '50139900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281353', 'KH92628', '2020-06-17 07:16:56', '31976730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281354', 'KH49855', '2021-06-07 08:56:34', '100207395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281355', 'KH02870', '2020-05-24 16:39:47', '125202780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281356', 'KH32594', '2020-11-16 18:27:11', '233447130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281357', 'KH16682', '2020-09-21 15:07:36', '94843800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281358', 'KH06826', '2020-07-21 18:06:36', '104995800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281359', 'KH63205', '2020-11-15 22:39:35', '100850400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281360', 'KH95283', '2020-12-16 20:57:32', '39335040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281361', 'KH05312', '2021-04-14 20:45:37', '38273500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281362', 'KH24354', '2020-12-31 14:38:14', '80795700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281363', 'KH34067', '2021-04-04 23:45:17', '47624400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281364', 'KH31639', '2020-10-22 08:00:35', '114834870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281365', 'KH39365', '2020-12-22 13:32:43', '108102780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281366', 'KH98924', '2020-12-05 08:49:45', '115223580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281367', 'KH17236', '2020-06-16 11:50:18', '34178490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281368', 'KH24877', '2021-05-30 21:48:31', '53221545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281369', 'KH83385', '2021-03-20 22:59:35', '29694780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281370', 'KH85841', '2020-05-02 16:03:38', '20700000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281371', 'KH71140', '2020-12-06 23:31:12', '99577260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281372', 'KH92651', '2021-06-01 23:49:16', '49868280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281373', 'KH86027', '2020-10-13 01:36:49', '157082580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281374', 'KH30702', '2020-12-24 02:46:53', '97192800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281375', 'KH81104', '2020-12-27 15:18:38', '25232000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281376', 'KH78993', '2021-04-02 01:57:51', '90840780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281377', 'KH18061', '2020-05-29 14:58:08', '143672400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281378', 'KH23569', '2020-08-02 23:35:25', '32669100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281379', 'KH61032', '2021-01-31 18:23:26', '63948600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281380', 'KH79695', '2020-09-13 19:00:18', '20887695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281381', 'KH89261', '2021-05-06 14:47:19', '82199880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281382', 'KH64428', '2020-10-04 22:19:19', '45225450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281383', 'KH62600', '2020-10-25 23:07:49', '90592200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281384', 'KH67696', '2020-11-24 05:23:01', '170553880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281385', 'KH67902', '2020-09-26 22:28:38', '37134000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281386', 'KH59071', '2020-06-20 08:41:40', '225709200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281387', 'KH06728', '2020-11-26 02:32:08', '82636380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281388', 'KH20058', '2020-11-07 15:05:13', '43635645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281389', 'KH13893', '2020-09-22 14:08:15', '47494800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281390', 'KH27774', '2021-01-21 15:48:13', '90884070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281391', 'KH29414', '2020-07-18 13:59:43', '87400980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281392', 'KH33221', '2020-11-05 07:38:19', '67125780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281393', 'KH20798', '2020-11-05 13:19:24', '68484780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281394', 'KH77034', '2020-10-03 13:07:59', '65430000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281395', 'KH65553', '2021-06-23 11:18:58', '53243280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281396', 'KH25419', '2020-12-19 22:29:57', '24609000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281397', 'KH55626', '2021-05-22 03:21:02', '65411370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281398', 'KH39005', '2020-10-21 02:29:32', '39061440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281399', 'KH35395', '2020-10-10 06:07:26', '56374200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281400', 'KH80964', '2021-02-01 11:33:33', '61403040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281401', 'KH57305', '2020-10-18 18:13:47', '89690580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281402', 'KH10513', '2020-06-09 00:43:11', '146901500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281403', 'KH64127', '2021-03-08 09:37:25', '78785910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281404', 'KH83729', '2020-05-29 02:14:51', '58251600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281405', 'KH41475', '2020-08-26 05:33:01', '34686450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281406', 'KH69687', '2021-01-24 07:14:25', '37478790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281407', 'KH55966', '2021-01-10 00:20:03', '45840600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281408', 'KH02214', '2020-05-10 17:09:43', '47315880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281409', 'KH71774', '2020-05-31 04:10:30', '43479000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281410', 'KH62851', '2021-03-01 14:35:38', '85536000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281411', 'KH13827', '2021-01-26 10:40:08', '59863590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281412', 'KH73443', '2020-05-28 08:03:33', '22368555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281413', 'KH13451', '2021-03-26 08:27:53', '102074580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281414', 'KH51073', '2021-01-28 00:24:47', '48617010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281415', 'KH95351', '2020-11-25 19:11:33', '149409180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281416', 'KH51638', '2020-11-22 10:14:32', '55112580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281417', 'KH59059', '2020-11-02 21:08:28', '13320090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281418', 'KH24977', '2020-10-09 15:24:46', '105620580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281419', 'KH75609', '2020-05-19 02:25:29', '80388900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281420', 'KH00449', '2021-02-26 16:27:50', '33483880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281421', 'KH07618', '2021-06-23 22:11:58', '76106160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281422', 'KH10122', '2020-12-18 17:58:17', '34705800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281423', 'KH76514', '2021-04-25 12:23:28', '127782000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281424', 'KH08284', '2021-03-14 13:22:11', '24255000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281425', 'KH22422', '2020-05-26 06:39:41', '17843760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281426', 'KH68859', '2021-05-27 23:45:08', '30884580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281427', 'KH92912', '2021-04-01 06:15:56', '101526300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281428', 'KH13239', '2020-05-26 22:10:51', '67575735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281429', 'KH79095', '2020-10-25 04:22:37', '89797950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281430', 'KH46208', '2020-09-29 15:33:46', '75835800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281431', 'KH44326', '2020-11-05 16:46:52', '65816280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281432', 'KH83487', '2021-02-14 11:44:01', '10441800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281433', 'KH06409', '2020-09-23 00:36:08', '41823180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281434', 'KH77602', '2020-09-25 03:50:17', '26718300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281435', 'KH04634', '2020-09-17 04:54:32', '111349260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281436', 'KH94910', '2020-06-19 22:10:04', '97145100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281437', 'KH55328', '2021-05-19 12:29:31', '59532300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281438', 'KH25116', '2021-03-17 08:41:55', '6639300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281439', 'KH25865', '2021-06-15 19:19:17', '33204780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281440', 'KH00952', '2021-03-18 22:20:17', '17754840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281441', 'KH86876', '2021-05-25 16:25:37', '33948000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281442', 'KH61190', '2020-09-27 07:47:08', '114891840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281443', 'KH97945', '2020-09-26 16:11:58', '43730100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281444', 'KH09865', '2021-03-06 20:16:02', '60207840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281445', 'KH72315', '2021-05-17 19:22:07', '124920000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281446', 'KH42362', '2021-01-31 09:30:40', '60494580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281447', 'KH23411', '2020-12-08 20:08:33', '108611280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281448', 'KH39224', '2021-04-08 18:53:30', '22782240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281449', 'KH92170', '2021-04-15 07:07:54', '42240690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281450', 'KH37757', '2020-12-10 21:02:00', '197069760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281451', 'KH77390', '2020-05-27 22:56:22', '78132780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281452', 'KH29230', '2020-07-17 12:31:05', '92129010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281453', 'KH22123', '2021-06-21 21:51:50', '65500020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281454', 'KH92164', '2021-01-26 07:35:51', '75474180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281455', 'KH61676', '2021-01-09 22:49:32', '65172780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281456', 'KH13107', '2020-10-18 12:38:29', '86834880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281457', 'KH73766', '2020-11-08 07:43:43', '132203250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281458', 'KH19422', '2020-09-20 19:32:03', '55459800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281459', 'KH06268', '2020-05-15 07:56:34', '56592630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281460', 'KH26272', '2021-02-04 22:48:11', '147169800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD281461', 'KH63814', '2020-07-02 07:55:33', '33923835')
